   1.9191919e-01	   1.8181818e-01	   7.9514644e+00	  -3.5975841e-01	   9.5241209e-01	   5.3421943e+01	  -2.3470587e+00	  -4.5082596e+00	
   1.9191919e-01	   1.9191919e-01	   7.5168883e+00	  -2.8819174e-01	   9.3868280e-01	   5.2375413e+01	  -2.1832019e+00	  -4.5800232e+00	
   1.9191919e-01	   2.0202020e-01	   7.1730908e+00	  -2.1731455e-01	   8.9818713e-01	   5.1018606e+01	  -2.0173286e+00	  -4.6360414e+00	
   1.9191919e-01	   2.1212121e-01	   6.8909604e+00	  -1.5350375e-01	   8.5445105e-01	   5.0335846e+01	  -1.5018522e+00	  -4.7397472e+00	
   1.9191919e-01	   2.2222222e-01	   6.6570124e+00	  -9.2440451e-02	   8.2359464e-01	   5.0267977e+01	  -7.8665059e-01	  -4.8537889e+00	
   1.9191919e-01	   2.3232323e-01	   6.4774145e+00	  -3.7683677e-02	   7.9752843e-01	   5.0229707e+01	  -3.6823528e-01	  -4.9388275e+00	
   1.9191919e-01	   2.4242424e-01	   6.3735255e+00	  -8.6718371e-03	   7.7106306e-01	   5.0283069e+01	  -1.0730926e-01	  -5.0567637e+00	
   1.9191919e-01	   2.5252525e-01	   6.2752141e+00	   1.8658652e-02	   7.6198805e-01	   5.0455030e+01	   3.0190387e-01	  -5.0325166e+00	
   1.9191919e-01	   2.6262626e-01	   6.1182470e+00	   5.7626937e-02	   7.7566378e-01	   5.0597060e+01	   5.7919598e-01	  -5.0018181e+00	
   1.9191919e-01	   2.7272727e-01	   6.2024799e+00	   1.0352343e-01	   7.9227667e-01	   5.0717908e+01	   8.4220509e-01	  -4.9616028e+00	
   1.9191919e-01	   2.8282828e-01	   6.5037546e+00	   1.4807546e-01	   8.0593376e-01	   5.0976802e+01	   1.1142085e+00	  -4.8633133e+00	
   1.9191919e-01	   2.9292929e-01	   6.8785317e+00	   1.8699673e-01	   8.2989610e-01	   5.1213581e+01	   1.3606645e+00	  -4.7566617e+00	
   1.9191919e-01	   3.0303030e-01	   7.3027101e+00	   2.2361291e-01	   8.5119674e-01	   5.1472293e+01	   1.5432549e+00	  -4.6708703e+00	
   1.9191919e-01	   3.1313131e-01	   7.7567204e+00	   2.6528047e-01	   8.6973166e-01	   5.2122349e+01	   1.8072880e+00	  -4.5428633e+00	
   1.9191919e-01	   3.2323232e-01	   8.2583803e+00	   3.4038381e-01	   8.9295900e-01	   5.3072817e+01	   1.9319247e+00	  -4.4166505e+00	
   1.9191919e-01	   3.3333333e-01	   8.7926678e+00	   4.2408345e-01	   9.0578685e-01	   5.4399123e+01	   2.4868226e+00	  -4.2050639e+00	
   1.9191919e-01	   3.4343434e-01	   9.4216237e+00	   5.0812908e-01	   9.1195890e-01	   5.5513806e+01	   3.0110665e+00	  -4.0221087e+00	
   1.9191919e-01	   3.5353535e-01	   1.0145908e+01	   5.9404932e-01	   9.1805053e-01	   5.6378576e+01	   3.2518693e+00	  -3.7245453e+00	
   1.9191919e-01	   3.6363636e-01	   1.1055496e+01	   6.7320669e-01	   9.4712917e-01	   5.7290112e+01	   3.4750064e+00	  -3.4128437e+00	
   1.9191919e-01	   3.7373737e-01	   1.1973036e+01	   7.7313270e-01	   9.1764189e-01	   5.9685014e+01	   3.3183319e+00	  -3.3206918e+00	
   1.9191919e-01	   3.8383838e-01	   1.3009561e+01	   8.7913353e-01	   8.8107826e-01	   6.3371032e+01	   3.0227511e+00	  -3.2135875e+00	
   1.9191919e-01	   3.9393939e-01	   1.4024198e+01	   9.8373489e-01	   8.3603304e-01	   6.6249114e+01	   3.1918846e+00	  -2.9038274e+00	
   1.9191919e-01	   4.0404040e-01	   1.5048571e+01	   1.0881445e+00	   7.7969375e-01	   6.7266815e+01	   3.7725964e+00	  -2.4560051e+00	
   1.9191919e-01	   4.1414141e-01	   1.6072732e+01	   1.1911783e+00	   7.1325110e-01	   6.8894836e+01	   4.4664300e+00	  -1.9006090e+00	
   1.9191919e-01	   4.2424242e-01	   1.7122240e+01	   1.2942624e+00	   6.3194725e-01	   7.0604729e+01	   4.4110739e+00	  -1.4048289e+00	
   1.9191919e-01	   4.3434343e-01	   1.8351028e+01	   1.4059887e+00	   4.9412862e-01	   7.1896514e+01	   4.2275779e+00	  -9.9115283e-01	
   1.9191919e-01	   4.4444444e-01	   1.9545743e+01	   1.4979576e+00	   3.6780301e-01	   7.2965000e+01	   3.8823882e+00	  -5.8909942e-01	
   1.9191919e-01	   4.5454545e-01	   2.0697809e+01	   1.5712437e+00	   2.5374901e-01	   7.3761828e+01	   3.6692519e+00	  -1.0493495e-01	
   1.9191919e-01	   4.6464646e-01	   2.1810790e+01	   1.6253038e+00	   1.5446387e-01	   7.4539428e+01	   3.8420564e+00	   4.8874329e-01	
   1.9191919e-01	   4.7474747e-01	   2.2910230e+01	   1.6633954e+00	   4.3041211e-02	   7.5339522e+01	   4.6279080e+00	   1.2730626e+00	
   1.9191919e-01	   4.8484848e-01	   2.4077637e+01	   1.7129575e+00	  -1.0862969e-01	   7.6135310e+01	   5.0520266e+00	   1.9851178e+00	
   1.9191919e-01	   4.9494949e-01	   2.5183853e+01	   1.7538155e+00	  -2.5493817e-01	   7.6191739e+01	   3.9836834e+00	   2.2478919e+00	
   1.9191919e-01	   5.0505051e-01	   2.6227428e+01	   1.7839695e+00	  -4.0507171e-01	   7.6253173e+01	   3.1013191e+00	   2.5674554e+00	
   1.9191919e-01	   5.1515152e-01	   2.7209351e+01	   1.7980033e+00	  -5.5795952e-01	   7.6955406e+01	   3.2880046e+00	   3.2296848e+00	
   1.9191919e-01	   5.2525253e-01	   2.8120771e+01	   1.7936282e+00	  -7.2179738e-01	   7.7806886e+01	   3.3217709e+00	   3.8103970e+00	
   1.9191919e-01	   5.3535354e-01	   2.8958623e+01	   1.7680277e+00	  -8.9604640e-01	   7.8486379e+01	   3.2811823e+00	   4.4260183e+00	
   1.9191919e-01	   5.4545455e-01	   2.9888308e+01	   1.7487224e+00	  -1.0760258e+00	   7.9089673e+01	   3.1721673e+00	   4.9488360e+00	
   1.9191919e-01	   5.5555556e-01	   3.0829143e+01	   1.7210006e+00	  -1.2519312e+00	   7.9553683e+01	   3.1090759e+00	   5.5227291e+00	
   1.9191919e-01	   5.6565657e-01	   3.1718006e+01	   1.6617291e+00	  -1.4158183e+00	   7.9561991e+01	   2.4589314e+00	   5.8734506e+00	
   1.9191919e-01	   5.7575758e-01	   3.2558783e+01	   1.5825730e+00	  -1.5730549e+00	   7.9692348e+01	   1.7767885e+00	   6.2425019e+00	
   1.9191919e-01	   5.8585859e-01	   3.3334050e+01	   1.4868033e+00	  -1.7267080e+00	   8.0909627e+01	   1.5081794e+00	   6.7973120e+00	
   1.9191919e-01	   5.9595960e-01	   3.4037834e+01	   1.3866709e+00	  -1.8662475e+00	   8.2096703e+01	   1.4024671e+00	   7.3305248e+00	
   1.9191919e-01	   6.0606061e-01	   3.4700409e+01	   1.3030487e+00	  -1.9682425e+00	   8.2512150e+01	   1.2991245e+00	   7.8173843e+00	
   1.9191919e-01	   6.1616162e-01	   3.5316575e+01	   1.2233504e+00	  -2.0605886e+00	   8.2867943e+01	   1.2109021e+00	   8.3083039e+00	
   1.9191919e-01	   6.2626263e-01	   3.5871386e+01	   1.1413488e+00	  -2.1559014e+00	   8.3255156e+01	   1.1532800e+00	   8.7005303e+00	
   1.9191919e-01	   6.3636364e-01	   3.6373907e+01	   1.0615827e+00	  -2.2475060e+00	   8.3517227e+01	   1.0464607e+00	   9.0725106e+00	
   1.9191919e-01	   6.4646465e-01	   3.6824027e+01	   9.8290372e-01	  -2.3342450e+00	   8.3659972e+01	   1.1287425e+00	   9.5511300e+00	
   1.9191919e-01	   6.5656566e-01	   3.7196850e+01	   8.8964451e-01	  -2.4221437e+00	   8.3621990e+01	   1.3685539e+00	   9.9368449e+00	
   1.9191919e-01	   6.6666667e-01	   3.7544121e+01	   7.9633664e-01	  -2.4975560e+00	   8.3408578e+01	   1.0898807e+00	   1.0163380e+01	
   1.9191919e-01	   6.7676768e-01	   3.7831103e+01	   6.8896458e-01	  -2.5765612e+00	   8.3290988e+01	   5.5817833e-01	   1.0365306e+01	
   1.9191919e-01	   6.8686869e-01	   3.8069725e+01	   5.8586243e-01	  -2.6295214e+00	   8.3590981e+01	   4.2929128e-01	   1.0624670e+01	
   1.9191919e-01	   6.9696970e-01	   3.8276046e+01	   4.8433048e-01	  -2.6690603e+00	   8.3937276e+01	   3.6706367e-01	   1.0759766e+01	
   1.9191919e-01	   7.0707071e-01	   3.8439831e+01	   3.8540722e-01	  -2.7018884e+00	   8.4047104e+01	   2.5179181e-01	   1.0913686e+01	
   1.9191919e-01	   7.1717172e-01	   3.8559888e+01	   2.8744144e-01	  -2.7273222e+00	   8.4011396e+01	   2.7148304e-01	   1.1130206e+01	
   1.9191919e-01	   7.2727273e-01	   3.8643547e+01	   1.9829378e-01	  -2.7450993e+00	   8.4007217e+01	   4.1868502e-01	   1.1250064e+01	
   1.9191919e-01	   7.3737374e-01	   3.8690068e+01	   1.1505261e-01	  -2.7560432e+00	   8.3995729e+01	   3.9025039e-01	   1.1305534e+01	
   1.9191919e-01	   7.4747475e-01	   3.8703119e+01	   2.6753175e-02	  -2.7585469e+00	   8.3976753e+01	   1.9789406e-01	   1.1336378e+01	
   1.9191919e-01	   7.5757576e-01	   3.8685283e+01	  -6.2547942e-02	  -2.7565031e+00	   8.3972994e+01	   9.5872524e-02	   1.1446527e+01	
   1.9191919e-01	   7.6767677e-01	   3.8635637e+01	  -1.5116564e-01	  -2.7508784e+00	   8.3934726e+01	  -6.9083922e-02	   1.1332486e+01	
   1.9191919e-01	   7.7777778e-01	   3.8552179e+01	  -2.3975185e-01	  -2.7414353e+00	   8.4076660e+01	  -3.5338542e-01	   1.1186311e+01	
   1.9191919e-01	   7.8787879e-01	   3.8446791e+01	  -3.2801625e-01	  -2.7294537e+00	   8.3930148e+01	  -5.0381647e-01	   1.1039119e+01	
   1.9191919e-01	   7.9797980e-01	   3.8307774e+01	  -4.1961508e-01	  -2.7079702e+00	   8.3657960e+01	  -5.4085502e-01	   1.0929769e+01	
   1.9191919e-01	   8.0808081e-01	   3.8121585e+01	  -5.1351223e-01	  -2.6706540e+00	   8.3454367e+01	  -5.7422448e-01	   1.0684839e+01	
   1.9191919e-01	   8.1818182e-01	   3.7902118e+01	  -6.0838222e-01	  -2.6352210e+00	   8.3475843e+01	  -6.9087625e-01	   1.0529949e+01	
   1.9191919e-01	   8.2828283e-01	   3.7657353e+01	  -7.0741714e-01	  -2.5938230e+00	   8.3215446e+01	  -7.6506215e-01	   1.0313581e+01	
   1.9191919e-01	   8.3838384e-01	   3.7393358e+01	  -8.0978136e-01	  -2.5430142e+00	   8.2977466e+01	  -8.2829267e-01	   9.8884512e+00	
   1.9191919e-01	   8.4848485e-01	   3.7051216e+01	  -9.1237917e-01	  -2.4798040e+00	   8.2922205e+01	  -1.0682152e+00	   9.5740512e+00	
   1.9191919e-01	   8.5858586e-01	   3.6634167e+01	  -1.0151633e+00	  -2.4046533e+00	   8.2907578e+01	  -8.3898852e-01	   9.2006515e+00	
   1.9191919e-01	   8.6868687e-01	   3.6136279e+01	  -1.1166340e+00	  -2.3179304e+00	   8.2492089e+01	  -6.9746617e-01	   8.7609604e+00	
   1.9191919e-01	   8.7878788e-01	   3.5583830e+01	  -1.2223726e+00	  -2.2215202e+00	   8.1873537e+01	  -1.0203025e+00	   8.3352138e+00	
   1.9191919e-01	   8.8888889e-01	   3.4969460e+01	  -1.3231937e+00	  -2.1128016e+00	   8.1302361e+01	  -1.5954182e+00	   7.9613406e+00	
   1.9191919e-01	   8.9898990e-01	   3.4324794e+01	  -1.4140927e+00	  -1.9690496e+00	   8.1292251e+01	  -1.7692374e+00	   7.6437635e+00	
   1.9191919e-01	   9.0909091e-01	   3.3654021e+01	  -1.4931143e+00	  -1.8216988e+00	   8.1349035e+01	  -1.6949870e+00	   7.1196660e+00	
   1.9191919e-01	   9.1919192e-01	   3.2932362e+01	  -1.5604101e+00	  -1.6750935e+00	   8.1071707e+01	  -1.8230072e+00	   6.5712314e+00	
   1.9191919e-01	   9.2929293e-01	   3.2146304e+01	  -1.6202753e+00	  -1.5295182e+00	   8.0835253e+01	  -1.6735519e+00	   6.0229714e+00	
   1.9191919e-01	   9.3939394e-01	   3.1280911e+01	  -1.6778470e+00	  -1.3798783e+00	   8.0322860e+01	  -1.5513842e+00	   5.4141811e+00	
   1.9191919e-01	   9.4949495e-01	   3.0379453e+01	  -1.7283530e+00	  -1.2172856e+00	   7.9723732e+01	  -1.7950266e+00	   4.8824862e+00	
   1.9191919e-01	   9.5959596e-01	   2.9529520e+01	  -1.7629083e+00	  -1.0529992e+00	   7.9079033e+01	  -2.3517947e+00	   4.4596891e+00	
   1.9191919e-01	   9.6969697e-01	   2.8603381e+01	  -1.7888653e+00	  -8.9186161e-01	   7.8400124e+01	  -2.9414666e+00	   4.0168271e+00	
   1.9191919e-01	   9.7979798e-01	   2.7629964e+01	  -1.8023056e+00	  -7.3333136e-01	   7.7741823e+01	  -3.2452212e+00	   3.5247049e+00	
   1.9191919e-01	   9.8989899e-01	   2.6645136e+01	  -1.8006881e+00	  -5.7633072e-01	   7.7297607e+01	  -3.6342979e+00	   3.0444836e+00	
   1.9191919e-01	   1.0000000e+00	   2.5666624e+01	  -1.7876467e+00	  -4.1415546e-01	   7.7140810e+01	  -4.0869059e+00	   2.5836148e+00	
   2.0202020e-01	   0.0000000e+00	   2.5577628e+01	  -1.4660708e+00	  -3.8687666e-01	   7.5645849e+01	  -2.4456901e+00	   2.0802568e+00	
   2.0202020e-01	   1.0101010e-02	   2.4507279e+01	  -1.4290386e+00	  -2.4699155e-01	   7.4867247e+01	  -2.6364708e+00	   1.6558289e+00	
   2.0202020e-01	   2.0202020e-02	   2.3436050e+01	  -1.3885300e+00	  -1.1883336e-01	   7.4051983e+01	  -2.8415573e+00	   1.2523253e+00	
   2.0202020e-01	   3.0303030e-02	   2.2348737e+01	  -1.3395689e+00	  -8.2489141e-05	   7.3400941e+01	  -3.2338007e+00	   8.3785804e-01	
   2.0202020e-01	   4.0404040e-02	   2.1232571e+01	  -1.2821825e+00	   1.0769954e-01	   7.2928111e+01	  -3.4802825e+00	   4.0681609e-01	
   2.0202020e-01	   5.0505051e-02	   2.0091245e+01	  -1.2169747e+00	   2.0512966e-01	   7.2295436e+01	  -3.4233812e+00	   1.7226072e-02	
   2.0202020e-01	   6.0606061e-02	   1.8931291e+01	  -1.1453862e+00	   2.9237199e-01	   7.1570539e+01	  -3.2276496e+00	  -4.8263681e-01	
   2.0202020e-01	   7.0707071e-02	   1.7772219e+01	  -1.0709350e+00	   3.7537378e-01	   7.0791083e+01	  -3.1216741e+00	  -1.0712384e+00	
   2.0202020e-01	   8.0808081e-02	   1.6613327e+01	  -9.8451843e-01	   4.5764719e-01	   6.9557915e+01	  -2.8846741e+00	  -1.3780268e+00	
   2.0202020e-01	   9.0909091e-02	   1.5464908e+01	  -8.9398416e-01	   5.2728119e-01	   6.8248470e+01	  -2.7649450e+00	  -1.7657262e+00	
   2.0202020e-01	   1.0101010e-01	   1.4338092e+01	  -8.1339095e-01	   5.6071993e-01	   6.5033267e+01	  -2.9141405e+00	  -1.9971469e+00	
   2.0202020e-01	   1.1111111e-01	   1.3207976e+01	  -7.4086728e-01	   5.7083817e-01	   6.2539700e+01	  -3.0239126e+00	  -2.1615930e+00	
   2.0202020e-01	   1.2121212e-01	   1.2135409e+01	  -6.7691208e-01	   5.8403827e-01	   6.0522787e+01	  -3.0095509e+00	  -2.3986843e+00	
   2.0202020e-01	   1.3131313e-01	   1.1292136e+01	  -6.3155310e-01	   6.4209912e-01	   5.8572481e+01	  -2.9465199e+00	  -2.6128547e+00	
   2.0202020e-01	   1.4141414e-01	   1.0438670e+01	  -5.7196270e-01	   6.9391000e-01	   5.6200063e+01	  -2.8602962e+00	  -2.8310018e+00	
   2.0202020e-01	   1.5151515e-01	   9.5782909e+00	  -5.0050840e-01	   7.2541027e-01	   5.4883006e+01	  -2.6965445e+00	  -3.0074876e+00	
   2.0202020e-01	   1.6161616e-01	   8.6649895e+00	  -4.2146504e-01	   7.4957489e-01	   5.4480183e+01	  -2.4649137e+00	  -3.2238493e+00	
   2.0202020e-01	   1.7171717e-01	   7.9577191e+00	  -3.5169830e-01	   7.5583136e-01	   5.4057449e+01	  -2.2386006e+00	  -3.4564955e+00	
   2.0202020e-01	   1.8181818e-01	   7.4887153e+00	  -2.9182843e-01	   7.3037061e-01	   5.3150686e+01	  -2.0608347e+00	  -3.6081635e+00	
   2.0202020e-01	   1.9191919e-01	   7.0927683e+00	  -2.3223184e-01	   6.8801337e-01	   5.2083011e+01	  -1.8829482e+00	  -3.7083275e+00	
   2.0202020e-01	   2.0202020e-01	   6.7593063e+00	  -1.7583102e-01	   6.4632319e-01	   5.0659829e+01	  -1.6434595e+00	  -3.7708490e+00	
   2.0202020e-01	   2.1212121e-01	   6.4692408e+00	  -1.2505195e-01	   6.1451372e-01	   4.9871532e+01	  -1.0974615e+00	  -3.8720904e+00	
   2.0202020e-01	   2.2222222e-01	   6.2319306e+00	  -7.9060856e-02	   5.8766664e-01	   4.9829237e+01	  -5.9253370e-01	  -3.9657204e+00	
   2.0202020e-01	   2.3232323e-01	   6.0464357e+00	  -3.9139683e-02	   5.6489956e-01	   4.9980623e+01	  -4.1922322e-01	  -4.0037141e+00	
   2.0202020e-01	   2.4242424e-01	   5.9298236e+00	  -1.9331762e-02	   5.5689075e-01	   5.0085887e+01	  -2.6001976e-01	  -3.7522823e+00	
   2.0202020e-01	   2.5252525e-01	   5.8166753e+00	   5.3434218e-03	   5.6644925e-01	   5.0235471e+01	   1.5470918e-01	  -4.0768326e+00	
   2.0202020e-01	   2.6262626e-01	   5.8450554e+00	   3.8214392e-02	   6.0538107e-01	   5.0399935e+01	   4.5042392e-01	  -4.0500512e+00	
   2.0202020e-01	   2.7272727e-01	   5.9590489e+00	   8.1872850e-02	   6.2258962e-01	   5.0408475e+01	   7.8129357e-01	  -4.0110214e+00	
   2.0202020e-01	   2.8282828e-01	   6.1063847e+00	   1.2753607e-01	   6.0926114e-01	   5.0653932e+01	   1.0341420e+00	  -3.9708886e+00	
   2.0202020e-01	   2.9292929e-01	   6.3902196e+00	   1.6636630e-01	   6.1935566e-01	   5.0969356e+01	   1.2699785e+00	  -3.8665522e+00	
   2.0202020e-01	   3.0303030e-01	   6.7928422e+00	   1.9608999e-01	   6.4142575e-01	   5.1353385e+01	   1.4656503e+00	  -3.7921272e+00	
   2.0202020e-01	   3.1313131e-01	   7.2727816e+00	   2.2559997e-01	   6.6348047e-01	   5.1917509e+01	   1.5597440e+00	  -3.6363594e+00	
   2.0202020e-01	   3.2323232e-01	   7.7283924e+00	   2.9549490e-01	   6.7555455e-01	   5.2761774e+01	   1.5082173e+00	  -3.5199129e+00	
   2.0202020e-01	   3.3333333e-01	   8.2900524e+00	   3.6182561e-01	   6.7897336e-01	   5.3610909e+01	   1.7125147e+00	  -3.4460692e+00	
   2.0202020e-01	   3.4343434e-01	   9.0233678e+00	   4.2566875e-01	   6.9141115e-01	   5.5210176e+01	   2.3454966e+00	  -3.1997645e+00	
   2.0202020e-01	   3.5353535e-01	   9.9251677e+00	   4.8656103e-01	   7.1756583e-01	   5.6744424e+01	   2.7058350e+00	  -2.9628456e+00	
   2.0202020e-01	   3.6363636e-01	   1.0769024e+01	   5.5407719e-01	   7.2449274e-01	   5.8206938e+01	   2.9046138e+00	  -2.7319322e+00	
   2.0202020e-01	   3.7373737e-01	   1.1605453e+01	   6.3251057e-01	   7.0204120e-01	   5.9792339e+01	   2.9128594e+00	  -2.5910055e+00	
   2.0202020e-01	   3.8383838e-01	   1.2685106e+01	   7.2194952e-01	   6.8055916e-01	   6.2700837e+01	   2.6362888e+00	  -2.4826893e+00	
   2.0202020e-01	   3.9393939e-01	   1.3750327e+01	   8.0934309e-01	   6.4995217e-01	   6.5039259e+01	   2.6978281e+00	  -2.2094917e+00	
   2.0202020e-01	   4.0404040e-01	   1.4810998e+01	   8.9586134e-01	   6.1008863e-01	   6.6201171e+01	   3.1031110e+00	  -1.8158869e+00	
   2.0202020e-01	   4.1414141e-01	   1.5873671e+01	   9.8125235e-01	   5.6040587e-01	   6.8285851e+01	   3.6278369e+00	  -1.3605788e+00	
   2.0202020e-01	   4.2424242e-01	   1.6928762e+01	   1.0632640e+00	   5.0865924e-01	   7.0495012e+01	   3.6122027e+00	  -9.9863205e-01	
   2.0202020e-01	   4.3434343e-01	   1.8136660e+01	   1.1490503e+00	   4.1747082e-01	   7.1844630e+01	   3.5469302e+00	  -6.2842629e-01	
   2.0202020e-01	   4.4444444e-01	   1.9397439e+01	   1.2362492e+00	   2.9706744e-01	   7.3091525e+01	   3.4499227e+00	  -3.4862070e-01	
   2.0202020e-01	   4.5454545e-01	   2.0586023e+01	   1.3021710e+00	   1.9524297e-01	   7.3906348e+01	   3.0991214e+00	   4.5826024e-02	
   2.0202020e-01	   4.6464646e-01	   2.1721578e+01	   1.3506587e+00	   1.0568977e-01	   7.4546542e+01	   3.1196190e+00	   6.4595841e-01	
   2.0202020e-01	   4.7474747e-01	   2.2885676e+01	   1.3826231e+00	  -1.4750048e-02	   7.5192198e+01	   3.2866637e+00	   1.1076398e+00	
   2.0202020e-01	   4.8484848e-01	   2.4045697e+01	   1.4152789e+00	  -1.4602301e-01	   7.5676196e+01	   3.7408643e+00	   1.7285982e+00	
   2.0202020e-01	   4.9494949e-01	   2.5159645e+01	   1.4538449e+00	  -2.6869520e-01	   7.5605188e+01	   2.9499436e+00	   2.0207692e+00	
   2.0202020e-01	   5.0505051e-01	   2.6220102e+01	   1.4785230e+00	  -3.9300698e-01	   7.6059438e+01	   2.5350741e+00	   2.3860173e+00	
   2.0202020e-01	   5.1515152e-01	   2.7223588e+01	   1.4887964e+00	  -5.2081151e-01	   7.6902241e+01	   2.6765573e+00	   2.9277930e+00	
   2.0202020e-01	   5.2525253e-01	   2.8176683e+01	   1.4877696e+00	  -6.4943243e-01	   7.7683401e+01	   2.7346450e+00	   3.4271354e+00	
   2.0202020e-01	   5.3535354e-01	   2.9043790e+01	   1.4696086e+00	  -7.8693288e-01	   7.8344807e+01	   2.7231488e+00	   3.9656525e+00	
   2.0202020e-01	   5.4545455e-01	   2.9935685e+01	   1.4429738e+00	  -9.1895940e-01	   7.8912268e+01	   2.6555721e+00	   4.4203593e+00	
   2.0202020e-01	   5.5555556e-01	   3.0916419e+01	   1.4062277e+00	  -1.0712788e+00	   7.9408927e+01	   2.4201545e+00	   4.8378588e+00	
   2.0202020e-01	   5.6565657e-01	   3.1841697e+01	   1.3544747e+00	  -1.2172265e+00	   7.9564263e+01	   1.7873298e+00	   5.0998999e+00	
   2.0202020e-01	   5.7575758e-01	   3.2694176e+01	   1.2888473e+00	  -1.3543831e+00	   7.9866824e+01	   1.4169731e+00	   5.4857873e+00	
   2.0202020e-01	   5.8585859e-01	   3.3466949e+01	   1.2159587e+00	  -1.4820815e+00	   8.0966118e+01	   1.2325580e+00	   5.9411222e+00	
   2.0202020e-01	   5.9595960e-01	   3.4167059e+01	   1.1313576e+00	  -1.6027433e+00	   8.1997190e+01	   1.1402837e+00	   6.3532536e+00	
   2.0202020e-01	   6.0606061e-01	   3.4824021e+01	   1.0593094e+00	  -1.6945325e+00	   8.2439084e+01	   1.0401428e+00	   6.7807540e+00	
   2.0202020e-01	   6.1616162e-01	   3.5436682e+01	   9.9263074e-01	  -1.7737486e+00	   8.2847399e+01	   9.7998574e-01	   7.2653673e+00	
   2.0202020e-01	   6.2626263e-01	   3.5987414e+01	   9.2409318e-01	  -1.8502269e+00	   8.3262969e+01	   9.6213783e-01	   7.6154197e+00	
   2.0202020e-01	   6.3636364e-01	   3.6482287e+01	   8.5528818e-01	  -1.9248070e+00	   8.3508549e+01	   9.4445253e-01	   7.9171932e+00	
   2.0202020e-01	   6.4646465e-01	   3.6921399e+01	   7.8609143e-01	  -1.9981746e+00	   8.3681885e+01	   1.0310449e+00	   8.2957862e+00	
   2.0202020e-01	   6.5656566e-01	   3.7305643e+01	   7.1816544e-01	  -2.0620919e+00	   8.3612304e+01	   1.1210191e+00	   8.6060837e+00	
   2.0202020e-01	   6.6666667e-01	   3.7638653e+01	   6.4865042e-01	  -2.1173642e+00	   8.3552613e+01	   7.6783348e-01	   8.7260247e+00	
   2.0202020e-01	   6.7676768e-01	   3.7915454e+01	   5.5862454e-01	  -2.1858643e+00	   8.3546647e+01	   4.1200460e-01	   8.9558343e+00	
   2.0202020e-01	   6.8686869e-01	   3.8151897e+01	   4.7088697e-01	  -2.2307375e+00	   8.3839870e+01	   2.6318886e-01	   9.1455407e+00	
   2.0202020e-01	   6.9696970e-01	   3.8354192e+01	   3.8857240e-01	  -2.2643984e+00	   8.4051369e+01	   2.8017473e-01	   9.3284746e+00	
   2.0202020e-01	   7.0707071e-01	   3.8513496e+01	   3.0785974e-01	  -2.2915691e+00	   8.4158885e+01	   2.1507297e-01	   9.5105209e+00	
   2.0202020e-01	   7.1717172e-01	   3.8629694e+01	   2.2895195e-01	  -2.3113424e+00	   8.4176041e+01	   2.5551874e-01	   9.6441594e+00	
   2.0202020e-01	   7.2727273e-01	   3.8707837e+01	   1.5453097e-01	  -2.3233896e+00	   8.4152246e+01	   4.3258207e-01	   9.7105926e+00	
   2.0202020e-01	   7.3737374e-01	   3.8755553e+01	   8.4244306e-02	  -2.3282935e+00	   8.4096749e+01	   4.7575434e-01	   9.7344747e+00	
   2.0202020e-01	   7.4747475e-01	   3.8771211e+01	   1.0843381e-02	  -2.3286485e+00	   8.4070311e+01	   2.8583917e-01	   9.7942434e+00	
   2.0202020e-01	   7.5757576e-01	   3.8759681e+01	  -6.0442149e-02	  -2.3242304e+00	   8.4181640e+01	   1.6865078e-01	   9.2592934e+00	
   2.0202020e-01	   7.6767677e-01	   3.8713468e+01	  -1.3292169e-01	  -2.3163846e+00	   8.4078187e+01	  -5.6104993e-03	   9.5605922e+00	
   2.0202020e-01	   7.7777778e-01	   3.8637027e+01	  -2.0455139e-01	  -2.3044660e+00	   8.4102420e+01	  -2.6792119e-01	   9.7145131e+00	
   2.0202020e-01	   7.8787879e-01	   3.8528236e+01	  -2.7641877e-01	  -2.2889802e+00	   8.4127810e+01	  -4.4186090e-01	   9.6214541e+00	
   2.0202020e-01	   7.9797980e-01	   3.8391682e+01	  -3.5004742e-01	  -2.2688325e+00	   8.4000708e+01	  -4.8779270e-01	   9.5228108e+00	
   2.0202020e-01	   8.0808081e-01	   3.8216055e+01	  -4.2600246e-01	  -2.2433721e+00	   8.3887987e+01	  -5.0961436e-01	   9.2517527e+00	
   2.0202020e-01	   8.1818182e-01	   3.8011736e+01	  -5.0145978e-01	  -2.2155412e+00	   8.3874483e+01	  -5.9475962e-01	   9.1193656e+00	
   2.0202020e-01	   8.2828283e-01	   3.7756694e+01	  -5.7903375e-01	  -2.1883745e+00	   8.3623741e+01	  -6.3616395e-01	   8.8840413e+00	
   2.0202020e-01	   8.3838384e-01	   3.7468953e+01	  -6.6384600e-01	  -2.1502705e+00	   8.3211627e+01	  -7.3924157e-01	   8.6280023e+00	
   2.0202020e-01	   8.4848485e-01	   3.7146304e+01	  -7.5174844e-01	  -2.0992216e+00	   8.3110557e+01	  -9.6011026e-01	   8.3430085e+00	
   2.0202020e-01	   8.5858586e-01	   3.6737809e+01	  -8.3840356e-01	  -2.0364053e+00	   8.3094526e+01	  -8.3308695e-01	   8.0460760e+00	
   2.0202020e-01	   8.6868687e-01	   3.6256670e+01	  -9.2555201e-01	  -1.9617583e+00	   8.2822064e+01	  -7.3762492e-01	   7.6915729e+00	
