   2.8282828e-01	   9.0909091e-02	   1.0218797e+01	   1.7904415e-01	  -3.2694120e-01	   6.2292168e+01	   1.0010583e+00	   2.1936019e+00	
   2.8282828e-01	   1.0101010e-01	   9.0875400e+00	   1.4970544e-01	  -3.2477724e-01	   5.9606869e+01	   9.6538243e-01	   2.2078088e+00	
   2.8282828e-01	   1.1111111e-01	   8.1068542e+00	   1.2639930e-01	  -3.2370060e-01	   5.7503790e+01	   7.7946878e-01	   2.2581855e+00	
   2.8282828e-01	   1.2121212e-01	   7.1836719e+00	   1.0573972e-01	  -3.1699007e-01	   5.6024375e+01	   6.9512461e-01	   2.3100931e+00	
   2.8282828e-01	   1.3131313e-01	   6.3265054e+00	   8.8761881e-02	  -3.0554269e-01	   5.4697836e+01	   7.2048216e-01	   2.3404209e+00	
   2.8282828e-01	   1.4141414e-01	   5.5375737e+00	   7.6016903e-02	  -2.9116502e-01	   5.3430680e+01	   6.8624299e-01	   2.3741646e+00	
   2.8282828e-01	   1.5151515e-01	   4.9053397e+00	   6.7826212e-02	  -2.7559241e-01	   5.1897971e+01	   6.1735570e-01	   2.3947944e+00	
   2.8282828e-01	   1.6161616e-01	   4.4521939e+00	   6.1468296e-02	  -2.6391076e-01	   5.0042031e+01	   5.9341522e-01	   2.3934888e+00	
   2.8282828e-01	   1.7171717e-01	   4.0367602e+00	   4.9476002e-02	  -2.5552831e-01	   4.8004386e+01	   5.0000100e-01	   2.3457223e+00	
   2.8282828e-01	   1.8181818e-01	   3.6601948e+00	   3.5013500e-02	  -2.5084160e-01	   4.7100500e+01	   3.6317997e-01	   2.3693774e+00	
   2.8282828e-01	   1.9191919e-01	   3.3238490e+00	   1.6791436e-02	  -2.5277012e-01	   4.6175278e+01	   2.4212667e-01	   2.3576801e+00	
   2.8282828e-01	   2.0202020e-01	   3.0200985e+00	   4.0480119e-04	  -2.5034645e-01	   4.5361823e+01	   1.2623031e-01	   2.3493900e+00	
   2.8282828e-01	   2.1212121e-01	   2.8776032e+00	   1.7646090e-04	  -2.0024632e-01	   4.4661890e+01	   5.6377844e-03	   2.3416735e+00	
   2.8282828e-01	   2.2222222e-01	   2.7591725e+00	   2.9621254e-05	  -1.6629371e-01	   4.3744101e+01	  -9.9176039e-02	   2.3254524e+00	
   2.8282828e-01	   2.3232323e-01	   2.6528213e+00	  -5.2319542e-05	  -1.4280872e-01	   4.2210924e+01	  -1.9860694e-01	   2.2546356e+00	
   2.8282828e-01	   2.4242424e-01	   2.5612624e+00	   2.2267508e-04	  -1.2914090e-01	   3.9745576e+01	  -8.6494862e-02	   2.0790737e+00	
   2.8282828e-01	   2.5252525e-01	   2.4768680e+00	   2.9771524e-03	  -1.3288316e-01	   3.8970688e+01	   1.0079160e-01	   2.0979808e+00	
   2.8282828e-01	   2.6262626e-01	   2.5584045e+00	  -4.5079757e-04	  -1.3316380e-01	   3.9105320e+01	   1.2670488e-01	   2.1000697e+00	
   2.8282828e-01	   2.7272727e-01	   2.6928213e+00	  -5.4711720e-03	  -1.3767721e-01	   3.9497647e+01	  -6.7181754e-02	   2.1097444e+00	
   2.8282828e-01	   2.8282828e-01	   2.8227157e+00	  -1.1285565e-02	  -1.5705729e-01	   4.0129512e+01	  -2.3429379e-01	   2.1240696e+00	
   2.8282828e-01	   2.9292929e-01	   2.9541679e+00	  -1.6939571e-02	  -1.9243997e-01	   4.0664314e+01	  -3.2182937e-01	   2.1174346e+00	
   2.8282828e-01	   3.0303030e-01	   3.1017319e+00	  -2.3982265e-02	  -2.4017127e-01	   4.1852782e+01	  -3.3426876e-01	   2.1574914e+00	
   2.8282828e-01	   3.1313131e-01	   3.4454547e+00	  -3.6531315e-02	  -2.4728279e-01	   4.4501158e+01	  -3.4904845e-01	   2.2595417e+00	
   2.8282828e-01	   3.2323232e-01	   3.8571376e+00	  -4.5759040e-02	  -2.5049665e-01	   4.7698928e+01	  -3.3653574e-01	   2.3739852e+00	
   2.8282828e-01	   3.3333333e-01	   4.3046543e+00	  -5.2606300e-02	  -2.6011858e-01	   4.9082500e+01	  -4.0297970e-01	   2.4147638e+00	
   2.8282828e-01	   3.4343434e-01	   4.8027841e+00	  -5.7262011e-02	  -2.7312330e-01	   5.0616252e+01	  -5.4072794e-01	   2.3798506e+00	
   2.8282828e-01	   3.5353535e-01	   5.3524333e+00	  -6.0748996e-02	  -2.8931209e-01	   5.2374422e+01	  -6.5135267e-01	   2.3691998e+00	
   2.8282828e-01	   3.6363636e-01	   5.9955596e+00	  -6.8403978e-02	  -2.9996524e-01	   5.3907071e+01	  -7.2541814e-01	   2.3461795e+00	
   2.8282828e-01	   3.7373737e-01	   6.7282280e+00	  -8.4302397e-02	  -3.0938195e-01	   5.5470726e+01	  -8.1035687e-01	   2.3168579e+00	
   2.8282828e-01	   3.8383838e-01	   7.5965203e+00	  -1.0531115e-01	  -3.2248682e-01	   5.7204507e+01	  -8.4144007e-01	   2.2954622e+00	
   2.8282828e-01	   3.9393939e-01	   8.5809019e+00	  -1.2638675e-01	  -3.3940824e-01	   5.9043625e+01	  -7.8610744e-01	   2.2628257e+00	
   2.8282828e-01	   4.0404040e-01	   9.6319307e+00	  -1.4861984e-01	  -3.5391125e-01	   6.0570021e+01	  -7.5967416e-01	   2.2116256e+00	
   2.8282828e-01	   4.1414141e-01	   1.0902829e+01	  -1.9211348e-01	  -3.6271211e-01	   6.2408169e+01	  -9.3920371e-01	   2.1475507e+00	
   2.8282828e-01	   4.2424242e-01	   1.2255068e+01	  -2.4066299e-01	  -3.6908688e-01	   6.4777463e+01	  -1.1285131e+00	   2.0626814e+00	
   2.8282828e-01	   4.3434343e-01	   1.3716540e+01	  -2.8833961e-01	  -3.6181976e-01	   6.6570811e+01	  -1.1428162e+00	   1.9836858e+00	
   2.8282828e-01	   4.4444444e-01	   1.5265021e+01	  -3.3374356e-01	  -3.4428081e-01	   6.8210171e+01	  -1.2291837e+00	   1.8750824e+00	
   2.8282828e-01	   4.5454545e-01	   1.6887705e+01	  -3.7801351e-01	  -3.2123032e-01	   6.9634836e+01	  -1.3270669e+00	   1.7344669e+00	
   2.8282828e-01	   4.6464646e-01	   1.8697176e+01	  -4.4377662e-01	  -2.8742077e-01	   7.0909233e+01	  -1.3873815e+00	   1.6104171e+00	
   2.8282828e-01	   4.7474747e-01	   2.0571771e+01	  -5.0122012e-01	  -2.4773840e-01	   7.2279677e+01	  -1.4451829e+00	   1.4632887e+00	
   2.8282828e-01	   4.8484848e-01	   2.2505601e+01	  -5.5023776e-01	  -2.0009157e-01	   7.3956365e+01	  -1.4520871e+00	   1.3295209e+00	
   2.8282828e-01	   4.9494949e-01	   2.4552832e+01	  -6.0621461e-01	  -1.3424947e-01	   7.5727807e+01	  -1.5011586e+00	   1.1878825e+00	
   2.8282828e-01	   5.0505051e-01	   2.6751322e+01	  -6.7905319e-01	  -4.4441696e-02	   7.7759192e+01	  -1.5619954e+00	   1.0344681e+00	
   2.8282828e-01	   5.1515152e-01	   2.8947480e+01	  -7.2912024e-01	   3.1776575e-02	   8.0089554e+01	  -1.6484116e+00	   8.6881597e-01	
   2.8282828e-01	   5.2525253e-01	   3.1223009e+01	  -7.5738865e-01	   8.2752735e-02	   8.1843266e+01	  -1.6501656e+00	   7.2628166e-01	
   2.8282828e-01	   5.3535354e-01	   3.3569896e+01	  -7.8826032e-01	   1.4178234e-01	   8.3235831e+01	  -1.6260992e+00	   5.5919272e-01	
   2.8282828e-01	   5.4545455e-01	   3.5914041e+01	  -8.1372653e-01	   2.0712351e-01	   8.4713644e+01	  -1.5255476e+00	   3.7787727e-01	
   2.8282828e-01	   5.5555556e-01	   3.8245213e+01	  -8.3268831e-01	   2.7907513e-01	   8.6292407e+01	  -1.3579928e+00	   2.0741536e-01	
   2.8282828e-01	   5.6565657e-01	   4.0564414e+01	  -8.4565861e-01	   3.5683243e-01	   8.7534311e+01	  -1.2157368e+00	   9.1178743e-02	
   2.8282828e-01	   5.7575758e-01	   4.2884533e+01	  -8.5306643e-01	   4.4549481e-01	   8.8673444e+01	  -1.1296064e+00	  -7.3221132e-02	
   2.8282828e-01	   5.8585859e-01	   4.5173909e+01	  -8.5422441e-01	   5.3086946e-01	   8.9977049e+01	  -1.0555397e+00	  -2.7450146e-01	
   2.8282828e-01	   5.9595960e-01	   4.7348200e+01	  -8.4282453e-01	   6.0270574e-01	   9.1102264e+01	  -9.5843762e-01	  -4.0672380e-01	
   2.8282828e-01	   6.0606061e-01	   4.9409419e+01	  -8.2021058e-01	   6.6050435e-01	   9.1978293e+01	  -9.7605664e-01	  -5.9893632e-01	
   2.8282828e-01	   6.1616162e-01	   5.1363624e+01	  -7.8773852e-01	   7.0354973e-01	   9.2870713e+01	  -9.3758819e-01	  -7.3454654e-01	
   2.8282828e-01	   6.2626263e-01	   5.3223122e+01	  -7.4865014e-01	   7.4658073e-01	   9.3565206e+01	  -8.7711046e-01	  -8.8316489e-01	
   2.8282828e-01	   6.3636364e-01	   5.4951580e+01	  -6.9938264e-01	   7.8731422e-01	   9.4175065e+01	  -7.8956625e-01	  -9.9973225e-01	
   2.8282828e-01	   6.4646465e-01	   5.6493835e+01	  -6.3908565e-01	   8.3365402e-01	   9.4906258e+01	  -7.1494600e-01	  -1.1364364e+00	
   2.8282828e-01	   6.5656566e-01	   5.7848352e+01	  -5.7775887e-01	   8.6992313e-01	   9.5732045e+01	  -6.2105778e-01	  -1.3160316e+00	
   2.8282828e-01	   6.6666667e-01	   5.9006907e+01	  -5.1251304e-01	   8.9218583e-01	   9.6290696e+01	  -4.6077478e-01	  -1.3873771e+00	
   2.8282828e-01	   6.7676768e-01	   5.9987596e+01	  -4.4770478e-01	   9.0366173e-01	   9.6603585e+01	  -4.2442951e-01	  -1.4617837e+00	
   2.8282828e-01	   6.8686869e-01	   6.0767496e+01	  -3.7514746e-01	   8.9809229e-01	   9.7361283e+01	  -3.5705441e-01	  -1.5882520e+00	
   2.8282828e-01	   6.9696970e-01	   6.1381485e+01	  -3.0684611e-01	   8.8315188e-01	   9.7968710e+01	  -2.6710800e-01	  -1.6824766e+00	
   2.8282828e-01	   7.0707071e-01	   6.1822344e+01	  -2.4961385e-01	   8.8272359e-01	   9.8081312e+01	  -2.1025275e-01	  -1.7093315e+00	
   2.8282828e-01	   7.1717172e-01	   6.2162959e+01	  -1.9235033e-01	   8.8067571e-01	   9.8087934e+01	  -1.9000327e-01	  -1.7733837e+00	
   2.8282828e-01	   7.2727273e-01	   6.2412422e+01	  -1.3686055e-01	   8.7587759e-01	   9.8217781e+01	  -1.4953704e-01	  -1.8557063e+00	
   2.8282828e-01	   7.3737374e-01	   6.2567624e+01	  -8.3189887e-02	   8.6869832e-01	   9.8378367e+01	  -5.8662333e-02	  -1.8586364e+00	
   2.8282828e-01	   7.4747475e-01	   6.2626195e+01	  -3.0655298e-02	   8.5908167e-01	   9.8458971e+01	   6.1362573e-03	  -1.8846588e+00	
   2.8282828e-01	   7.5757576e-01	   6.2614696e+01	   1.9938955e-02	   8.5549493e-01	   9.8149946e+01	   4.6006739e-02	  -1.8728674e+00	
   2.8282828e-01	   7.6767677e-01	   6.2521389e+01	   6.6663612e-02	   8.5937826e-01	   9.7707901e+01	   3.6219950e-02	  -1.7959145e+00	
   2.8282828e-01	   7.7777778e-01	   6.2321288e+01	   1.1885162e-01	   8.6340829e-01	   9.7600889e+01	   4.4849410e-02	  -1.7658819e+00	
   2.8282828e-01	   7.8787879e-01	   6.2020428e+01	   1.7621239e-01	   8.6777687e-01	   9.7610893e+01	   1.0309629e-01	  -1.7326708e+00	
   2.8282828e-01	   7.9797980e-01	   6.1613327e+01	   2.4349456e-01	   8.7403853e-01	   9.7392904e+01	   2.0415739e-01	  -1.6891483e+00	
   2.8282828e-01	   8.0808081e-01	   6.1062312e+01	   3.2199925e-01	   8.9812558e-01	   9.7305300e+01	   2.7590586e-01	  -1.6058506e+00	
   2.8282828e-01	   8.1818182e-01	   6.0349169e+01	   3.9463870e-01	   9.1274635e-01	   9.7132192e+01	   3.3915358e-01	  -1.5323538e+00	
   2.8282828e-01	   8.2828283e-01	   5.9467208e+01	   4.6833352e-01	   9.1190433e-01	   9.6605634e+01	   4.5959431e-01	  -1.4660125e+00	
   2.8282828e-01	   8.3838384e-01	   5.8407842e+01	   5.3607172e-01	   8.9965717e-01	   9.5831502e+01	   5.2096412e-01	  -1.3394313e+00	
   2.8282828e-01	   8.4848485e-01	   5.7161884e+01	   5.9558903e-01	   8.7190450e-01	   9.5448890e+01	   5.9132042e-01	  -1.2063779e+00	
   2.8282828e-01	   8.5858586e-01	   5.5744037e+01	   6.5546258e-01	   8.3814274e-01	   9.4798272e+01	   6.8897267e-01	  -1.1084367e+00	
   2.8282828e-01	   8.6868687e-01	   5.4150710e+01	   7.1252175e-01	   8.0269690e-01	   9.3738828e+01	   8.1660855e-01	  -9.5833402e-01	
   2.8282828e-01	   8.7878788e-01	   5.2404567e+01	   7.6537513e-01	   7.6233475e-01	   9.2845515e+01	   8.8744633e-01	  -7.8092517e-01	
   2.8282828e-01	   8.8888889e-01	   5.0495627e+01	   8.0857732e-01	   7.0296757e-01	   9.2092075e+01	   1.0364989e+00	  -6.4034234e-01	
   2.8282828e-01	   8.9898990e-01	   4.8456943e+01	   8.3337238e-01	   6.3730738e-01	   9.1010885e+01	   1.2696619e+00	  -5.4581824e-01	
   2.8282828e-01	   9.0909091e-01	   4.6288662e+01	   8.3954655e-01	   5.7339051e-01	   8.9679279e+01	   1.4134301e+00	  -3.9195699e-01	
   2.8282828e-01	   9.1919192e-01	   4.4045880e+01	   8.4091726e-01	   5.1200394e-01	   8.8638140e+01	   1.3640907e+00	  -1.9883704e-01	
   2.8282828e-01	   9.2929293e-01	   4.1725857e+01	   8.3878988e-01	   4.4904435e-01	   8.7570503e+01	   1.1477036e+00	  -4.3194116e-02	
   2.8282828e-01	   9.3939394e-01	   3.9317648e+01	   8.3002447e-01	   3.8031158e-01	   8.6567068e+01	   1.1885596e+00	   1.5666106e-01	
   2.8282828e-01	   9.4949495e-01	   3.6852754e+01	   8.1523433e-01	   2.9425031e-01	   8.5542875e+01	   1.2669005e+00	   3.5508246e-01	
   2.8282828e-01	   9.5959596e-01	   3.4568344e+01	   7.9518865e-01	   1.8391684e-01	   8.4476433e+01	   1.3952664e+00	   5.1406988e-01	
   2.8282828e-01	   9.6969697e-01	   3.2329678e+01	   7.7243073e-01	   8.5809081e-02	   8.3204413e+01	   1.4777750e+00	   6.4759079e-01	
   2.8282828e-01	   9.7979798e-01	   3.0098927e+01	   7.4243502e-01	   3.9778940e-03	   8.1793825e+01	   1.4965599e+00	   8.1790890e-01	
   2.8282828e-01	   9.8989899e-01	   2.7881906e+01	   7.0813790e-01	  -6.0936734e-02	   8.0430523e+01	   1.5093865e+00	   9.8705772e-01	
   2.8282828e-01	   1.0000000e+00	   2.5664039e+01	   6.6550515e-01	  -1.1173683e-01	   7.9015532e+01	   1.5279530e+00	   1.1490155e+00	
   2.9292929e-01	   0.0000000e+00	   2.5598128e+01	   8.3693257e-01	  -7.5280844e-02	   7.6353654e+01	   2.0506850e+00	   1.0296399e+00	
   2.9292929e-01	   1.0101010e-02	   2.3576541e+01	   7.8237084e-01	  -1.5571980e-01	   7.5733186e+01	   2.0968522e+00	   1.2187435e+00	
   2.9292929e-01	   2.0202020e-02	   2.1613557e+01	   7.1963023e-01	  -2.3001790e-01	   7.4833835e+01	   2.0860367e+00	   1.3898679e+00	
   2.9292929e-01	   3.0303030e-02	   1.9727746e+01	   6.4725370e-01	  -2.9518152e-01	   7.3646983e+01	   1.9992086e+00	   1.5982181e+00	
   2.9292929e-01	   4.0404040e-02	   1.7902700e+01	   5.6625184e-01	  -3.5020294e-01	   7.2089214e+01	   1.8341717e+00	   1.7593928e+00	
   2.9292929e-01	   5.0505051e-02	   1.6129355e+01	   4.7310222e-01	  -3.9298579e-01	   7.0241410e+01	   1.6752921e+00	   1.9183277e+00	
   2.9292929e-01	   6.0606061e-02	   1.4533392e+01	   3.9518130e-01	  -4.0395160e-01	   6.8209626e+01	   1.5280799e+00	   2.0530632e+00	
   2.9292929e-01	   7.0707071e-02	   1.3071825e+01	   3.3183557e-01	  -4.0808109e-01	   6.5954275e+01	   1.3297401e+00	   2.1759008e+00	
   2.9292929e-01	   8.0808081e-02	   1.1719367e+01	   2.8032568e-01	  -4.1273153e-01	   6.4195562e+01	   1.0454288e+00	   2.2944251e+00	
   2.9292929e-01	   9.0909091e-02	   1.0425252e+01	   2.3210899e-01	  -4.1645840e-01	   6.2532985e+01	   1.0410417e+00	   2.3862708e+00	
   2.9292929e-01	   1.0101010e-01	   9.3183005e+00	   1.9403061e-01	  -4.1526433e-01	   5.9830777e+01	   1.0866232e+00	   2.4059446e+00	
   2.9292929e-01	   1.1111111e-01	   8.3239288e+00	   1.6147108e-01	  -4.0868546e-01	   5.7839911e+01	   9.3507569e-01	   2.4818856e+00	
   2.9292929e-01	   1.2121212e-01	   7.3967983e+00	   1.3148237e-01	  -3.9880555e-01	   5.6539641e+01	   8.2666774e-01	   2.5276423e+00	
   2.9292929e-01	   1.3131313e-01	   6.5615874e+00	   1.0414168e-01	  -3.8677013e-01	   5.5240691e+01	   8.5375138e-01	   2.5857446e+00	
   2.9292929e-01	   1.4141414e-01	   5.8163142e+00	   7.9295994e-02	  -3.7165099e-01	   5.3982171e+01	   8.0619771e-01	   2.6235779e+00	
   2.9292929e-01	   1.5151515e-01	   5.1719228e+00	   7.2005046e-02	  -3.5381050e-01	   5.2540572e+01	   7.0841344e-01	   2.6531649e+00	
   2.9292929e-01	   1.6161616e-01	   4.6645526e+00	   6.4033625e-02	  -3.3659938e-01	   5.0827824e+01	   6.2534703e-01	   2.6264636e+00	
   2.9292929e-01	   1.7171717e-01	   4.2590790e+00	   5.1270458e-02	  -3.2195890e-01	   4.8695255e+01	   5.1890723e-01	   2.6330087e+00	
   2.9292929e-01	   1.8181818e-01	   3.8854091e+00	   3.5429725e-02	  -3.1187930e-01	   4.7576779e+01	   3.9740264e-01	   2.6257414e+00	
   2.9292929e-01	   1.9191919e-01	   3.5549856e+00	   1.4771060e-02	  -3.0845449e-01	   4.6692111e+01	   3.1162029e-01	   2.6125283e+00	
   2.9292929e-01	   2.0202020e-01	   3.2528733e+00	   4.3273077e-03	  -2.8555394e-01	   4.6014061e+01	   1.9961061e-01	   2.6220072e+00	
   2.9292929e-01	   2.1212121e-01	   3.0500945e+00	   4.8841776e-03	  -2.4772171e-01	   4.5277262e+01	   1.0904574e-01	   2.6167392e+00	
   2.9292929e-01	   2.2222222e-01	   2.9453714e+00	   6.4553149e-03	  -2.2682125e-01	   4.4514501e+01	   8.6774762e-03	   2.5930177e+00	
   2.9292929e-01	   2.3232323e-01	   2.8351554e+00	   7.0449058e-03	  -2.1319168e-01	   4.2946059e+01	  -6.0308462e-02	   2.5405693e+00	
   2.9292929e-01	   2.4242424e-01	   2.7231420e+00	   8.3029156e-03	  -2.0548455e-01	   4.0147640e+01	   7.8674518e-03	   2.4046181e+00	
   2.9292929e-01	   2.5252525e-01	   2.6299657e+00	   6.9454593e-03	  -2.0054877e-01	   3.8825697e+01	   1.9796370e-01	   2.3068062e+00	
   2.9292929e-01	   2.6262626e-01	   2.7449605e+00	  -9.2556757e-03	  -1.9246100e-01	   3.9026868e+01	   1.1331719e-01	   2.3317173e+00	
   2.9292929e-01	   2.7272727e-01	   2.9017288e+00	  -7.4084267e-03	  -2.0515194e-01	   3.9576271e+01	  -1.5474573e-01	   2.3426218e+00	
   2.9292929e-01	   2.8282828e-01	   3.0440917e+00	  -6.0223724e-03	  -2.2875192e-01	   4.0265069e+01	  -2.6081776e-01	   2.3612664e+00	
   2.9292929e-01	   2.9292929e-01	   3.1744948e+00	  -1.4538371e-03	  -2.6685487e-01	   4.0714039e+01	  -3.0648694e-01	   2.3350718e+00	
   2.9292929e-01	   3.0303030e-01	   3.3791100e+00	  -1.7668699e-02	  -2.9611188e-01	   4.2200580e+01	  -3.6024693e-01	   2.4025382e+00	
   2.9292929e-01	   3.1313131e-01	   3.6328050e+00	  -3.9440932e-02	  -3.2055387e-01	   4.5659925e+01	  -3.9853431e-01	   2.5616335e+00	
   2.9292929e-01	   3.2323232e-01	   4.0264329e+00	  -5.3058125e-02	  -3.2973262e-01	   4.9457158e+01	  -4.5898170e-01	   2.6894133e+00	
   2.9292929e-01	   3.3333333e-01	   4.5012330e+00	  -6.3344379e-02	  -3.3683640e-01	   5.0840720e+01	  -5.8471757e-01	   2.6741141e+00	
   2.9292929e-01	   3.4343434e-01	   5.0114215e+00	  -7.1207035e-02	  -3.4979938e-01	   5.2004448e+01	  -7.1808501e-01	   2.6777833e+00	
   2.9292929e-01	   3.5353535e-01	   5.5745805e+00	  -7.8137989e-02	  -3.6566835e-01	   5.3124277e+01	  -8.1638505e-01	   2.6346046e+00	
   2.9292929e-01	   3.6363636e-01	   6.2255393e+00	  -9.3407446e-02	  -3.7825948e-01	   5.4426416e+01	  -8.5797087e-01	   2.5750736e+00	
   2.9292929e-01	   3.7373737e-01	   6.9583199e+00	  -1.1562937e-01	  -3.9131279e-01	   5.5823900e+01	  -9.3626539e-01	   2.5441211e+00	
   2.9292929e-01	   3.8383838e-01	   7.7813082e+00	  -1.4528536e-01	  -4.0442553e-01	   5.7441970e+01	  -9.9421172e-01	   2.4836357e+00	
   2.9292929e-01	   3.9393939e-01	   8.7320326e+00	  -1.7665584e-01	  -4.2308194e-01	   5.9129230e+01	  -9.6973974e-01	   2.4665463e+00	
   2.9292929e-01	   4.0404040e-01	   9.8199608e+00	  -2.0491008e-01	  -4.4986148e-01	   6.0627448e+01	  -9.7055115e-01	   2.4009357e+00	
   2.9292929e-01	   4.1414141e-01	   1.1071511e+01	  -2.6340297e-01	  -4.5522166e-01	   6.2516934e+01	  -1.2127678e+00	   2.2873351e+00	
   2.9292929e-01	   4.2424242e-01	   1.2436756e+01	  -3.2405825e-01	  -4.4778121e-01	   6.4927475e+01	  -1.4248922e+00	   2.1941809e+00	
   2.9292929e-01	   4.3434343e-01	   1.3890026e+01	  -3.8196788e-01	  -4.3087798e-01	   6.6725649e+01	  -1.4735942e+00	   2.0967292e+00	
   2.9292929e-01	   4.4444444e-01	   1.5412945e+01	  -4.3719810e-01	  -4.0821573e-01	   6.8345864e+01	  -1.5581015e+00	   1.9693884e+00	
   2.9292929e-01	   4.5454545e-01	   1.7010045e+01	  -4.9004082e-01	  -3.7924968e-01	   6.9725130e+01	  -1.6531404e+00	   1.8155032e+00	
   2.9292929e-01	   4.6464646e-01	   1.8786903e+01	  -5.6937534e-01	  -3.4001263e-01	   7.0902424e+01	  -1.6677476e+00	   1.6683589e+00	
   2.9292929e-01	   4.7474747e-01	   2.0641475e+01	  -6.4626190e-01	  -2.9052362e-01	   7.2164929e+01	  -1.7413951e+00	   1.4788297e+00	
   2.9292929e-01	   4.8484848e-01	   2.2603194e+01	  -7.2864248e-01	  -2.2295495e-01	   7.3588357e+01	  -1.8814255e+00	   1.3053844e+00	
   2.9292929e-01	   4.9494949e-01	   2.4674011e+01	  -8.1875556e-01	  -1.3830515e-01	   7.5926255e+01	  -2.0477701e+00	   1.1244152e+00	
   2.9292929e-01	   5.0505051e-01	   2.6794648e+01	  -8.9689840e-01	  -3.2309804e-02	   7.8384968e+01	  -2.0912174e+00	   9.5675930e-01	
   2.9292929e-01	   5.1515152e-01	   2.8955779e+01	  -9.6235228e-01	   8.2221334e-02	   8.0355016e+01	  -2.1005873e+00	   7.7045989e-01	
   2.9292929e-01	   5.2525253e-01	   3.1178416e+01	  -9.9954401e-01	   1.7721791e-01	   8.1914807e+01	  -2.0689365e+00	   5.8950859e-01	
   2.9292929e-01	   5.3535354e-01	   3.3392756e+01	  -1.0286780e+00	   2.6439589e-01	   8.3288460e+01	  -2.0191472e+00	   3.8275130e-01	
   2.9292929e-01	   5.4545455e-01	   3.5701113e+01	  -1.0550972e+00	   3.5901823e-01	   8.4606345e+01	  -1.8743736e+00	   2.1262290e-01	
   2.9292929e-01	   5.5555556e-01	   3.8035400e+01	  -1.0772662e+00	   4.6340174e-01	   8.6172887e+01	  -1.7643711e+00	   2.2708485e-02	
   2.9292929e-01	   5.6565657e-01	   4.0350363e+01	  -1.0933658e+00	   5.7314872e-01	   8.7369969e+01	  -1.6689466e+00	  -1.8349587e-01	
   2.9292929e-01	   5.7575758e-01	   4.2655790e+01	  -1.1032634e+00	   6.8961807e-01	   8.8415634e+01	  -1.5688303e+00	  -3.8201594e-01	
   2.9292929e-01	   5.8585859e-01	   4.4922946e+01	  -1.1042084e+00	   8.0212767e-01	   8.9714143e+01	  -1.4676114e+00	  -5.3275717e-01	
   2.9292929e-01	   5.9595960e-01	   4.7076720e+01	  -1.0908194e+00	   9.0769972e-01	   9.0923891e+01	  -1.2999393e+00	  -7.3063134e-01	
   2.9292929e-01	   6.0606061e-01	   4.9124951e+01	  -1.0675129e+00	   9.9831734e-01	   9.1868201e+01	  -1.2215543e+00	  -9.4721315e-01	
   2.9292929e-01	   6.1616162e-01	   5.1059018e+01	  -1.0334679e+00	   1.0732621e+00	   9.2750805e+01	  -1.1837438e+00	  -1.0785252e+00	
   2.9292929e-01	   6.2626263e-01	   5.2901043e+01	  -9.8964658e-01	   1.1349197e+00	   9.3405528e+01	  -1.1415219e+00	  -1.2613055e+00	
   2.9292929e-01	   6.3636364e-01	   5.4612242e+01	  -9.2118036e-01	   1.2028566e+00	   9.3883440e+01	  -1.0592774e+00	  -1.4712913e+00	
   2.9292929e-01	   6.4646465e-01	   5.6185223e+01	  -8.4141262e-01	   1.2599523e+00	   9.4516992e+01	  -9.8552823e-01	  -1.6069245e+00	
   2.9292929e-01	   6.5656566e-01	   5.7566046e+01	  -7.6162320e-01	   1.2990383e+00	   9.5316544e+01	  -8.9550553e-01	  -1.7211783e+00	
   2.9292929e-01	   6.6666667e-01	   5.8751284e+01	  -6.7872174e-01	   1.3284874e+00	   9.5910854e+01	  -6.6875360e-01	  -1.8517437e+00	
   2.9292929e-01	   6.7676768e-01	   5.9764019e+01	  -5.9587330e-01	   1.3431277e+00	   9.6242687e+01	  -5.3300194e-01	  -1.9831290e+00	
   2.9292929e-01	   6.8686869e-01	   6.0567845e+01	  -5.0426252e-01	   1.3442676e+00	   9.6984227e+01	  -4.6169305e-01	  -2.1099211e+00	
   2.9292929e-01	   6.9696970e-01	   6.1210973e+01	  -4.1865334e-01	   1.3363521e+00	   9.7670368e+01	  -3.6139481e-01	  -2.2204172e+00	
   2.9292929e-01	   7.0707071e-01	   6.1673348e+01	  -3.3980712e-01	   1.3379232e+00	   9.7921447e+01	  -2.7719535e-01	  -2.2655079e+00	
   2.9292929e-01	   7.1717172e-01	   6.2026088e+01	  -2.6225102e-01	   1.3379372e+00	   9.7965519e+01	  -2.4821698e-01	  -2.3222892e+00	
   2.9292929e-01	   7.2727273e-01	   6.2290312e+01	  -1.8660737e-01	   1.3348995e+00	   9.8101632e+01	  -2.0717306e-01	  -2.4073141e+00	
   2.9292929e-01	   7.3737374e-01	   6.2453458e+01	  -1.1402656e-01	   1.3276296e+00	   9.8251611e+01	  -9.3956087e-02	  -2.4173302e+00	
   2.9292929e-01	   7.4747475e-01	   6.2510997e+01	  -4.3840042e-02	   1.3177903e+00	   9.8312113e+01	  -8.7733654e-04	  -2.3796418e+00	
   2.9292929e-01	   7.5757576e-01	   6.2497225e+01	   3.0734386e-02	   1.3165866e+00	   9.7931772e+01	   7.0247760e-02	  -2.4023187e+00	
   2.9292929e-01	   7.6767677e-01	   6.2392442e+01	   9.8486262e-02	   1.3226471e+00	   9.7424882e+01	   7.8668366e-02	  -2.3662708e+00	
