   2.2222222e-01	   1.1628412e+01	   8.5588483e-01	   7.7797369e+01	   7.0250569e-04	
   2.3232323e-01	   1.1630539e+01	   5.2970813e-01	   7.7854540e+01	   5.6941283e-03	
   2.4242424e-01	   1.1630944e+01	   1.9580454e-01	   7.7891358e+01	   1.0972096e-03	
   2.5252525e-01	   1.1629787e+01	  -1.4236953e-01	   7.7860460e+01	  -1.1111786e-03	
   2.6262626e-01	   1.1627044e+01	  -4.7944664e-01	   7.7819130e+01	   3.6352259e-03	
   2.7272727e-01	   1.1621685e+01	  -8.0687895e-01	   7.7771551e+01	   4.2731014e-05	
   2.8282828e-01	   1.1614456e+01	  -1.1274225e+00	   7.7678697e+01	   4.3974461e-03	
   2.9292929e-01	   1.1605358e+01	  -1.4410773e+00	   7.7553124e+01	   1.0304670e-02	
   3.0303030e-01	   1.1593643e+01	  -1.7450866e+00	   7.7412733e+01	   5.8151305e-03	
   3.1313131e-01	   1.1579685e+01	  -2.0408287e+00	   7.7232630e+01	  -6.1109528e-04	
   3.2323232e-01	   1.1563858e+01	  -2.3296818e+00	   7.6992298e+01	   5.1229185e-03	
   3.3333333e-01	   1.1546161e+01	  -2.6116458e+00	   7.6690710e+01	   3.6776893e-04	
   3.4343434e-01	   1.1525473e+01	  -2.8825875e+00	   7.6330634e+01	   4.2970476e-03	
   3.5353535e-01	   1.1502916e+01	  -3.1466395e+00	   7.5882756e+01	  -2.7841063e-03	
   3.6363636e-01	   1.1478490e+01	  -3.4038022e+00	   7.5361762e+01	   6.8188828e-03	
   3.7373737e-01	   1.1451820e+01	  -3.6526980e+00	   7.4742641e+01	   4.2524067e-03	
   3.8383838e-01	   1.1421207e+01	  -3.8691382e+00	   7.4037077e+01	  -7.2882220e-04	
   3.9393939e-01	   1.1388849e+01	  -4.0685093e+00	   7.3248438e+01	   2.7958461e-03	
   4.0404040e-01	   1.1355014e+01	  -4.2523399e+00	   7.2360152e+01	   2.0989955e-03	
   4.1414141e-01	   1.1319112e+01	  -4.4144142e+00	   7.1386933e+01	  -4.4571932e-04	
   4.2424242e-01	   1.1281436e+01	  -4.5578391e+00	   7.0342980e+01	   3.0360417e-03	
   4.3434343e-01	   1.1242284e+01	  -4.6857231e+00	   6.9215289e+01	  -6.0545154e-05	
   4.4444444e-01	   1.1201654e+01	  -4.7980665e+00	   6.8015430e+01	   7.8171471e-05	
   4.5454545e-01	   1.1158661e+01	  -4.8855449e+00	   6.6753230e+01	   3.6769978e-03	
   4.6464646e-01	   1.1114191e+01	  -4.9574827e+00	   6.5431360e+01	   1.6851388e-03	
   4.7474747e-01	   1.1068244e+01	  -5.0138798e+00	   6.4064352e+01	  -3.9861482e-03	
   4.8484848e-01	   1.1020526e+01	  -5.0516279e+00	   6.2657722e+01	  -8.0944226e-04	
   4.9494949e-01	   1.0970738e+01	  -5.0676193e+00	   6.1215866e+01	   2.6417043e-03	
   5.0505051e-01	   1.0918178e+01	  -5.0591214e+00	   5.9745754e+01	   7.0519560e-03	
   5.1515152e-01	   1.0863394e+01	  -5.0264459e+00	   5.8255592e+01	   1.0262720e-02	
   5.2525253e-01	   1.0810383e+01	  -4.9741968e+00	   5.6770817e+01	   2.0275556e-04	
   5.3535354e-01	   1.0758892e+01	  -4.9051702e+00	   5.5280469e+01	  -7.3696690e-04	
   5.4545455e-01	   1.0708667e+01	  -4.8221623e+00	   5.3787573e+01	  -2.7617158e-04	
   5.5555556e-01	   1.0659709e+01	  -4.7251729e+00	   5.2311139e+01	   2.6643762e-03	
   5.6565657e-01	   1.0612778e+01	  -4.6058128e+00	   5.0850164e+01	  -1.8933555e-04	
   5.7575758e-01	   1.0567113e+01	  -4.4724717e+00	   4.9416848e+01	   1.7542503e-03	
   5.8585859e-01	   1.0522715e+01	  -4.3251496e+00	   4.8021879e+01	  -1.1005262e-03	
   5.9595960e-01	   1.0479838e+01	  -4.1610501e+00	   4.6660385e+01	   6.3128645e-04	
   6.0606061e-01	   1.0438732e+01	  -3.9773769e+00	   4.5349135e+01	   1.2068864e-03	
   6.1616162e-01	   1.0398894e+01	  -3.7797224e+00	   4.4095148e+01	  -1.2542190e-03	
   6.2626263e-01	   1.0361000e+01	  -3.5670756e+00	   4.2896610e+01	   8.5933593e-04	
   6.3636364e-01	   1.0329620e+01	  -3.3277785e+00	   4.1767008e+01	  -2.6615998e-03	
   6.4646465e-01	   1.0300936e+01	  -3.0816081e+00	   4.0707291e+01	   9.8914024e-04	
   6.5656566e-01	   1.0274499e+01	  -2.8297098e+00	   3.9726535e+01	  -8.0056651e-05	
   6.6666667e-01	   1.0250309e+01	  -2.5720837e+00	   3.8828629e+01	   6.7894293e-04	
   6.7676768e-01	   1.0229714e+01	  -2.3052926e+00	   3.8015969e+01	  -1.6420570e-04	
   6.8686869e-01	   1.0211366e+01	  -2.0327725e+00	   3.7296000e+01	  -2.5685766e-03	
   6.9696970e-01	   1.0195264e+01	  -1.7545241e+00	   3.6676608e+01	  -5.1412667e-04	
   7.0707071e-01	   1.0181859e+01	  -1.4694038e+00	   3.6159027e+01	  -8.7870696e-04	
   7.1717172e-01	   1.0171600e+01	  -1.1762644e+00	   3.5734981e+01	  -2.4823905e-03	
   7.2727273e-01	   1.0163587e+01	  -8.7739695e-01	   3.5421884e+01	  -1.8445001e-03	
   7.3737374e-01	   1.0157821e+01	  -5.7280161e-01	   3.5227642e+01	  -2.5858779e-03	
   7.4747475e-01	   1.0155201e+01	  -2.6018723e-01	   3.5132791e+01	   1.4092344e-03	
   7.5757576e-01	   1.0160680e+01	   6.3437455e-02	   3.5140286e+01	  -8.9819880e-04	
   7.6767677e-01	   1.0169829e+01	   3.8631723e-01	   3.5273825e+01	  -3.6999204e-03	
   7.7777778e-01	   1.0180593e+01	   7.0183861e-01	   3.5515553e+01	  -5.5650958e-03	
   7.8787879e-01	   1.0193941e+01	   1.0055867e+00	   3.5853717e+01	  -5.3673677e-03	
   7.9797980e-01	   1.0208906e+01	   1.3019764e+00	   3.6302562e+01	  -4.4334113e-03	
   8.0808081e-01	   1.0225486e+01	   1.5910083e+00	   3.6861323e+01	  -7.6856340e-03	
   8.1818182e-01	   1.0244004e+01	   1.8712114e+00	   3.7515018e+01	   4.2915042e-04	
   8.2828283e-01	   1.0264784e+01	   2.1411110e+00	   3.8259636e+01	  -2.4177929e-03	
   8.3838384e-01	   1.0287179e+01	   2.4036522e+00	   3.9101884e+01	  -2.9506385e-04	
   8.4848485e-01	   1.0311190e+01	   2.6588351e+00	   4.0029150e+01	  -3.0113251e-03	
   8.5858586e-01	   1.0337462e+01	   2.9037160e+00	   4.1040771e+01	  -1.4814596e-03	
   8.6868687e-01	   1.0365674e+01	   3.1397670e+00	   4.2124670e+01	  -7.7728452e-03	
   8.7878788e-01	   1.0395289e+01	   3.3690040e+00	   4.3286583e+01	  -1.4784217e-03	
   8.8888889e-01	   1.0426166e+01	   3.5917898e+00	   4.4511471e+01	  -5.3953981e-03	
   8.9898990e-01	   1.0462516e+01	   3.7939578e+00	   4.5788994e+01	  -6.6583916e-03	
   9.0909091e-01	   1.0502289e+01	   3.9832394e+00	   4.7112391e+01	  -9.0260157e-04	
   9.1919192e-01	   1.0545483e+01	   4.1596349e+00	   4.8480829e+01	  -5.4666216e-03	
   9.2929293e-01	   1.0592782e+01	   4.3205672e+00	   4.9902783e+01	  -5.1332914e-03	
   9.3939394e-01	   1.0644872e+01	   4.4634595e+00	   5.1386533e+01	  -6.4928818e-03	
   9.4949495e-01	   1.0700383e+01	   4.5934653e+00	   5.2907856e+01	  -3.1541382e-03	
   9.5959596e-01	   1.0759315e+01	   4.7105844e+00	   5.4413278e+01	   2.2671801e-03	
   9.6969697e-01	   1.0823038e+01	   4.8096627e+00	   5.5832672e+01	   7.0313752e-03	
   9.7979798e-01	   1.0890866e+01	   4.8932774e+00	   5.7113816e+01	   1.1292845e-02	
   9.8989899e-01	   1.0962115e+01	   4.9640061e+00	   5.8317209e+01	   3.3229493e-02	
   1.0000000e+00	   1.1036787e+01	   5.0218487e+00	   5.9607800e+01	  -4.6177490e-01	
