0.102564	0.051282	13.824199	-0.888758	0.039787	13.824199	-0.888758	-0.000000	0.000000	-5.193799
0.128205	0.051282	13.403971	-0.761328	0.028305	13.403971	-0.761328	-0.000000	0.000000	-4.124270
0.153846	0.051282	13.050225	-0.634660	0.015312	13.050225	-0.634660	-0.000000	0.000000	-3.032769
0.179487	0.051282	12.771599	-0.501429	0.002777	12.771599	-0.501429	-0.000000	0.000000	-2.022909
0.205128	0.051282	12.574125	-0.340482	-0.009003	12.574125	-0.340482	-0.000000	0.000000	-1.066428
0.230769	0.051282	12.464253	-0.157523	-0.017955	12.464253	-0.157523	-0.000000	0.000000	-0.321278
0.256410	0.051282	12.444167	0.050324	-0.024369	12.444167	0.050324	-0.000000	-0.000000	0.219403
0.282051	0.051282	12.510836	0.250053	-0.029774	12.510836	0.250053	-0.000000	-0.000000	0.662755
0.307692	0.051282	12.664063	0.424242	-0.040881	12.664063	0.424242	-0.000000	-0.000000	1.534928
0.333333	0.051282	12.900116	0.571907	-0.052600	12.900116	0.571907	-0.000000	-0.000000	2.407616
0.358974	0.051282	13.212069	0.699037	-0.066726	13.212069	0.699037	-0.000000	-0.000000	3.485858
0.384615	0.051282	13.600220	0.824074	-0.082561	13.600220	0.824074	-0.000000	-0.000000	4.720237
0.410256	0.051282	14.049590	0.951801	-0.094170	14.049590	0.951801	-0.000000	-0.000000	5.749739
0.435897	0.051282	14.530822	1.101201	-0.100353	14.530822	1.101201	-0.000000	-0.000000	6.570688
0.461538	0.051282	15.020239	1.268550	-0.103101	15.020239	1.268550	-0.000000	-0.000000	7.189168
0.487179	0.051282	15.515079	1.413072	-0.108744	15.515079	1.413072	-0.000000	-0.000000	7.760243
0.512821	0.051282	16.026670	1.470789	-0.124613	16.026670	1.470789	-0.000000	-0.000000	8.469920
0.538462	0.051282	16.578079	1.434406	-0.155257	16.578079	1.434406	-0.000000	-0.000000	9.237667
0.564103	0.051282	17.204556	1.363936	-0.205128	17.204556	1.363936	-0.000000	-0.000000	10.076304
0.589744	0.051282	17.926752	1.314855	-0.258197	17.926752	1.314855	-0.000000	-0.000000	10.536302
0.615385	0.051282	18.688225	1.287687	-0.302453	18.688225	1.287687	-0.000000	-0.000000	10.592803
0.641026	0.051282	19.441456	1.258342	-0.340088	19.441456	1.258342	-0.000000	-0.000000	10.524717
0.666667	0.051282	20.109846	1.253642	-0.332660	20.109846	1.253642	-0.000000	-0.000000	9.607964
0.692308	0.051282	20.601030	1.131848	-0.286656	20.601030	1.131848	-0.000000	-0.000000	8.038202
0.717949	0.051282	20.871271	0.767577	-0.191781	20.871271	0.767577	-0.000000	-0.000000	5.177798
0.743590	0.051282	20.963972	0.157230	-0.066690	20.963972	0.157230	-0.000000	-0.000000	1.038808
0.769231	0.051282	20.935423	-0.506577	0.067564	20.935423	-0.506577	-0.000000	0.000000	-3.532882
0.794872	0.051282	20.755634	-0.982158	0.174446	20.755634	-0.982158	-0.000000	0.000000	-6.834619
0.820513	0.051282	20.392260	-1.225030	0.236425	20.392260	-1.225030	-0.000000	0.000000	-8.763352
0.846154	0.051282	19.831568	-1.312774	0.262347	19.831568	-1.312774	-0.000000	0.000000	-9.969805
0.871795	0.051282	19.114494	-1.321375	0.253456	19.114494	-1.321375	-0.000000	0.000000	-10.526917
0.897436	0.051282	18.337225	-1.310508	0.219240	18.337225	-1.310508	-0.000000	0.000000	-10.610477
0.923077	0.051282	17.575739	-1.328676	0.172220	17.575739	-1.328676	-0.000000	0.000000	-10.390248
0.948718	0.051282	16.896175	-1.394345	0.119379	16.896175	-1.394345	-0.000000	0.000000	-9.690523
0.974359	0.051282	16.306959	-1.456493	0.081034	16.306959	-1.456493	-0.000000	0.000000	-8.908577
1.000000	0.051282	15.778747	-1.455920	0.058550	15.778747	-1.455920	-0.000000	0.000000	-8.013375
1.025641	0.051282	15.283619	-1.343492	0.051900	15.283619	-1.343492	-0.000000	0.000000	-7.436046
0.000000	0.076923	15.866348	-1.267471	0.154508	15.866348	-1.267471	-0.000000	0.000000	-11.023183
0.025641	0.076923	14.988708	-1.140970	0.125504	14.988708	-1.140970	-0.000000	0.000000	-10.131124
0.051282	0.076923	14.205359	-0.990418	0.106266	14.205359	-0.990418	-0.000000	0.000000	-9.276701
0.076923	0.076923	13.514447	-0.838708	0.089155	13.514447	-0.838708	-0.000000	0.000000	-8.335974
0.102564	0.076923	12.916968	-0.711978	0.070650	12.916968	-0.711978	-0.000000	0.000000	-7.184025
0.128205	0.076923	12.414460	-0.597707	0.053292	12.414460	-0.597707	-0.000000	0.000000	-6.041107
0.153846	0.076923	12.004393	-0.494507	0.036330	12.004393	-0.494507	-0.000000	0.000000	-4.847261
0.179487	0.076923	11.696788	-0.384033	0.017973	11.696788	-0.384033	-0.000000	0.000000	-3.453004
0.205128	0.076923	11.486378	-0.258570	0.002816	11.486378	-0.258570	-0.000000	0.000000	-2.175234
0.230769	0.076923	11.369331	-0.117663	-0.011068	11.369331	-0.117663	-0.000000	0.000000	-0.863738
0.256410	0.076923	11.347854	0.037964	-0.022966	11.347854	0.037964	-0.000000	-0.000000	0.310701
0.282051	0.076923	11.416730	0.184729	-0.035054	11.416730	0.184729	-0.000000	-0.000000	1.473382
0.307692	0.076923	11.578998	0.323543	-0.050220	11.578998	0.323543	-0.000000	-0.000000	2.781969
0.333333	0.076923	11.835882	0.438597	-0.067148	11.835882	0.438597	-0.000000	-0.000000	4.066999
0.358974	0.076923	12.191744	0.545728	-0.086838	12.191744	0.545728	-0.000000	-0.000000	5.429309
0.384615	0.076923	12.648972	0.656399	-0.107457	12.648972	0.656399	-0.000000	-0.000000	6.703520
0.410256	0.076923	13.204855	0.774026	-0.127852	13.204855	0.774026	-0.000000	-0.000000	7.867661
0.435897	0.076923	13.851105	0.911723	-0.146313	13.851105	0.911723	-0.000000	-0.000000	8.849929
0.461538	0.076923	14.584420	1.067019	-0.166455	14.584420	1.067019	-0.000000	-0.000000	9.732111
0.487179	0.076923	15.421060	1.217795	-0.194471	15.421060	1.217795	-0.000000	-0.000000	10.633346
0.512821	0.076923	16.373077	1.310644	-0.235040	16.373077	1.310644	-0.000000	-0.000000	11.618416
0.538462	0.076923	17.467821	1.354942	-0.295762	17.467821	1.354942	-0.000000	-0.000000	12.713385
0.564103	0.076923	18.736156	1.416769	-0.372081	18.736156	1.416769	-0.000000	-0.000000	13.632069
0.589744	0.076923	20.174767	1.536595	-0.453126	20.174767	1.536595	-0.000000	-0.000000	14.264955
0.615385	0.076923	21.733147	1.706030	-0.526222	21.733147	1.706030	-0.000000	-0.000000	14.526220
0.641026	0.076923	23.282457	1.905874	-0.570785	23.282457	1.905874	-0.000000	-0.000000	14.236989
