0.307692	0.025641	18.079206	0.090858	-0.226968	72.676102	0.273627	1.420188
0.333333	0.025641	18.495884	0.134510	-0.262312	73.108898	0.398210	1.491939
0.358974	0.025641	19.062870	0.181488	-0.299532	73.685328	0.525289	1.562625
0.384615	0.025641	19.776512	0.232454	-0.338036	74.391164	0.654586	1.630850
0.410256	0.025641	20.628038	0.287535	-0.376303	75.206180	0.784594	1.695073
0.435897	0.025641	21.598324	0.346609	-0.411367	76.100922	0.913866	1.753490
0.461538	0.025641	22.650820	0.412428	-0.438891	77.032234	1.049750	1.803869
0.487179	0.025641	23.736341	0.495243	-0.451376	77.953773	1.218233	1.844100
0.512821	0.025641	24.810343	0.522227	-0.472805	78.828016	1.242181	1.872464
0.538462	0.025641	25.931700	0.520441	-0.511822	79.684781	1.189858	1.887003
0.564103	0.025641	27.121353	0.504040	-0.541823	80.549063	1.110303	1.887411
0.589744	0.025641	28.336760	0.477550	-0.558073	81.399641	1.014648	1.873113
0.615385	0.025641	29.509987	0.439577	-0.556797	82.194227	0.903365	1.843542
0.641026	0.025641	30.578306	0.386967	-0.537393	82.896914	0.772437	1.798731
0.666667	0.025641	31.487661	0.318053	-0.500456	83.480391	0.619848	1.739506
0.692308	0.025641	32.193096	0.233160	-0.447612	83.924258	0.446180	1.667495
0.717949	0.025641	32.660076	0.134806	-0.381722	84.214109	0.254741	1.585081
0.743590	0.025641	32.866047	0.027790	-0.306915	84.341094	0.051774	1.495308
0.769231	0.025641	32.801285	-0.081120	-0.228361	84.301586	-0.153699	1.401699
0.794872	0.025641	32.469063	-0.184635	-0.151584	84.096891	-0.351894	1.307954
0.820513	0.025641	31.885637	-0.276894	-0.081574	83.733391	-0.535133	1.217603
0.846154	0.025641	31.079872	-0.354233	-0.022348	83.222906	-0.698692	1.133783
0.871795	0.025641	30.091904	-0.415242	0.023195	82.583078	-0.840670	1.059118
0.897436	0.025641	28.971252	-0.460825	0.053213	81.837734	-0.962271	0.995659
0.923077	0.025641	27.775366	-0.494830	0.066513	81.017617	-1.069666	0.944875
0.948718	0.025641	26.571596	-0.522583	0.063056	80.162281	-1.171441	0.907849
0.974359	0.025641	25.432505	-0.531393	0.050859	79.316852	-1.235753	0.885630
1.000000	0.025641	24.349684	-0.548379	0.034076	78.460734	-1.324202	0.877266
1.025641	0.025641	23.223063	-0.446993	0.045442	77.525641	-1.118039	0.880029
0.000000	0.051282	24.326099	-0.399405	0.333261	78.358594	-0.961770	0.397378
0.025641	0.051282	22.104229	-0.326743	0.300122	76.505617	-0.846639	0.405285
0.051282	0.051282	20.070599	-0.264148	0.258833	74.675672	-0.737317	0.434944
0.076923	0.051282	18.242117	-0.210416	0.212748	72.901508	-0.632567	0.484000
0.102564	0.051282	16.650349	-0.163951	0.163649	71.246281	-0.529222	0.550024
0.128205	0.051282	15.314888	-0.124349	0.114059	69.760367	-0.428444	0.630646
0.153846	0.051282	14.242275	-0.090946	0.065393	68.493484	-0.331663	0.723785
0.179487	0.051282	13.430800	-0.062651	0.018156	67.486000	-0.239228	0.827639
0.205128	0.051282	12.874692	-0.038161	-0.027953	66.768594	-0.150641	0.940677
0.230769	0.051282	12.567546	-0.016068	-0.073825	66.362062	-0.064653	1.061559
0.256410	0.051282	12.504913	0.005039	-0.120744	66.277906	0.020326	1.189044
0.282051	0.051282	12.685884	0.026535	-0.170164	66.518625	0.105938	1.321850
0.307692	0.051282	13.113308	0.049797	-0.223509	67.077562	0.193730	1.458505
0.333333	0.051282	13.792729	0.076153	-0.281974	67.938641	0.284781	1.597192
0.358974	0.051282	14.730486	0.106943	-0.346328	69.076141	0.379873	1.735600
0.384615	0.051282	15.931248	0.143380	-0.416635	70.454922	0.479084	1.870842
0.410256	0.051282	17.393887	0.186451	-0.491895	72.030992	0.581789	1.999432
0.435897	0.051282	19.106316	0.236931	-0.569769	73.752289	0.687235	2.117326
0.461538	0.051282	21.042160	0.295441	-0.647008	75.560875	0.795230	2.220104
0.487179	0.051282	23.167019	0.362183	-0.720315	77.403352	0.905253	2.303510
0.512821	0.051282	25.450762	0.417641	-0.796051	79.239844	0.969235	2.363821
0.538462	0.051282	27.884348	0.467872	-0.870179	81.054328	1.008422	2.398033
0.564103	0.051282	30.431778	0.505706	-0.931505	82.823000	1.015784	2.403719
0.589744	0.051282	33.008495	0.527308	-0.967858	84.499555	0.992575	2.378737
0.615385	0.051282	35.502605	0.526571	-0.970466	86.030461	0.935616	2.321829
0.641026	0.051282	37.793568	0.496123	-0.934099	87.366992	0.839230	2.233087
0.666667	0.051282	39.762917	0.430831	-0.856822	88.468328	0.700417	2.114239
0.692308	0.051282	41.303673	0.329488	-0.740527	89.302148	0.519980	1.968723
0.717949	0.051282	42.329655	0.196079	-0.591334	89.844930	0.303357	1.801610
0.743590	0.051282	42.783211	0.040950	-0.419487	90.082141	0.062225	1.619428
0.769231	0.051282	42.639172	-0.119068	-0.238630	90.007758	-0.184407	1.429789
0.794872	0.051282	41.905464	-0.265262	-0.063522	89.623672	-0.415264	1.240676
0.820513	0.051282	40.623062	-0.383861	0.093000	88.939875	-0.614987	1.059576
0.846154	0.051282	38.864143	-0.467800	0.221393	87.975242	-0.775312	0.892985
0.871795	0.051282	36.726147	-0.515798	0.315919	86.757648	-0.893289	0.746158
0.897436	0.051282	34.322952	-0.531180	0.374647	85.323656	-0.970176	0.622964
0.923077	0.051282	31.775194	-0.520804	0.399061	83.717984	-1.011344	0.525859
0.948718	0.051282	29.199951	-0.492627	0.393904	81.991461	-1.023858	0.456022
0.974359	0.051282	26.697773	-0.447255	0.369366	80.194406	-0.999566	0.413599
1.000000	0.051282	24.326120	-0.399405	0.333261	78.358594	-0.961770	0.397378
1.025641	0.051282	22.104204	-0.326743	0.300122	76.505617	-0.846639	0.405285
0.000000	0.076923	24.482384	-0.315894	0.624752	78.389516	-0.751513	-0.056262
0.025641	0.076923	21.170797	-0.243168	0.532520	75.601383	-0.648975	-0.032867
0.051282	0.076923	18.263687	-0.182423	0.437341	72.865250	-0.547487	0.021844
0.076923	0.076923	15.770231	-0.134113	0.346374	70.242758	-0.452568	0.103067
0.102564	0.076923	13.692109	-0.096992	0.262468	67.806375	-0.366581	0.206064
0.128205	0.076923	12.014621	-0.069045	0.187434	65.625406	-0.289904	0.326554
0.153846	0.076923	10.712097	-0.048138	0.121352	63.769312	-0.221704	0.461049
0.179487	0.076923	9.754679	-0.032135	0.063147	62.296648	-0.159596	0.606989
0.205128	0.076923	9.112785	-0.019284	0.010753	61.247629	-0.101186	0.762691
0.230769	0.076923	8.763140	-0.008152	-0.038607	60.652184	-0.044200	0.927243
0.256410	0.076923	8.691795	0.002385	-0.087998	60.527832	0.012839	1.100238
0.282051	0.076923	8.896170	0.013161	-0.140651	60.878777	0.070163	1.281413
0.307692	0.076923	9.385345	0.025127	-0.199880	61.695930	0.128509	1.470158
0.333333	0.076923	10.178671	0.039528	-0.268810	62.957090	0.189449	1.665104
0.358974	0.076923	11.301349	0.057878	-0.350299	64.625043	0.255041	1.863739
0.384615	0.076923	12.783915	0.081972	-0.446635	66.648867	0.327248	2.062208
0.410256	0.076923	14.655380	0.114156	-0.558960	68.962437	0.408430	2.255158
0.435897	0.076923	16.937660	0.156620	-0.686729	71.499430	0.499105	2.436350
0.461538	0.076923	19.637751	0.211098	-0.827118	74.187398	0.597963	2.598716
0.487179	0.076923	22.743719	0.277970	-0.975058	76.954484	0.700798	2.734929
0.512821	0.076923	26.222149	0.351781	-1.124849	79.732992	0.792186	2.837906
0.538462	0.076923	30.015394	0.430226	-1.265195	82.461680	0.870677	2.901277
0.564103	0.076923	34.028214	0.505255	-1.381500	85.079000	0.926331	2.919705
0.589744	0.076923	38.119572	0.567263	-1.456573	87.519836	0.951722	2.889210
0.615385	0.076923	42.111351	0.603755	-1.474635	89.720484	0.937725	2.807718
0.641026	0.076923	45.803753	0.600949	-1.424075	91.623250	0.875011	2.675511
0.666667	0.076923	48.993931	0.546992	-1.299573	93.179180	0.756629	2.495519
0.692308	0.076923	51.496647	0.435016	-1.103757	94.349719	0.579439	2.273388
0.717949	0.076923	53.164299	0.266616	-0.847691	95.107891	0.346457	2.017359
0.743590	0.076923	53.901161	0.056556	-0.550274	95.438234	0.071995	1.738009
0.769231	0.076923	53.667091	-0.163372	-0.237142	95.334969	-0.212320	1.447784
0.794872	0.076923	52.474327	-0.355818	0.063767	94.799648	-0.468884	1.159699
0.820513	0.076923	50.389217	-0.497417	0.328766	93.842187	-0.675034	0.885719
0.846154	0.076923	47.533440	-0.580553	0.540539	92.483242	-0.822973	0.636038
0.871795	0.076923	44.074932	-0.608267	0.689161	90.755297	-0.913186	0.418788
0.897436	0.076923	40.210083	-0.590246	0.772598	88.701883	-0.950901	0.239814
0.923077	0.076923	36.142883	-0.539702	0.795910	86.376172	-0.944539	0.102588
0.948718	0.076923	32.064751	-0.470182	0.769593	83.838719	-0.903798	0.008319
0.974359	0.076923	28.137863	-0.391841	0.707955	81.154750	-0.834937	-0.043787
1.000000	0.076923	24.482403	-0.315894	0.624752	78.389516	-0.751513	-0.056262
1.025641	0.076923	21.170776	-0.243168	0.532520	75.601383	-0.648975	-0.032867
0.000000	0.102564	24.708149	-0.257899	0.892372	78.476563	-0.606124	-0.473693
0.025641	0.102564	20.402071	-0.182937	0.729755	74.820086	-0.500892	-0.426351
0.051282	0.102564	16.750378	-0.124976	0.573566	71.233250	-0.401291	-0.339890
0.076923	0.102564	13.740047	-0.082900	0.434738	67.805617	-0.313102	-0.222299
0.102564	0.102564	11.331985	-0.054084	0.316717	64.631660	-0.239743	-0.081146
0.128205	0.102564	9.465578	-0.035236	0.219771	61.801402	-0.181629	0.077116
0.153846	0.102564	8.071561	-0.023160	0.141810	59.407992	-0.136360	0.247657
0.179487	0.102564	7.081193	-0.015206	0.079042	57.506523	-0.099586	0.427408
0.205128	0.102564	6.436163	-0.009321	0.027014	56.167227	-0.065796	0.615208
0.230769	0.102564	6.091459	-0.004075	-0.018834	55.409184	-0.030057	0.811113
0.256410	0.102564	6.021219	0.001195	-0.063415	55.249953	0.008619	1.016268
0.282051	0.102564	6.220348	0.006438	-0.111553	55.694082	0.046252	1.232291
0.307692	0.102564	6.704535	0.011944	-0.168330	56.731117	0.081293	1.460291
0.333333	0.102564	7.511246	0.018720	-0.239705	58.325250	0.116458	1.699808
0.358974	0.102564	8.694200	0.028393	-0.330490	60.501281	0.156800	1.950920
0.384615	0.102564	10.311956	0.043475	-0.445409	63.126863	0.208319	2.207330
0.410256	0.102564	12.435770	0.066816	-0.589663	66.136125	0.273939	2.462690
0.435897	0.102564	15.133013	0.101720	-0.765412	69.446008	0.354765	2.708397
0.461538	0.102564	18.455423	0.151400	-0.971259	72.963242	0.449347	2.934116
0.487179	0.102564	22.425158	0.217931	-1.200694	76.591742	0.553158	3.128613
0.512821	0.102564	27.019680	0.300428	-1.441210	80.235164	0.657637	3.280551
0.538462	0.102564	32.158901	0.395705	-1.673089	83.799523	0.755353	3.379393
0.564103	0.102564	37.695751	0.495922	-1.870986	87.194289	0.836434	3.416286
0.589744	0.102564	43.414536	0.588949	-2.006403	90.333820	0.890720	3.384864
0.615385	0.102564	49.041718	0.658348	-2.052521	93.139945	0.907114	3.281958
0.641026	0.102564	54.268845	0.684953	-1.989478	95.544758	0.874187	3.108092
0.666667	0.102564	58.784901	0.649602	-1.809183	97.493039	0.780990	2.867710
0.692308	0.102564	62.314518	0.536740	-1.517919	98.945039	0.618055	2.569109
0.717949	0.102564	64.651955	0.339846	-1.135625	99.877281	0.380663	2.224091
0.743590	0.102564	65.679375	0.073450	-0.692159	100.281289	0.080493	1.847578
0.769231	0.102564	65.353943	-0.210660	-0.226042	100.155773	-0.235841	1.457136
0.794872	0.102564	63.688114	-0.446634	0.220943	99.500805	-0.507909	1.071098
0.820513	0.102564	60.756588	-0.602348	0.613306	98.319187	-0.708242	0.705932
0.846154	0.102564	56.720196	-0.675666	0.922697	96.626117	-0.835519	0.375611
0.871795	0.102564	51.821346	-0.678374	1.131263	94.452391	-0.897468	0.091368
0.897436	0.102564	46.357674	-0.628332	1.234604	91.845406	-0.904513	-0.138697
0.923077	0.102564	40.643631	-0.545033	1.241560	88.866414	-0.867852	-0.309915
0.948718	0.102564	34.975075	-0.446614	1.170732	85.588469	-0.798862	-0.421066
0.974359	0.102564	29.601341	-0.347351	1.046042	82.094836	-0.707836	-0.474111
1.000000	0.102564	24.708170	-0.257899	0.892372	78.476563	-0.606124	-0.473693
1.025641	0.102564	20.402048	-0.182937	0.729755	74.820086	-0.500892	-0.426351
0.000000	0.128205	24.950485	-0.209853	1.131304	78.583578	-0.487653	-0.844469
0.025641	0.128205	19.773865	-0.137336	0.891393	74.158680	-0.384467	-0.768167
0.051282	0.128205	15.515134	-0.084996	0.672660	69.813688	-0.290193	-0.646422
0.076923	0.128205	12.125156	-0.049928	0.488273	65.663859	-0.209849	-0.490893
0.102564	0.128205	9.513569	-0.028326	0.340744	61.826652	-0.147230	-0.312337
0.128205	0.128205	7.566658	-0.016157	0.227504	58.415270	-0.103254	-0.119557
0.153846	0.128205	6.166670	-0.009814	0.142782	55.531102	-0.075224	0.081314
0.179487	0.128205	5.207358	-0.006641	0.079659	53.264168	-0.058131	0.287147
0.205128	0.128205	4.601773	-0.004603	0.031363	51.670027	-0.043550	0.497556
0.230769	0.128205	4.285753	-0.002259	-0.008524	50.775211	-0.022289	0.714196
0.256410	0.128205	4.222818	0.000791	-0.046096	50.590832	0.007460	0.940208
0.282051	0.128205	4.405411	0.003532	-0.087247	51.118164	0.033669	1.179611
0.307692	0.128205	4.854989	0.005571	-0.138322	52.351629	0.050509	1.435911
0.333333	0.128205	5.622541	0.007864	-0.206710	54.269738	0.064640	1.710839
0.358974	0.128205	6.786484	0.012184	-0.300172	56.854465	0.085736	2.004454
0.384615	0.128205	8.440678	0.021064	-0.426990	60.011934	0.121737	2.311902
0.410256	0.128205	10.698118	0.037430	-0.595950	63.644965	0.175236	2.625157
0.435897	0.128205	13.676731	0.065120	-0.813634	67.648023	0.246992	2.933014
0.461538	0.128205	17.481644	0.108314	-1.081852	71.905797	0.335152	3.221569
0.487179	0.128205	22.181490	0.170554	-1.394480	76.298719	0.435237	3.475284
0.512821	0.128205	27.780991	0.253251	-1.734696	80.705539	0.540375	3.678189
0.538462	0.128205	34.195984	0.354436	-2.073686	85.006992	0.642580	3.815271
0.564103	0.128205	41.237038	0.467234	-2.372227	89.089164	0.732661	3.873870
0.589744	0.128205	48.607204	0.579318	-2.585409	92.846406	0.800855	3.844920
0.615385	0.128205	55.918747	0.673160	-2.670323	96.184672	0.836875	3.723957
0.641026	0.128205	62.728451	0.726888	-2.595859	99.023852	0.829307	3.511706
0.666667	0.128205	68.594421	0.716284	-2.351204	101.302641	0.765173	3.214317
0.692308	0.128205	73.138214	0.616053	-1.951136	102.980836	0.628195	2.843006
0.717949	0.128205	76.109993	0.405559	-1.431020	104.045695	0.401697	2.413454
0.743590	0.128205	77.400734	0.089626	-0.834812	104.502492	0.086814	1.944898
0.769231	0.128205	76.994621	-0.255547	-0.210538	104.362203	-0.252886	1.459910
0.794872	0.128205	74.891052	-0.523067	0.390771	103.619008	-0.526191	0.981837
0.820513	0.128205	71.142288	-0.677558	0.923128	102.263086	-0.706353	0.531284
0.846154	0.128205	65.919830	-0.730780	1.342155	100.294508	-0.804933	0.125890
0.871795	0.128205	59.543728	-0.706804	1.615387	97.740344	-0.839247	-0.219811
0.897436	0.128205	52.429958	-0.630473	1.733549	94.650422	-0.823633	-0.495227
0.923077	0.128205	45.030231	-0.525155	1.710200	91.095906	-0.770217	-0.694379
0.948718	0.128205	37.767593	-0.410768	1.576030	87.163805	-0.689772	-0.816095
0.974359	0.128205	30.991497	-0.302455	1.369879	82.955477	-0.592402	-0.863731
1.000000	0.128205	24.950512	-0.209853	1.131304	78.583578	-0.487653	-0.844469
1.025641	0.128205	19.773838	-0.137336	0.891393	74.158680	-0.384467	-0.768167
0.000000	0.153846	25.177969	-0.165417	1.335755	78.689219	-0.380616	-1.158762
0.025641	0.153846	19.271828	-0.100916	1.019117	73.615891	-0.287828	-1.052351
0.051282	0.153846	14.537911	-0.056899	0.741872	68.628336	-0.204958	-0.895515
0.076923	0.153846	10.882411	-0.029325	0.517765	63.864117	-0.135956	-0.703651
0.102564	0.153846	8.158190	-0.013859	0.346981	59.459793	-0.084491	-0.490730
0.128205	0.153846	6.196432	-0.006316	0.222905	55.546188	-0.051590	-0.267907
0.153846	0.153846	4.832998	-0.003414	0.135345	52.232582	-0.035963	-0.042519
0.179487	0.153846	3.930332	-0.002756	0.074090	49.649672	-0.032640	0.182285
0.205128	0.153846	3.378679	-0.002629	0.030367	47.845441	-0.032169	0.407389
0.230769	0.153846	3.098991	-0.001664	-0.003468	46.846770	-0.020766	0.636372
0.256410	0.153846	3.044734	0.000630	-0.034186	46.645258	0.007511	0.874375
0.282051	0.153846	3.206023	0.002331	-0.068422	47.235082	0.028263	1.127816
0.307692	0.153846	3.611032	0.002702	-0.113331	48.627961	0.032169	1.402922
0.333333	0.153846	4.322586	0.002828	-0.177094	50.819617	0.031965	1.704003
0.358974	0.153846	5.434618	0.004290	-0.269497	53.768527	0.040336	2.031996
0.384615	0.153846	7.070715	0.009132	-0.402331	57.383281	0.064482	2.382712
0.410256	0.153846	9.383061	0.020118	-0.588686	61.548980	0.106900	2.746914
0.435897	0.153846	12.540068	0.040981	-0.840329	66.141547	0.167525	3.110963
0.461538	0.153846	16.703735	0.076188	-1.163647	71.027273	0.244329	3.457508
0.487179	0.153846	21.996346	0.130051	-1.554561	76.066547	0.333273	3.766798
0.512821	0.153846	28.460348	0.205294	-1.993679	81.117578	0.428568	4.018325
0.538462	0.153846	36.019745	0.301375	-2.443606	86.040766	0.523197	4.192699
0.564103	0.153846	44.452690	0.412948	-2.850412	90.702914	0.609366	4.273510
0.589744	0.153846	53.385181	0.529275	-3.150065	94.981531	0.679210	4.249021
0.615385	0.153846	62.310108	0.634273	-3.280358	98.767172	0.724588	4.113392
0.641026	0.153846	70.640808	0.707675	-3.195014	101.969125	0.736740	3.867562
0.666667	0.153846	77.782234	0.723718	-2.880412	104.515352	0.702515	3.519220
0.692308	0.153846	83.252045	0.650694	-2.363013	106.369523	0.601698	3.082731
0.717949	0.153846	86.754654	0.448741	-1.703802	107.524570	0.402763	2.577492
0.743590	0.153846	88.254181	0.101739	-0.965765	108.016883	0.089314	2.027167
0.769231	0.153846	87.782677	-0.289560	-0.198253	107.865891	-0.259585	1.458484
0.794872	0.153846	85.331581	-0.565728	0.550260	107.067328	-0.515689	0.899107
0.820513	0.153846	80.861557	-0.699065	1.227089	105.581906	-0.661222	0.372974
0.846154	0.153846	74.537628	-0.724185	1.762128	103.395695	-0.725964	-0.098739
0.871795	0.153846	66.749115	-0.676744	2.101902	100.527156	-0.735390	-0.498132
0.897436	0.153846	58.050640	-0.585170	2.229788	97.032828	-0.705596	-0.812080
0.923077	0.153846	49.043686	-0.472304	2.166809	92.993148	-0.646990	-1.033314
0.948718	0.153846	40.287319	-0.356620	1.958958	88.509062	-0.568021	-1.160788
0.974359	0.153846	32.230751	-0.251683	1.663353	83.697609	-0.476713	-1.199336
1.000000	0.153846	25.178001	-0.165417	1.335755	78.689219	-0.380616	-1.158762
1.025641	0.153846	19.271795	-0.100916	1.019117	73.615891	-0.287828	-1.052351
0.000000	0.179487	25.369717	-0.121802	1.499535	78.780227	-0.278040	-1.407965
0.025641	0.179487	18.889687	-0.070266	1.114781	73.194328	-0.203398	-1.274104
0.051282	0.179487	13.803424	-0.036594	0.787974	67.697266	-0.137722	-1.086088
0.076923	0.179487	9.971835	-0.016601	0.532168	62.444922	-0.083809	-0.862697
0.102564	0.179487	7.193618	-0.006230	0.344463	57.588496	-0.044686	-0.620778
0.128205	0.179487	5.249990	-0.001808	0.213714	53.271621	-0.021305	-0.373577
0.153846	0.179487	3.938920	-0.000733	0.125782	49.624344	-0.013710	-0.129524
0.179487	0.179487	3.095060	-0.001207	0.067307	46.771555	-0.018937	0.108303
0.205128	0.179487	2.594913	-0.001931	0.027629	44.803953	-0.028325	0.342086
0.230769	0.179487	2.350207	-0.001611	-0.001257	43.739508	-0.023894	0.577545
0.256410	0.179487	2.304093	0.000664	-0.026315	43.530086	0.009583	0.821490
0.282051	0.179487	2.443291	0.001966	-0.054781	44.151949	0.028513	1.082094
0.307692	0.179487	2.804017	0.001570	-0.094364	45.655488	0.023008	1.368370
0.333333	0.179487	3.459234	0.000801	-0.153661	48.056832	0.014020	1.687343
0.358974	0.179487	4.514122	0.000905	-0.243577	51.316793	0.014682	2.041925
0.384615	0.179487	6.110553	0.003358	-0.378626	55.302094	0.030169	2.427112
0.410256	0.179487	8.433678	0.010308	-0.576256	59.894234	0.061564	2.833016
0.435897	0.179487	11.696500	0.024905	-0.853348	64.955906	0.108397	3.243931
0.461538	0.179487	16.113878	0.051173	-1.221325	70.339844	0.168900	3.639531
0.487179	0.179487	21.860685	0.093308	-1.679129	75.891000	0.239870	3.996374
0.512821	0.179487	29.019756	0.154420	-2.206175	81.451547	0.316794	4.289964
0.538462	0.179487	37.529694	0.234940	-2.757934	86.865898	0.394176	4.497041
0.564103	0.179487	47.146347	0.331290	-3.266815	91.986289	0.466193	4.597914
0.589744	0.179487	57.429394	0.435309	-3.650504	96.676453	0.527236	4.578441
0.615385	0.179487	67.767555	0.534889	-3.826256	100.816758	0.572363	4.431645
0.641026	0.179487	77.431679	0.614733	-3.732127	104.302914	0.596444	4.158405
0.666667	0.179487	85.689514	0.652741	-3.347607	107.059891	0.588863	3.768025
0.692308	0.179487	91.919464	0.616188	-2.712198	109.039227	0.528666	3.277231
0.717949	0.179487	95.813812	0.447290	-1.922915	110.252609	0.372031	2.709394
0.743590	0.179487	97.426353	0.103847	-1.071478	110.758367	0.084401	2.092030
0.769231	0.179487	96.922356	-0.298498	-0.198523	110.604594	-0.247700	1.455317
0.794872	0.179487	94.246315	-0.549371	0.675644	109.776961	-0.464111	0.829577
0.820513	0.179487	89.214188	-0.643634	1.492129	108.204953	-0.565079	0.241336
0.846154	0.179487	81.946541	-0.639825	2.141078	105.852242	-0.596592	-0.284916
0.871795	0.179487	72.922165	-0.578529	2.543122	102.738164	-0.587088	-0.728063
0.897436	0.179487	62.831432	-0.487266	2.676283	98.923687	-0.552152	-1.072685
0.923077	0.179487	52.425594	-0.383914	2.570893	94.500883	-0.498657	-1.310433
0.948718	0.179487	42.386494	-0.282369	2.290132	89.580500	-0.431506	-1.440426
0.974359	0.179487	33.251801	-0.193109	1.909256	84.292273	-0.356209	-1.468875
1.000000	0.179487	25.369759	-0.121802	1.499535	78.780227	-0.278040	-1.407965
1.025641	0.179487	18.889650	-0.070266	1.114781	73.194328	-0.203398	-1.274104
0.000000	0.205128	25.511328	-0.077908	1.617000	78.848172	-0.176830	-1.585118
0.025641	0.205128	18.625435	-0.043193	1.179947	72.898492	-0.126355	-1.429835
0.051282	0.205128	13.301293	-0.021196	0.816378	67.039133	-0.082366	-1.217860
0.076923	0.205128	9.362094	-0.008631	0.538118	61.439449	-0.046562	-0.970604
0.102564	0.205128	6.563087	-0.002486	0.339320	56.260848	-0.021012	-0.707129
0.128205	0.205128	4.646729	-0.000175	0.205025	51.654867	-0.006627	-0.442281
