0.559322	0.000000	25.755434	2.697634	-0.336804	79.272727	7.068217	1.787106
0.576271	0.000000	25.755436	2.523016	-0.374168	79.212656	6.640455	1.862552
0.593220	0.000000	25.757818	2.332871	-0.406175	79.145352	6.165678	1.915706
0.610169	0.000000	25.762442	2.127490	-0.429963	79.074828	5.644887	1.944959
0.627119	0.000000	25.768944	1.907009	-0.443412	79.005227	5.079048	1.949404
0.644068	0.000000	25.776731	1.671915	-0.445174	78.939742	4.470103	1.928984
0.661017	0.000000	25.785080	1.423129	-0.434723	78.880766	3.821118	1.884577
0.677966	0.000000	25.793230	1.161973	-0.412348	78.830102	3.136182	1.818019
0.694915	0.000000	25.800467	0.890143	-0.379114	78.789023	2.420318	1.732073
0.711864	0.000000	25.806190	0.609706	-0.336787	78.758375	1.679484	1.630367
0.728814	0.000000	25.809935	0.323107	-0.287721	78.738648	0.920578	1.517285
0.745763	0.000000	25.811367	0.033134	-0.234712	78.730078	0.151344	1.397801
0.762712	0.000000	25.810276	-0.257187	-0.180813	78.732687	-0.619878	1.277251
0.779661	0.000000	25.806555	-0.544759	-0.129138	78.746313	-1.384582	1.161045
0.796610	0.000000	25.800207	-0.826613	-0.082654	78.770625	-2.134558	1.054376
0.813559	0.000000	25.791361	-1.100061	-0.043986	78.805039	-2.862271	0.961946
0.830508	0.000000	25.780291	-1.362785	-0.015260	78.848680	-3.561067	0.887759
0.847458	0.000000	25.767431	-1.612867	0.002036	78.900344	-4.225261	0.834970
0.864407	0.000000	25.753353	-1.848788	0.007156	78.958414	-4.850130	0.805799
0.881356	0.000000	25.738663	-2.069426	0.000167	79.020711	-5.431895	0.801485
0.898305	0.000000	25.723938	-2.274099	-0.018102	79.084563	-5.967821	0.822276
0.915254	0.000000	25.709875	-2.462616	-0.046299	79.146187	-6.456356	0.867461
0.932203	0.000000	25.697685	-2.635072	-0.082521	79.201437	-6.896752	0.935505
0.949153	0.000000	25.688482	-2.790831	-0.123079	79.247781	-7.287019	1.024291
0.966102	0.000000	25.681067	-2.927043	-0.162536	79.281125	-7.619659	1.131175
0.983051	0.000000	25.675783	-3.040325	-0.197015	79.291961	-7.874460	1.252660
1.000000	0.000000	25.678619	-3.118672	-0.214624	79.288500	-7.998742	1.383828
1.016949	0.000000	25.664055	-3.055060	-0.242767	79.280812	-7.893532	1.515239
0.000000	0.016949	25.685638	-3.052941	0.209735	79.288211	-7.905184	0.062485
0.016949	0.016949	25.413818	-2.987443	0.183767	79.049484	-7.806043	0.199110
0.033898	0.016949	25.125877	-2.847972	0.165619	78.798391	-7.538837	0.340203
0.050847	0.016949	24.814592	-2.671816	0.142793	78.523813	-7.173344	0.479328
0.067797	0.016949	24.484161	-2.477732	0.113256	78.228477	-6.747428	0.612806
0.084746	0.016949	24.146282	-2.272750	0.077599	77.920227	-6.276483	0.737920
0.101695	0.016949	23.813053	-2.059344	0.038770	77.608266	-5.766292	0.852417
0.118644	0.016949	23.494497	-1.838617	-0.000330	77.301570	-5.218044	0.954374
0.135593	0.016949	23.198809	-1.611224	-0.037550	77.009938	-4.632416	1.042429
0.152542	0.016949	22.932714	-1.377876	-0.071403	76.741969	-4.011336	1.116007
0.169492	0.016949	22.701643	-1.139427	-0.101016	76.505055	-3.357977	1.175397
0.186441	0.016949	22.509840	-0.896752	-0.126121	76.305484	-2.676362	1.221724
0.203390	0.016949	22.360512	-0.650703	-0.147031	76.148281	-1.971238	1.256889
0.220339	0.016949	22.255985	-0.402160	-0.164560	76.037289	-1.248096	1.283496
0.237288	0.016949	22.197809	-0.152075	-0.179916	75.975078	-0.513139	1.304720
0.254237	0.016949	22.186840	0.098499	-0.194570	75.963086	0.226835	1.324139
0.271186	0.016949	22.223284	0.348440	-0.210106	76.001586	0.964693	1.345507
0.288136	0.016949	22.306723	0.596632	-0.228071	76.089758	1.693353	1.372496
0.305085	0.016949	22.436077	0.842030	-0.249818	76.225648	2.406151	1.408444
0.322034	0.016949	22.609550	1.083680	-0.276353	76.406109	3.097065	1.456146
0.338983	0.016949	22.824535	1.320682	-0.308209	76.626805	3.760796	1.517696
0.355932	0.016949	23.077490	1.552150	-0.345343	76.882141	4.392783	1.594388
0.372881	0.016949	23.363770	1.777198	-0.387059	77.165305	4.989276	1.686637
0.389831	0.016949	23.677443	1.994981	-0.431979	77.468281	5.547478	1.793954
0.406780	0.016949	24.011108	2.204747	-0.478063	77.782023	6.065686	1.914976
0.423729	0.016949	24.355732	2.405760	-0.522690	78.096742	6.542939	2.047582
0.440678	0.016949	24.700581	2.596735	-0.562959	78.402383	6.977320	2.189116
0.457627	0.016949	25.033686	2.774083	-0.596451	78.690789	7.361612	2.336629
0.474576	0.016949	25.344143	2.927879	-0.622657	78.957078	7.674466	2.486806
0.491525	0.016949	25.628983	3.035557	-0.643660	79.202961	7.868362	2.635097
0.508475	0.016949	25.897243	3.047144	-0.679565	79.437602	7.867953	2.773662
0.525424	0.016949	26.184950	2.976342	-0.741836	79.658000	7.678157	2.891272
0.542373	0.016949	26.506983	2.871387	-0.807303	79.863789	7.383713	2.980760
0.559322	0.016949	26.857067	2.744013	-0.867755	80.058781	7.023326	3.038560
0.576271	0.016949	27.223207	2.597955	-0.915740	80.244469	6.612024	3.062430
0.593220	0.016949	27.593311	2.432572	-0.946281	80.421094	6.153401	3.050708
0.610169	0.016949	27.956402	2.246225	-0.956164	80.587891	5.647340	3.002295
0.627119	0.016949	28.302576	2.037673	-0.943464	80.743125	5.093759	2.916869
0.644068	0.016949	28.622972	1.806532	-0.907423	80.884578	4.493856	2.795104
0.661017	0.016949	28.909840	1.553366	-0.848408	81.010055	3.850221	2.638795
0.677966	0.016949	29.156586	1.279661	-0.767850	81.117508	3.166764	2.450886
0.694915	0.016949	29.357826	0.987792	-0.668185	81.205109	2.448655	2.235461
0.711864	0.016949	29.509388	0.681001	-0.552756	81.271359	1.702317	1.997667
0.728814	0.016949	29.608261	0.363345	-0.425668	81.315078	0.935402	1.743590
0.745763	0.016949	29.652525	0.039568	-0.291605	81.335453	0.156650	1.480049
0.762712	0.016949	29.641272	-0.285129	-0.155599	81.332047	-0.624460	1.214312
0.779661	0.016949	29.574568	-0.605425	-0.022766	81.304812	-1.398234	0.953760
0.796610	0.016949	29.453453	-0.916241	0.101954	81.254094	-2.155349	0.705515
0.813559	0.016949	29.280006	-1.213052	0.214055	81.180586	-2.887336	0.476119
0.830508	0.016949	29.057440	-1.492102	0.309668	81.085375	-3.586877	0.271275
0.847458	0.016949	28.790171	-1.750513	0.385743	80.969930	-4.247937	0.095671
0.864407	0.016949	28.483858	-1.986314	0.440181	80.835984	-4.865777	-0.047127
0.881356	0.016949	28.145382	-2.198462	0.471882	80.685391	-5.436932	-0.154715
0.898305	0.016949	27.782848	-2.386899	0.480780	80.520344	-5.959267	-0.225845
0.915254	0.016949	27.405525	-2.552612	0.467963	80.343172	-6.432193	-0.260375
0.932203	0.016949	27.023737	-2.697307	0.435761	80.155406	-6.856471	-0.259136
0.949153	0.016949	26.649012	-2.822279	0.387736	79.956305	-7.231268	-0.223626
0.966102	0.016949	26.293951	-2.926783	0.329114	79.744250	-7.548249	-0.155867
0.983051	0.016949	25.970234	-3.005304	0.266771	79.521680	-7.788118	-0.058877
1.000000	0.016949	25.685663	-3.052940	0.209735	79.288211	-7.905184	0.062485
1.016949	0.016949	25.413786	-2.987446	0.183767	79.049484	-7.806043	0.199110
0.000000	0.033898	25.816391	-2.927886	0.739952	79.284305	-7.638012	-1.243821
0.016949	0.033898	25.181341	-2.845293	0.686091	78.785438	-7.550411	-1.098218
0.033898	0.033898	24.548645	-2.689919	0.645580	78.273445	-7.286733	-0.933311
0.050847	0.033898	23.902077	-2.494063	0.606554	77.738523	-6.912319	-0.756517
0.067797	0.033898	23.242027	-2.280730	0.560202	77.183688	-6.473331	-0.572378
0.084746	0.033898	22.581512	-2.061395	0.505005	76.615539	-5.992853	-0.384208
0.101695	0.033898	21.937031	-1.840557	0.442544	76.046219	-5.479657	-0.195031
0.118644	0.033898	21.324469	-1.620028	0.375097	75.490188	-4.936664	-0.007608
0.135593	0.033898	20.757923	-1.400694	0.304901	74.962172	-4.365153	0.175764
0.152542	0.033898	20.249300	-1.183111	0.233773	74.476242	-3.766694	0.353463
0.169492	0.033898	19.808258	-0.967609	0.162988	74.045461	-3.143668	0.524660
0.186441	0.033898	19.442333	-0.754250	0.093267	73.681172	-2.499103	0.689329
0.203390	0.033898	19.157190	-0.542828	0.024813	73.392852	-1.836560	0.848190
0.220339	0.033898	18.956881	-0.332945	-0.042597	73.187914	-1.160167	1.002635
0.237288	0.033898	18.844055	-0.124130	-0.109507	73.071508	-0.474672	1.154613
0.254237	0.033898	18.820141	0.084074	-0.176662	73.046492	0.214579	1.306459
0.271186	0.033898	18.885458	0.292078	-0.244891	73.113445	0.901886	1.460674
0.288136	0.033898	19.039257	0.500287	-0.314985	73.270680	1.581614	1.619651
0.305085	0.033898	19.279652	0.709118	-0.387585	73.514234	2.248575	1.785414
0.322034	0.033898	19.603481	0.918956	-0.463049	73.837914	2.898196	1.959420
0.338983	0.033898	20.006113	1.130049	-0.541332	74.233383	3.526506	2.142415
0.355932	0.033898	20.481218	1.342411	-0.621882	74.690320	4.130093	2.334345
0.372881	0.033898	21.020527	1.555787	-0.703570	75.196695	4.706148	2.534298
0.389831	0.033898	21.613615	1.769660	-0.784651	75.739047	5.252573	2.740499
0.406780	0.033898	22.247763	1.983282	-0.862822	76.302875	5.767947	2.950367
0.423729	0.033898	22.908085	2.195476	-0.935432	76.873563	6.250766	3.160703
0.440678	0.033898	23.578241	2.403736	-1.000067	77.437531	6.696779	3.367970
0.457627	0.033898	24.242657	2.601736	-1.055848	77.984109	7.093243	3.568506
0.474576	0.033898	24.891373	2.775016	-1.105320	78.508938	7.410867	3.758335
0.491525	0.033898	25.526302	2.898493	-1.155471	79.013555	7.599531	3.931940
0.508475	0.033898	26.161581	2.939662	-1.223322	79.503008	7.602896	4.080668
0.525424	0.033898	26.818768	2.908521	-1.310391	79.976359	7.436351	4.193859
0.542373	0.033898	27.510603	2.837816	-1.398610	80.433617	7.164714	4.264428
0.559322	0.033898	28.233164	2.742178	-1.475391	80.875992	6.826419	4.288760
0.576271	0.033898	28.971224	2.625574	-1.529854	81.303508	6.438353	4.264881
0.593220	0.033898	29.706095	2.486195	-1.554868	81.713148	6.004134	4.191435
0.610169	0.033898	30.419186	2.320902	-1.546268	82.100211	5.522753	4.067691
0.627119	0.033898	31.093222	2.127187	-1.502068	82.459078	4.993035	3.893830
0.644068	0.033898	31.712732	1.903806	-1.422047	82.784211	4.415208	3.671229
0.661017	0.033898	32.264263	1.650914	-1.307518	83.070664	3.791215	3.402624
0.677966	0.033898	32.736496	1.370065	-1.161191	83.314188	3.124660	3.092163
0.694915	0.033898	33.120296	1.064181	-0.987039	83.511344	2.420722	2.745383
0.711864	0.033898	33.408653	0.737518	-0.790146	83.659469	1.686111	2.369118
0.728814	0.033898	33.596577	0.395575	-0.576512	83.756625	0.929012	1.971331
0.745763	0.033898	33.680943	0.044897	-0.352819	83.801555	0.158897	1.560868
0.762712	0.033898	33.660339	-0.307291	-0.126156	83.793641	-0.613891	1.147116
0.779661	0.033898	33.534981	-0.653578	0.096285	83.732883	-1.378752	0.739597
0.796610	0.033898	33.306713	-0.986917	0.307519	83.619883	-2.125514	0.347537
0.813559	0.033898	32.979134	-1.301095	0.501052	83.455891	-2.845017	-0.020524
0.830508	0.033898	32.557766	-1.591065	0.671139	83.242867	-3.529475	-0.357041
0.847458	0.033898	32.050217	-1.853114	0.813015	82.983633	-4.172647	-0.655684
0.864407	0.033898	31.466259	-2.084926	0.923082	82.681711	-4.769879	-0.911465
0.881356	0.033898	30.817863	-2.285608	0.999015	82.341313	-5.318153	-1.120801
0.898305	0.033898	30.119183	-2.455738	1.039824	81.967531	-5.816233	-1.281512
0.915254	0.033898	29.386461	-2.597345	1.046047	81.566391	-6.264632	-1.392730
0.932203	0.033898	28.637672	-2.713540	1.020250	81.143844	-6.664829	-1.454694
0.949153	0.033898	27.891676	-2.807375	0.967645	80.703242	-7.016625	-1.468444
0.966102	0.033898	27.166521	-2.879509	0.896498	80.246039	-7.313018	-1.435699
0.983051	0.033898	26.475035	-2.924030	0.817920	79.774344	-7.533575	-1.359241
1.000000	0.033898	25.816404	-2.927890	0.739952	79.284305	-7.638012	-1.243821
1.016949	0.033898	25.181320	-2.845299	0.686091	78.785438	-7.550411	-1.098218
0.000000	0.050847	26.050636	-2.762348	1.332983	79.299695	-7.223612	-2.520841
0.016949	0.050847	25.002377	-2.653917	1.238678	78.516555	-7.138198	-2.361104
0.033898	0.050847	23.978058	-2.482108	1.155342	77.716250	-6.885993	-2.167368
0.050847	0.050847	22.967392	-2.272000	1.074822	76.896648	-6.515938	-1.948223
0.067797	0.050847	21.971281	-2.046443	0.988886	76.060836	-6.074723	-1.709541
0.084746	0.050847	21.000895	-1.819488	0.895024	75.216695	-5.592010	-1.455706
0.101695	0.050847	20.072481	-1.597753	0.794103	74.379102	-5.082649	-1.190659
0.118644	0.050847	19.203255	-1.383861	0.688316	73.565883	-4.552816	-0.918103
0.135593	0.050847	18.408974	-1.178625	0.580050	72.796031	-4.004935	-0.641362
0.152542	0.050847	17.702875	-0.982025	0.471284	72.088586	-3.440414	-0.363144
0.169492	0.050847	17.095451	-0.793536	0.363360	71.461523	-2.860639	-0.085384
0.186441	0.050847	16.594641	-0.612212	0.256956	70.930937	-2.267183	0.190803
0.203390	0.050847	16.206182	-0.436753	0.152159	70.510523	-1.661902	0.465107
0.220339	0.050847	15.933988	-0.265642	0.048590	70.211102	-1.047107	0.737958
0.237288	0.050847	15.780497	-0.097300	-0.054460	70.040273	-0.425821	1.010424
0.254237	0.050847	15.746964	0.069771	-0.157900	70.002297	0.198107	1.284039
0.271186	0.050847	15.833653	0.236974	-0.262706	70.098023	0.820292	1.560542
0.288136	0.050847	16.039894	0.405709	-0.369826	70.324945	1.436481	1.841522
0.305085	0.050847	16.363968	0.577448	-0.480073	70.677180	2.043101	2.128098
0.322034	0.050847	16.802887	0.753658	-0.593985	71.145594	2.637383	2.420701
0.338983	0.050847	17.352074	0.935658	-0.711676	71.718063	3.217165	2.718941
0.355932	0.050847	18.005013	1.124466	-0.832694	72.379820	3.780667	3.021548
0.372881	0.050847	18.752867	1.320705	-0.955910	73.113992	4.326369	3.326343
0.389831	0.050847	19.584183	1.524553	-1.079463	73.902180	4.852930	3.630269
0.406780	0.050847	20.484802	1.735630	-1.200851	74.725328	5.358791	3.929518
0.423729	0.050847	21.438278	1.952517	-1.317290	75.564789	5.840721	4.219763
0.440678	0.050847	22.427353	2.171433	-1.426574	76.404172	6.290394	4.496466
0.457627	0.050847	23.436993	2.383643	-1.528478	77.231313	6.688778	4.754998
0.474576	0.050847	24.458525	2.572746	-1.626156	78.039844	7.001649	4.990162
0.491525	0.050847	25.492031	2.715662	-1.725846	78.828516	7.183590	5.195051
0.508475	0.050847	26.543188	2.790330	-1.836726	79.596883	7.197617	5.360173
0.525424	0.050847	27.618643	2.801335	-1.955063	80.341555	7.061534	5.475198
0.542373	0.050847	28.720736	2.769560	-2.065583	81.059797	6.823464	5.532872
0.559322	0.050847	29.841694	2.708075	-2.154531	81.750461	6.517952	5.529238
0.576271	0.050847	30.963812	2.621140	-2.209727	82.410953	6.161670	5.462155
0.593220	0.050847	32.064453	2.507067	-2.222747	83.036422	5.758839	5.330410
0.610169	0.050847	33.120029	2.362250	-2.188726	83.620305	5.308527	5.133636
0.627119	0.050847	34.108215	2.183530	-2.105754	84.155570	4.809259	4.872621
0.644068	0.050847	35.009048	1.969145	-1.974334	84.635625	4.260904	4.549613
0.661017	0.050847	35.805393	1.719014	-1.797000	85.054766	3.665173	4.168493
0.677966	0.050847	36.483154	1.434795	-1.578019	85.408367	3.025589	3.734818
0.694915	0.050847	37.031258	1.119869	-1.323124	85.692859	2.347374	3.255767
0.711864	0.050847	37.441475	0.779310	-1.039231	85.905625	1.637381	2.740005
0.728814	0.050847	37.708153	0.419788	-0.734172	86.044828	0.904030	2.197479
0.745763	0.050847	37.827881	0.049312	-0.416421	86.109320	0.157097	1.639124
0.762712	0.050847	37.799156	-0.323219	-0.094821	86.098531	-0.592703	1.076476
0.779661	0.050847	37.622246	-0.688661	0.221691	86.012414	-1.334373	0.521226
0.796610	0.050847	37.299191	-1.038329	0.524359	85.851469	-2.057357	-0.015266
0.813559	0.050847	36.834023	-1.364612	0.804872	85.616781	-2.752166	-0.522402
0.830508	0.050847	36.233112	-1.661389	1.055635	85.310219	-3.410779	-0.990702
0.847458	0.050847	35.505524	-1.924242	1.270045	84.934570	-4.026819	-1.412067
0.864407	0.050847	34.663258	-2.150526	1.442770	84.493547	-4.595610	-1.779942
0.881356	0.050847	33.721382	-2.339393	1.569995	83.991898	-5.114281	-2.089418
0.898305	0.050847	32.698032	-2.491808	1.649647	83.435602	-5.581953	-2.337256
0.915254	0.050847	31.614162	-2.610428	1.681727	82.831695	-5.999632	-2.521794
0.932203	0.050847	30.492914	-2.699048	1.668871	82.187469	-6.369094	-2.642713
0.949153	0.050847	29.358097	-2.761190	1.617083	81.508758	-6.690050	-2.700725
0.966102	0.050847	28.231222	-2.797438	1.536057	80.799742	-6.955340	-2.697464
0.983051	0.050847	27.127180	-2.801987	1.438140	80.063641	-7.144675	-2.635832
1.000000	0.050847	26.050646	-2.762349	1.332983	79.299695	-7.223612	-2.520841
1.016949	0.050847	25.002357	-2.653919	1.238678	78.516555	-7.138198	-2.361104
0.000000	0.067797	26.377317	-2.565898	1.961488	79.346008	-6.699652	-3.755568
0.016949	0.067797	24.893963	-2.429867	1.817189	78.266281	-6.604135	-3.575515
0.033898	0.067797	23.457582	-2.243033	1.676036	77.160125	-6.363100	-3.347116
0.050847	0.067797	22.068460	-2.024590	1.535922	76.034594	-6.006522	-3.080232
0.067797	0.067797	20.733023	-1.794782	1.392400	74.897422	-5.575501	-2.782464
0.084746	0.067797	19.463091	-1.568007	1.244388	73.760250	-5.102213	-2.459807
0.101695	0.067797	18.273710	-1.352147	1.093248	72.640828	-4.606612	-2.117533
0.118644	0.067797	17.180517	-1.150494	0.941443	71.560266	-4.098893	-1.760516
0.135593	0.067797	16.197500	-0.963706	0.791548	70.541617	-3.583526	-1.393201
0.152542	0.067797	15.335802	-0.791059	0.645576	69.608391	-3.062214	-1.019393
0.169492	0.067797	14.603488	-0.631052	0.504676	68.783031	-2.535398	-0.642073
0.186441	0.067797	14.005882	-0.481678	0.369094	68.085828	-2.002944	-0.263301
0.203390	0.067797	13.546152	-0.340613	0.238293	67.534063	-1.464574	0.115798
0.220339	0.067797	13.225924	-0.205412	0.111113	67.141312	-0.920401	0.495000
0.237288	0.067797	13.045858	-0.073744	-0.014039	66.917055	-0.371598	0.874905
0.254237	0.067797	13.006129	0.056440	-0.139000	66.866547	0.179215	1.256767
0.271186	0.067797	13.106733	0.186955	-0.265692	66.990844	0.728424	1.642143
0.288136	0.067797	13.347576	0.319651	-0.396018	67.286812	1.272690	2.032391
0.305085	0.067797	13.728292	0.456615	-0.531733	67.747156	1.809962	2.428218
0.322034	0.067797	14.247869	0.600121	-0.674261	68.360430	2.339520	2.829417
0.338983	0.067797	14.904140	0.752427	-0.824491	69.111320	2.861424	3.234759
0.355932	0.067797	15.693181	0.915553	-0.982575	69.981227	3.375887	3.641959
0.372881	0.067797	16.608694	1.091109	-1.147764	70.948930	3.882830	4.047694
0.389831	0.067797	17.641485	1.280113	-1.318326	71.991547	4.381444	4.447684
0.406780	0.067797	18.779282	1.482660	-1.491658	73.085711	4.869333	4.836860
0.423729	0.067797	20.007235	1.697170	-1.664737	74.209078	5.340581	5.209639
0.440678	0.067797	21.309477	1.918920	-1.835002	75.342078	5.782398	5.560171
0.457627	0.067797	22.671644	2.138068	-2.001441	76.469586	6.171495	5.882315
0.474576	0.067797	24.083086	2.338631	-2.165127	77.581375	6.473907	6.169100
0.491525	0.067797	25.536743	2.500862	-2.328129	78.670578	6.653105	6.411907
0.508475	0.067797	27.026188	2.608247	-2.491831	79.730602	6.686665	6.600348
0.525424	0.067797	28.543600	2.660796	-2.648852	80.753812	6.589271	6.724040
0.542373	0.067797	30.078531	2.669756	-2.784854	81.733859	6.395520	6.775284
0.559322	0.067797	31.614857	2.644169	-2.885576	82.666211	6.132864	6.749408
0.576271	0.067797	33.129726	2.587416	-2.938406	83.546125	5.816044	6.643808
0.593220	0.067797	34.596169	2.498116	-2.934405	84.367773	5.449839	6.457272
0.610169	0.067797	35.986443	2.372939	-2.868634	85.124516	5.034354	6.189879
0.627119	0.067797	37.274540	2.208785	-2.739813	85.809773	4.568896	5.843236
0.644068	0.067797	38.437695	2.003903	-2.549762	86.417703	4.053869	5.420728
0.661017	0.067797	39.457058	1.758317	-2.302846	86.943555	3.491349	4.927650
0.677966	0.067797	40.317883	1.473947	-2.005422	87.383758	2.885104	4.371202
0.694915	0.067797	41.009335	1.154620	-1.665335	87.735789	2.240489	3.760378
0.711864	0.067797	41.524006	0.806065	-1.291443	87.997938	1.564386	3.105782
0.728814	0.067797	41.857292	0.435813	-0.893238	88.169148	0.865140	2.419376
0.745763	0.067797	42.006676	0.052936	-0.480560	88.248773	0.152398	1.714156
0.762712	0.067797	41.971149	-0.332455	-0.063410	88.236437	-0.563282	1.003746
0.779661	0.067797	41.750893	-0.709953	0.348173	88.132016	-1.271048	0.301923
0.796610	0.067797	41.347317	-1.069663	0.744214	87.935602	-1.960451	-0.377875
0.813559	0.067797	40.763489	-1.402922	1.114936	87.647633	-2.622057	-1.023007
0.830508	0.067797	40.004772	-1.702762	1.450984	87.269086	-3.247830	-1.622015
0.847458	0.067797	39.079556	-1.964144	1.743740	86.801680	-3.831282	-2.164922
0.864407	0.067797	37.999866	-2.184019	1.985735	86.248055	-4.367537	-2.643443
0.881356	0.067797	36.781796	-2.361341	2.171106	85.611961	-4.853440	-3.051139
0.898305	0.067797	35.445595	-2.497039	2.296100	84.898531	-5.287705	-3.383487
0.915254	0.067797	34.015396	-2.593795	2.359646	84.114078	-5.670741	-3.637833
0.932203	0.067797	32.518272	-2.655362	2.363983	83.265445	-6.003576	-3.813198
0.949153	0.067797	30.982393	-2.685070	2.315237	82.358812	-6.285198	-3.910012
0.966102	0.067797	29.434040	-2.683523	2.223553	81.400117	-6.508524	-3.930053
0.983051	0.067797	27.894199	-2.646513	2.101861	80.394852	-6.656082	-3.876716
1.000000	0.067797	26.377327	-2.565899	1.961488	79.346008	-6.699652	-3.755568
1.016949	0.067797	24.893951	-2.429868	1.817189	78.266281	-6.604135	-3.575515
0.000000	0.084746	26.779625	-2.348697	2.602548	79.427875	-6.102977	-4.935667
0.016949	0.084746	24.857803	-2.187773	2.399652	78.050242	-5.989740	-4.728868
0.033898	0.084746	23.008202	-1.989041	2.189711	76.631250	-5.754465	-4.459753
0.050847	0.084746	21.242437	-1.767523	1.976904	75.188680	-5.414207	-4.139716
0.067797	0.084746	19.575171	-1.540460	1.762655	73.736836	-5.002562	-3.778323
0.084746	0.084746	18.021200	-1.321140	1.549201	72.292898	-4.549998	-3.383665
0.101695	0.084746	16.594732	-1.117475	1.339587	70.879250	-4.078894	-2.962871
0.118644	0.084746	15.308434	-0.932854	1.137009	69.521359	-3.602811	-2.522359
0.135593	0.084746	14.172210	-0.767609	0.944212	68.246844	-3.128510	-2.067883
0.152542	0.084746	13.192472	-0.620283	0.762987	67.083742	-2.658324	-1.604378
0.169492	0.084746	12.372201	-0.488429	0.593921	66.058750	-2.191838	-1.135772
0.186441	0.084746	11.711598	-0.369067	0.436421	65.195820	-1.726977	-0.664881
0.203390	0.084746	11.209017	-0.258995	0.288878	64.514973	-1.260905	-0.193370
0.220339	0.084746	10.861926	-0.155081	0.148886	64.031551	-0.791157	0.278243
0.237288	0.084746	10.667813	-0.054581	0.013472	63.755926	-0.317037	0.750546
0.254237	0.084746	10.624933	0.044638	-0.120658	63.693629	0.159417	1.225079
0.271186	0.084746	10.732820	0.144247	-0.256917	63.845715	0.634187	1.703868
0.288136	0.084746	10.992419	0.246017	-0.398709	64.208895	1.103843	2.188680
0.305085	0.084746	11.405795	0.352249	-0.549266	64.775301	1.567507	2.680357
0.322034	0.084746	11.975510	0.465741	-0.711407	65.532191	2.026729	3.178500
0.338983	0.084746	12.703816	0.589507	-0.887278	66.462031	2.484216	3.681392
0.355932	0.084746	13.591727	0.726472	-1.078104	67.543023	2.942536	4.185999
0.372881	0.084746	14.638038	0.879194	-1.283953	68.749977	3.403153	4.688019
0.389831	0.084746	15.838456	1.049542	-1.503594	70.055617	3.865579	5.181988
0.406780	0.084746	17.185129	1.238171	-1.734547	71.432016	4.326182	5.661485
0.423729	0.084746	18.666817	1.443616	-1.973448	72.852414	4.776294	6.119385
0.440678	0.084746	20.269878	1.660968	-2.216670	74.292844	5.199901	6.548047
0.457627	0.084746	21.979588	1.880609	-2.460915	75.733305	5.572502	6.939227
