-8.974359	-24.358974	-0.252014	98.120026	-1.002184	0.055401
-6.410256	-24.358974	0.337891	98.325027	-1.163409	0.042861
-3.846154	-24.358974	0.948059	98.609291	-1.238870	0.025793
-1.282051	-24.358974	1.396057	98.920753	-1.204558	0.006059
1.282051	-24.358974	1.726013	99.223206	-1.061353	-0.013807
3.846154	-24.358974	1.844849	99.465286	-0.834738	-0.031076
6.410256	-24.358974	1.879822	99.635666	-0.566127	-0.043983
8.974359	-24.358974	1.795288	99.723747	-0.297032	-0.051862
11.538462	-24.358974	1.723572	99.753830	-0.057566	-0.055166
14.102564	-24.358974	1.609802	99.736420	0.137920	-0.054506
16.666667	-24.358974	1.529358	99.695168	0.287619	-0.050938
19.230769	-24.358974	1.399475	99.632660	0.395964	-0.045425
21.794872	-24.358974	1.279419	99.562904	0.470040	-0.039573
24.358974	-24.358974	1.124939	99.488091	0.516706	-0.034202
26.923077	-24.358974	1.005554	99.419899	0.542913	-0.029493
29.487179	-24.358974	0.871094	99.354958	0.554304	-0.024801
32.051282	-24.358974	0.749084	99.294487	0.555133	-0.019904
34.615385	-24.358974	0.581665	99.231270	0.548228	-0.015100
37.179487	-24.358974	0.407959	99.168289	0.535481	-0.011055
39.743590	-24.358974	0.207642	99.105392	0.518650	-0.007979
42.307692	-24.358974	0.025269	99.047241	0.499115	-0.005678
44.871795	-24.358974	-0.162720	98.992432	0.478059	-0.003591
47.435897	-24.358974	-0.340515	98.940193	0.456086	-0.001418
50.000000	-24.358974	-0.537231	98.886803	0.433525	0.000923
52.564103	-24.358974	-0.740784	98.831390	0.410438	0.003074
-50.000000	-21.794872	-1.153381	98.738472	0.470216	0.002329
-47.435897	-21.794872	-1.321228	98.690384	0.440225	0.004477
-44.871795	-21.794872	-1.498962	98.639946	0.410879	0.006436
-42.307692	-21.794872	-1.672974	98.587524	0.381605	0.008188
-39.743590	-21.794872	-1.835388	98.533920	0.351349	0.009907
-37.179487	-21.794872	-1.974304	98.478745	0.318146	0.011247
-34.615385	-21.794872	-2.050171	98.427544	0.279789	0.012606
-32.051282	-21.794872	-2.063782	98.377304	0.233424	0.014768
-29.487179	-21.794872	-1.990479	98.328407	0.175572	0.019117
-26.923077	-21.794872	-1.882935	98.267288	0.100648	0.026221
-24.358974	-21.794872	-1.712219	98.194122	0.001073	0.036149
-21.794872	-21.794872	-1.524231	98.101250	-0.132845	0.047934
-19.230769	-21.794872	-1.234497	98.007240	-0.310986	0.060112
-16.666667	-21.794872	-0.859863	97.926804	-0.539763	0.070333
-14.102564	-21.794872	-0.283142	97.905411	-0.814862	0.076113
-11.538462	-21.794872	0.433411	97.972511	-1.113950	0.075098
-8.974359	-21.794872	1.317871	98.166733	-1.393349	0.066108
-6.410256	-21.794872	2.153442	98.475716	-1.592941	0.049191
-3.846154	-21.794872	2.867126	98.873795	-1.655082	0.025900
-1.282051	-21.794872	3.238159	99.284729	-1.547442	-0.000659
1.282051	-21.794872	3.315002	99.647697	-1.280732	-0.026354
3.846154	-21.794872	3.051025	99.896545	-0.905880	-0.047193
6.410256	-21.794872	2.644836	100.020798	-0.495363	-0.061026
8.974359	-21.794872	2.131042	100.024803	-0.115093	-0.067568
11.538462	-21.794872	1.689575	99.953827	0.194313	-0.068233
14.102564	-21.794872	1.285461	99.837067	0.421044	-0.064516
16.666667	-21.794872	0.992798	99.709778	0.572916	-0.058060
19.230769	-21.794872	0.717407	99.579323	0.665341	-0.050215
21.794872	-21.794872	0.505005	99.459557	0.714091	-0.042524
24.358974	-21.794872	0.298828	99.350365	0.731965	-0.035845
26.923077	-21.794872	0.157227	99.260048	0.729414	-0.030128
29.487179	-21.794872	0.020935	99.182190	0.713916	-0.024708
32.051282	-21.794872	-0.089294	99.115349	0.690588	-0.019281
34.615385	-21.794872	-0.235718	99.050514	0.662380	-0.014124
37.179487	-21.794872	-0.381836	98.989311	0.631137	-0.009876
39.743590	-21.794872	-0.550171	98.930595	0.598362	-0.006676
42.307692	-21.794872	-0.697998	98.878174	0.565224	-0.004315
44.871795	-21.794872	-0.850342	98.830009	0.532639	-0.002190
47.435897	-21.794872	-0.992310	98.784843	0.500950	-0.000008
50.000000	-21.794872	-1.153381	98.738670	0.470216	0.002329
52.564103	-21.794872	-1.321228	98.690392	0.440225	0.004477
-50.000000	-19.230769	-1.813293	98.574341	0.493810	0.004143
-47.435897	-19.230769	-1.936035	98.536453	0.457486	0.006222
-44.871795	-19.230769	-2.070251	98.495369	0.422919	0.008150
-42.307692	-19.230769	-2.201416	98.451210	0.389232	0.009917
-39.743590	-19.230769	-2.320251	98.404793	0.355054	0.011703
-37.179487	-19.230769	-2.411926	98.355507	0.318043	0.013181
-34.615385	-19.230769	-2.433411	98.308792	0.275467	0.014814
-32.051282	-19.230769	-2.380981	98.261208	0.223618	0.017484
-29.487179	-19.230769	-2.224365	98.212341	0.157651	0.022688
-26.923077	-19.230769	-2.007751	98.148163	0.069761	0.031100
-24.358974	-19.230769	-1.690369	98.068535	-0.050966	0.042890
-21.794872	-19.230769	-1.302429	97.966881	-0.218906	0.057127
-19.230769	-19.230769	-0.743103	97.865150	-0.449306	0.072202
-16.666667	-19.230769	-0.017761	97.784927	-0.752736	0.085316
-14.102564	-19.230769	0.985168	97.782433	-1.123683	0.093107
-11.538462	-19.230769	2.168457	97.898926	-1.528478	0.091992
-8.974359	-19.230769	3.488098	98.180618	-1.899311	0.079639
-6.410256	-19.230769	4.628662	98.610519	-2.143319	0.055736
-3.846154	-19.230769	5.421448	99.142311	-2.173908	0.022772
-1.282051	-19.230769	5.594116	99.666924	-1.948763	-0.013965
1.282051	-19.230769	5.216003	100.090935	-1.496806	-0.047705
3.846154	-19.230769	4.329773	100.330002	-0.910292	-0.072545
6.410256	-19.230769	3.257507	100.378212	-0.309146	-0.085953
8.974359	-19.230769	2.143677	100.263382	0.206512	-0.088769
11.538462	-19.230769	1.232056	100.061188	0.585667	-0.084177
14.102564	-19.230769	0.500916	99.825142	0.826014	-0.075224
16.666667	-19.230769	0.005188	99.603706	0.954116	-0.064455
19.230769	-19.230769	-0.380188	99.406776	1.003883	-0.053450
21.794872	-19.230769	-0.637573	99.245125	1.003742	-0.043651
24.358974	-19.230769	-0.845398	99.112991	0.974268	-0.035609
26.923077	-19.230769	-0.961121	99.013275	0.929011	-0.029021
29.487179	-19.230769	-1.055969	98.934898	0.876778	-0.023042
32.051282	-19.230769	-1.116455	98.873222	0.822445	-0.017276
34.615385	-19.230769	-1.209167	98.816986	0.768429	-0.011964
37.179487	-19.230769	-1.299927	98.766487	0.715842	-0.007684
39.743590	-19.230769	-1.412842	98.719589	0.665475	-0.004531
42.307692	-19.230769	-1.506409	98.679382	0.617933	-0.002243
44.871795	-19.230769	-1.606750	98.643280	0.573576	-0.000203
47.435897	-19.230769	-1.699219	98.609741	0.532322	0.001892
50.000000	-19.230769	-1.813293	98.574524	0.493810	0.004143
52.564103	-19.230769	-1.936035	98.536484	0.457486	0.006222
-50.000000	-16.666667	-2.496155	98.399200	0.499808	0.006317
-47.435897	-16.666667	-2.565674	98.374458	0.458579	0.008257
-44.871795	-16.666667	-2.649780	98.344933	0.420185	0.010099
-42.307692	-16.666667	-2.732727	98.310867	0.383441	0.011842
-39.743590	-16.666667	-2.803223	98.272774	0.346674	0.013675
-37.179487	-16.666667	-2.843079	98.230164	0.307200	0.015299
-34.615385	-16.666667	-2.805115	98.188057	0.261768	0.017248
-32.051282	-16.666667	-2.679749	98.142334	0.205778	0.020530
-29.487179	-16.666667	-2.429565	98.091667	0.132848	0.026787
-26.923077	-16.666667	-2.086548	98.020515	0.032551	0.036860
-24.358974	-16.666667	-1.593079	97.927895	-0.110184	0.051093
-21.794872	-16.666667	-0.956604	97.807137	-0.315859	0.068653
-19.230769	-16.666667	-0.051086	97.682831	-0.607081	0.087780
-16.666667	-16.666667	1.136841	97.584030	-1.000479	0.105023
-14.102564	-16.666667	2.712219	97.579475	-1.489503	0.115678
-11.538462	-16.666667	4.525574	97.726311	-2.025502	0.114238
-8.974359	-16.666667	6.423523	98.081841	-2.507996	0.096606
-6.410256	-16.666667	7.939575	98.626038	-2.799945	0.061982
-3.846154	-16.666667	8.762268	99.289284	-2.776522	0.014468
-1.282051	-16.666667	8.550049	99.924164	-2.384442	-0.037068
1.282051	-16.666667	7.421143	100.399010	-1.680924	-0.081659
3.846154	-16.666667	5.575073	100.609444	-0.817902	-0.110545
6.410256	-16.666667	3.536621	100.557838	0.018717	-0.120996
8.974359	-16.666667	1.616821	100.303322	0.685149	-0.116162
11.538462	-16.666667	0.139038	99.959007	1.121923	-0.102393
14.102564	-16.666667	-0.924072	99.606102	1.346441	-0.085260
16.666667	-16.666667	-1.570557	99.304474	1.415680	-0.068481
19.230769	-16.666667	-1.987305	99.062698	1.390135	-0.053633
21.794872	-16.666667	-2.205688	98.883720	1.315340	-0.041709
24.358974	-16.666667	-2.336975	98.753044	1.219881	-0.032579
26.923077	-16.666667	-2.359070	98.666046	1.119747	-0.025521
29.487179	-16.666667	-2.355469	98.606384	1.023238	-0.019366
32.051282	-16.666667	-2.319275	98.565956	0.933716	-0.013620
34.615385	-16.666667	-2.320374	98.531654	0.851932	-0.008454
37.179487	-16.666667	-2.324951	98.502739	0.777480	-0.004401
39.743590	-16.666667	-2.357605	98.476494	0.709949	-0.001508
42.307692	-16.666667	-2.376892	98.455627	0.648950	0.000532
44.871795	-16.666667	-2.409119	98.437355	0.594088	0.002345
47.435897	-16.666667	-2.439331	98.419991	0.544658	0.004242
50.000000	-16.666667	-2.496155	98.399414	0.499808	0.006317
52.564103	-16.666667	-2.565674	98.374466	0.458579	0.008257
-50.000000	-14.102564	-3.175110	98.220352	0.484258	0.008751
-47.435897	-14.102564	-3.185730	98.210983	0.440449	0.010485
-44.871795	-14.102564	-3.215576	98.194794	0.400352	0.012191
-42.307692	-14.102564	-3.247070	98.171883	0.362517	0.013877
-39.743590	-14.102564	-3.266724	98.143005	0.325045	0.015739
-37.179487	-14.102564	-3.252380	98.107338	0.285004	0.017513
-34.615385	-14.102564	-3.152222	98.069489	0.238728	0.019824
-32.051282	-14.102564	-2.949524	98.024597	0.180818	0.023818
-29.487179	-14.102564	-2.597473	97.969307	0.103387	0.031337
-26.923077	-14.102564	-2.112610	97.886322	-0.006686	0.043456
-24.358974	-14.102564	-1.414124	97.771629	-0.169026	0.060794
-21.794872	-14.102564	-0.477356	97.616760	-0.411131	0.082719
-19.230769	-14.102564	0.860107	97.446487	-0.764401	0.107319
-16.666667	-14.102564	2.640991	97.295494	-1.253036	0.130252
-14.102564	-14.102564	4.963501	97.245491	-1.869844	0.144874
-11.538462	-14.102564	7.605042	97.371773	-2.548849	0.142865
-8.974359	-14.102564	10.254700	97.747673	-3.151168	0.117559
-6.410256	-14.102564	12.227539	98.355080	-3.488156	0.067490
-3.846154	-14.102564	13.006958	99.105385	-3.391158	-0.000765
-1.282051	-14.102564	12.158447	99.815208	-2.796143	-0.072925
1.282051	-14.102564	9.887756	100.315849	-1.796588	-0.131678
3.846154	-14.102564	6.646729	100.483658	-0.618069	-0.164088
6.410256	-14.102564	3.273804	100.331299	0.473844	-0.167629
8.974359	-14.102564	0.321106	99.951370	1.285810	-0.149520
11.538462	-14.102564	-1.796082	99.495232	1.754287	-0.121390
14.102564	-14.102564	-3.147156	99.068283	1.926994	-0.092558
16.666667	-14.102564	-3.835876	98.736183	1.901724	-0.068072
19.230769	-14.102564	-4.155762	98.499481	1.772063	-0.049091
21.794872	-14.102564	-4.213379	98.348854	1.602807	-0.035454
24.358974	-14.102564	-4.164612	98.258446	1.429699	-0.025966
26.923077	-14.102564	-4.009338	98.215843	1.269193	-0.019141
29.487179	-14.102564	-3.841797	98.199905	1.126938	-0.013439
32.051282	-14.102564	-3.658447	98.200256	1.003227	-0.008215
34.615385	-14.102564	-3.528870	98.202972	0.896002	-0.003595
37.179487	-14.102564	-3.417358	98.207230	0.802688	-0.000085
39.743590	-14.102564	-3.346802	98.210571	0.721232	0.002308
42.307692	-14.102564	-3.274353	98.215889	0.649995	0.003908
44.871795	-14.102564	-3.225220	98.220642	0.587678	0.005351
47.435897	-14.102564	-3.183044	98.223495	0.532882	0.006936
50.000000	-14.102564	-3.175110	98.220551	0.484258	0.008751
52.564103	-14.102564	-3.185730	98.211037	0.440449	0.010485
-50.000000	-11.538462	-3.818176	98.046951	0.444423	0.011285
-47.435897	-11.538462	-3.768066	98.054230	0.401150	0.012766
-44.871795	-11.538462	-3.742859	98.052032	0.362082	0.014300
-42.307692	-11.538462	-3.722778	98.040886	0.325624	0.015902
-39.743590	-11.538462	-3.691895	98.021225	0.289780	0.017779
-37.179487	-11.538462	-3.624023	97.992325	0.251552	0.019710
-34.615385	-11.538462	-3.461853	97.958183	0.207070	0.022413
-32.051282	-11.538462	-3.181152	97.912415	0.150441	0.027202
-29.487179	-11.538462	-2.723511	97.849884	0.072670	0.036156
-26.923077	-11.538462	-2.086243	97.749268	-0.041516	0.050669
-24.358974	-11.538462	-1.159790	97.602379	-0.215650	0.071754
-21.794872	-11.538462	0.122864	97.395065	-0.483582	0.099092
-19.230769	-11.538462	1.973511	97.148315	-0.885069	0.130650
-16.666667	-11.538462	4.475830	96.898140	-1.451814	0.160953
-14.102564	-11.538462	7.722778	96.735794	-2.176502	0.180802
-11.538462	-11.538462	11.398254	96.755409	-2.977202	0.178131
-8.974359	-11.538462	14.982666	97.050827	-3.679297	0.142839
-6.410256	-11.538462	17.499634	97.616119	-4.046773	0.072493
-3.846154	-11.538462	18.154419	98.357124	-3.871586	-0.023094
-1.282051	-11.538462	16.386292	99.068733	-3.081328	-0.122244
1.282051	-11.538462	12.529541	99.555649	-1.805064	-0.198673
3.846154	-11.538462	7.404236	99.679184	-0.339952	-0.233542
6.410256	-11.538462	2.301270	99.460426	0.971207	-0.225045
8.974359	-11.538462	-1.898071	99.019226	1.889201	-0.186913
11.538462	-11.538462	-4.682617	98.535072	2.352179	-0.138674
14.102564	-11.538462	-6.219971	98.126114	2.443448	-0.094705
16.666667	-11.538462	-6.789734	97.852402	2.304312	-0.061335
19.230769	-11.538462	-6.845276	97.699074	2.061468	-0.038535
21.794872	-11.538462	-6.596619	97.640686	1.796705	-0.024180
24.358974	-11.538462	-6.252502	97.640167	1.550462	-0.015463
26.923077	-11.538462	-5.833374	97.679024	1.336963	-0.009861
29.487179	-11.538462	-5.438721	97.734024	1.157560	-0.005398
32.051282	-11.538462	-5.062439	97.794846	1.008259	-0.001280
34.615385	-11.538462	-4.769409	97.848808	0.883683	0.002359
37.179487	-11.538462	-4.518433	97.896469	0.778834	0.005012
39.743590	-11.538462	-4.328186	97.936737	0.689926	0.006673
42.307692	-11.538462	-4.152466	97.973450	0.614108	0.007665
44.871795	-11.538462	-4.014038	98.005013	0.549205	0.008614
47.435897	-11.538462	-3.894226	98.030624	0.493230	0.009797
50.000000	-11.538462	-3.818176	98.047165	0.444423	0.011285
52.564103	-11.538462	-3.768066	98.054214	0.401150	0.012766
-50.000000	-8.974359	-4.390625	97.889580	0.379467	0.013717
-47.435897	-8.974359	-4.282654	97.913208	0.340350	0.014925
-44.871795	-8.974359	-4.205627	97.924728	0.305407	0.016272
-42.307692	-8.974359	-4.137634	97.924629	0.273075	0.017777
-39.743590	-8.974359	-4.060059	97.913727	0.241447	0.019661
-37.179487	-8.974359	-3.942627	97.890892	0.207713	0.021745
-34.615385	-8.974359	-3.722900	97.859344	0.168145	0.024849
-32.051282	-8.974359	-3.368286	97.811638	0.116899	0.030461
-29.487179	-8.974359	-2.807983	97.739075	0.044735	0.040932
-26.923077	-8.974359	-2.017944	97.616608	-0.064333	0.058036
-24.358974	-8.974359	-0.854919	97.428391	-0.235559	0.083280
-21.794872	-8.974359	0.797791	97.151985	-0.506026	0.116774
-19.230769	-8.974359	3.212036	96.798813	-0.920226	0.156403
-16.666667	-8.974359	6.523315	96.399834	-1.514452	0.195422
-14.102564	-8.974359	10.822571	96.050102	-2.281838	0.221652
-11.538462	-8.974359	15.686646	95.859489	-3.131922	0.218649
-8.974359	-8.974359	20.351074	95.946854	-3.870840	0.172205
-6.410256	-8.974359	23.489685	96.331421	-4.238142	0.078434
-3.846154	-8.974359	23.961853	96.934830	-4.006665	-0.049461
-1.282051	-8.974359	21.037537	97.553085	-3.101441	-0.180969
1.282051	-8.974359	15.204956	97.981430	-1.672231	-0.278206
3.846154	-8.974359	7.764038	98.072388	-0.058162	-0.314325
6.410256	-8.974359	0.602173	97.850967	1.351432	-0.288697
8.974359	-8.974359	-4.984741	97.450424	2.291517	-0.224313
11.538462	-8.974359	-8.399170	97.060257	2.707149	-0.151258
14.102564	-8.974359	-9.976440	96.792137	2.710341	-0.089969
16.666667	-8.974359	-10.245483	96.686676	2.473550	-0.047624
19.230769	-8.974359	-9.868042	96.705750	2.144783	-0.022046
21.794872	-8.974359	-9.178467	96.806961	1.814690	-0.008398
24.358974	-8.974359	-8.441223	96.944443	1.523863	-0.001748
26.923077	-8.974359	-7.691223	97.097931	1.282404	0.001589
29.487179	-8.974359	-7.025085	97.246147	1.086911	0.004068
32.051282	-8.974359	-6.427612	97.382133	0.929371	0.006551
34.615385	-8.974359	-5.953491	97.496941	0.801631	0.008857
37.179487	-8.974359	-5.552734	97.594078	0.696819	0.010416
39.743590	-8.974359	-5.237427	97.675049	0.609918	0.011185
42.307692	-8.974359	-4.956238	97.745377	0.537250	0.011465
44.871795	-8.974359	-4.728577	97.804855	0.476092	0.011851
47.435897	-8.974359	-4.532471	97.853783	0.424145	0.012586
50.000000	-8.974359	-4.390625	97.889816	0.379467	0.013717
52.564103	-8.974359	-4.282654	97.913292	0.340350	0.014925
-50.000000	-6.410256	-4.857727	97.759216	0.290962	0.015818
-47.435897	-6.410256	-4.700073	97.797264	0.259684	0.016770
-44.871795	-6.410256	-4.579041	97.820557	0.231963	0.017941
-42.307692	-6.410256	-4.470520	97.830139	0.206470	0.019354
-39.743590	-6.410256	-4.353699	97.826515	0.181613	0.021241
-37.179487	-6.410256	-4.194641	97.808556	0.155071	0.023463
-34.615385	-6.410256	-3.926086	97.778885	0.123698	0.026934
-32.051282	-6.410256	-3.507751	97.727997	0.082443	0.033313
-29.487179	-6.410256	-2.856873	97.644936	0.023112	0.045217
-26.923077	-6.410256	-1.928223	97.498672	-0.068694	0.064820
-24.358974	-6.410256	-0.544495	97.266060	-0.216157	0.094158
-21.794872	-6.410256	1.462219	96.912727	-0.453834	0.133818
-19.230769	-6.410256	4.427124	96.437164	-0.823800	0.181670
-16.666667	-6.410256	8.541687	95.859169	-1.360856	0.229733
-14.102564	-6.410256	13.898926	95.270782	-2.059199	0.262900
-11.538462	-6.410256	19.971130	94.793327	-2.833939	0.260389
-8.974359	-6.410256	25.747009	94.571869	-3.503095	0.203776
-6.410256	-6.410256	29.537170	94.662605	-3.823862	0.087161
-3.846154	-6.410256	29.822937	95.022713	-3.586215	-0.073679
-1.282051	-6.410256	25.664185	95.470947	-2.722631	-0.239458
1.282051	-6.410256	17.695496	95.808296	-1.375290	-0.359112
3.846154	-6.410256	7.756592	95.884056	0.133505	-0.395822
6.410256	-6.410256	-1.573853	95.722633	1.431313	-0.350172
8.974359	-6.410256	-8.535950	95.457901	2.266881	-0.256489
11.538462	-6.410256	-12.471008	95.270195	2.596198	-0.157185
14.102564	-6.410256	-13.941528	95.246727	2.537493	-0.078894
16.666667	-6.410256	-13.772888	95.395599	2.263551	-0.028867
19.230769	-6.410256	-12.857605	95.651276	1.918479	-0.002034
21.794872	-6.410256	-11.657471	95.955521	1.587357	0.009583
24.358974	-6.410256	-10.486694	96.258263	1.305200	0.013171
26.923077	-6.410256	-9.386353	96.542107	1.077647	0.013568
29.487179	-6.410256	-8.442810	96.791786	0.898124	0.013633
32.051282	-6.410256	-7.625793	97.006546	0.756791	0.014228
34.615385	-6.410256	-6.976929	97.183006	0.644567	0.015061
37.179487	-6.410256	-6.434937	97.328880	0.554210	0.015460
39.743590	-6.410256	-6.004150	97.448898	0.480538	0.015318
42.307692	-6.410256	-5.627319	97.550758	0.419828	0.014887
44.871795	-6.410256	-5.319946	97.635986	0.369385	0.014720
47.435897	-6.410256	-5.056763	97.705978	0.327023	0.015024
50.000000	-6.410256	-4.857727	97.759407	0.290962	0.015818
52.564103	-6.410256	-4.700073	97.797226	0.259684	0.016770
-50.000000	-3.846154	-5.188721	97.665756	0.183115	0.017369
-47.435897	-3.846154	-4.994629	97.714569	0.162878	0.018121
-44.871795	-3.846154	-4.841370	97.746727	0.145038	0.019156
-42.307692	-3.846154	-4.703552	97.763268	0.128696	0.020496
-39.743590	-3.846154	-4.558350	97.764992	0.112792	0.022384
-37.179487	-3.846154	-4.369141	97.750511	0.095789	0.024711
-34.615385	-3.846154	-4.064880	97.721642	0.075565	0.028469
-32.051282	-3.846154	-3.599426	97.668060	0.048673	0.035448
-29.487179	-3.846154	-2.880249	97.575462	0.009404	0.048490
-26.923077	-3.846154	-1.844788	97.409111	-0.052370	0.070105
-24.358974	-3.846154	-0.287537	97.137627	-0.153161	0.102784
-21.794872	-3.846154	2.002747	96.716438	-0.317831	0.147546
-19.230769	-3.846154	5.415405	96.130043	-0.576923	0.202283
-16.666667	-3.846154	10.190796	95.385590	-0.955884	0.258053
-14.102564	-3.846154	16.426819	94.568382	-1.450722	0.297435
-11.538462	-3.846154	23.513062	93.806023	-2.000022	0.296208
-8.974359	-3.846154	30.236145	93.267052	-2.472425	0.232445
-6.410256	-3.846154	34.600769	93.046143	-2.693785	0.098062
-3.846154	-3.846154	34.751099	93.143028	-2.514449	-0.090005
-1.282051	-3.846154	29.534485	93.407532	-1.886815	-0.285664
1.282051	-3.846154	19.688843	93.652206	-0.912932	-0.425734
3.846154	-3.846154	7.542969	93.725273	0.174087	-0.463115
6.410256	-3.846154	-3.672424	93.649422	1.101802	-0.399104
8.974359	-3.846154	-11.769958	93.553131	1.686135	-0.279148
11.538462	-3.846154	-16.062378	93.599335	1.897858	-0.157357
14.102564	-3.846154	-17.347717	93.842430	1.828329	-0.065486
16.666667	-3.846154	-16.730225	94.255165	1.607613	-0.010156
19.230769	-3.846154	-15.306396	94.745590	1.342399	0.016632
21.794872	-3.846154	-13.643738	95.243637	1.094202	0.025702
24.358974	-3.846154	-12.092651	95.698647	0.886878	0.026137
26.923077	-3.846154	-10.693298	96.098846	0.722684	0.023708
29.487179	-3.846154	-9.518555	96.436539	0.595289	0.021534
32.051282	-3.846154	-8.522705	96.717903	0.496527	0.020433
34.615385	-3.846154	-7.734070	96.945305	0.419188	0.019982
37.179487	-3.846154	-7.081116	97.130638	0.357703	0.019397
39.743590	-3.846154	-6.560852	97.281685	0.308130	0.018499
42.307692	-3.846154	-6.111084	97.408264	0.267681	0.017488
44.871795	-3.846154	-5.743530	97.513298	0.234360	0.016877
47.435897	-3.846154	-5.430115	97.599411	0.206590	0.016840
50.000000	-3.846154	-5.188721	97.665977	0.183115	0.017369
52.564103	-3.846154	-4.994629	97.714630	0.162878	0.018121
-50.000000	-1.282051	-5.360474	97.616982	0.062522	0.018193
-47.435897	-1.282051	-5.147034	97.671562	0.055517	0.018836
-44.871795	-1.282051	-4.976807	97.708344	0.049357	0.019796
-42.307692	-1.282051	-4.823547	97.728668	0.043726	0.021096
-39.743590	-1.282051	-4.663391	97.733162	0.038251	0.022984
-37.179487	-1.282051	-4.458252	97.720390	0.032392	0.025370
-34.615385	-1.282051	-4.135254	97.692009	0.025400	0.029284
-32.051282	-1.282051	-3.644653	97.636497	0.016047	0.036595
-29.487179	-1.282051	-2.888550	97.538612	0.002280	0.050271
-26.923077	-1.282051	-1.794678	97.360260	-0.019561	0.073016
-24.358974	-1.282051	-0.141174	97.066193	-0.055482	0.107590
-21.794872	-1.282051	2.308044	96.604614	-0.114567	0.155264
-19.230769	-1.282051	5.973816	95.951706	-0.208027	0.213965
-16.666667	-1.282051	11.125488	95.105797	-0.345228	0.274228
-14.102564	-1.282051	17.865112	94.146790	-0.524730	0.317376
-11.538462	-1.282051	25.536743	93.205070	-0.724016	0.317313
-8.974359	-1.282051	32.813843	92.463058	-0.895021	0.250130
-6.410256	-1.282051	37.524902	92.040771	-0.974279	0.106258
-3.846154	-1.282051	37.611328	91.966957	-0.907459	-0.097205
-1.282051	-1.282051	31.780884	92.113075	-0.677346	-0.310603
1.282051	-1.282051	20.819702	92.299599	-0.320996	-0.463335
3.846154	-1.282051	7.352173	92.374031	0.076441	-0.501405
6.410256	-1.282051	-4.981750	92.357849	0.414623	-0.426253
8.974359	-1.282051	-13.729675	92.376076	0.625474	-0.290487
11.538462	-1.282051	-18.198181	92.578354	0.698598	-0.155587
14.102564	-1.282051	-19.340759	92.996361	0.668478	-0.056206
16.666667	-1.282051	-18.434631	93.578636	0.583701	0.001706
19.230769	-1.282051	-16.697571	94.216965	0.483838	0.028045
21.794872	-1.282051	-14.756714	94.834656	0.391426	0.035333
24.358974	-1.282051	-12.981201	95.381927	0.314959	0.033747
26.923077	-1.282051	-11.408142	95.851425	0.254924	0.029565
29.487179	-1.282051	-10.101135	96.240623	0.208729	0.026032
32.051282	-1.282051	-9.004272	96.560448	0.173189	0.023921
34.615385	-1.282051	-8.137634	96.816795	0.145551	0.022715
37.179487	-1.282051	-7.423279	97.024361	0.123720	0.021563
39.743590	-1.282051	-6.854126	97.192627	0.106216	0.020233
42.307692	-1.282051	-6.364685	97.332817	0.092006	0.018895
44.871795	-1.282051	-5.964722	97.448692	0.080350	0.018037
47.435897	-1.282051	-5.624451	97.543533	0.070674	0.017809
50.000000	-1.282051	-5.360474	97.617149	0.062522	0.018193
52.564103	-1.282051	-5.147034	97.671524	0.055517	0.018836
-50.000000	1.282051	-5.360474	97.616951	-0.062522	0.018193
-47.435897	1.282051	-5.147034	97.671532	-0.055517	0.018836
-44.871795	1.282051	-4.976807	97.708374	-0.049357	0.019796
-42.307692	1.282051	-4.823547	97.728645	-0.043726	0.021096
-39.743590	1.282051	-4.663391	97.733154	-0.038251	0.022984
-37.179487	1.282051	-4.458252	97.720421	-0.032392	0.025369
-34.615385	1.282051	-4.135254	97.691956	-0.025401	0.029284
-32.051282	1.282051	-3.644653	97.636566	-0.016047	0.036595
-29.487179	1.282051	-2.888550	97.538544	-0.002280	0.050271
-26.923077	1.282051	-1.794678	97.360329	0.019561	0.073017
-24.358974	1.282051	-0.141174	97.066139	0.055482	0.107589
-21.794872	1.282051	2.308044	96.604645	0.114567	0.155265
-19.230769	1.282051	5.973816	95.951698	0.208028	0.213965
-16.666667	1.282051	11.125488	95.105789	0.345229	0.274228
-14.102564	1.282051	17.865112	94.146812	0.524730	0.317376
-11.538462	1.282051	25.536743	93.205055	0.724016	0.317313
-8.974359	1.282051	32.813843	92.463066	0.895021	0.250131
-6.410256	1.282051	37.524902	92.040771	0.974279	0.106258
-3.846154	1.282051	37.611328	91.966949	0.907459	-0.097206
-1.282051	1.282051	31.780884	92.113075	0.677346	-0.310603
1.282051	1.282051	20.819702	92.299614	0.320996	-0.463336
3.846154	1.282051	7.352173	92.374008	-0.076441	-0.501405
6.410256	1.282051	-4.981750	92.357880	-0.414623	-0.426253
8.974359	1.282051	-13.729675	92.376038	-0.625475	-0.290487
11.538462	1.282051	-18.198181	92.578392	-0.698599	-0.155587
14.102564	1.282051	-19.340759	92.996330	-0.668478	-0.056206
16.666667	1.282051	-18.434631	93.578651	-0.583702	0.001706
19.230769	1.282051	-16.697571	94.216957	-0.483838	0.028045
21.794872	1.282051	-14.756714	94.834656	-0.391426	0.035333
24.358974	1.282051	-12.981140	95.381935	-0.314959	0.033748
26.923077	1.282051	-11.408142	95.851418	-0.254925	0.029565
29.487179	1.282051	-10.101196	96.240631	-0.208729	0.026032
32.051282	1.282051	-9.004272	96.560440	-0.173189	0.023921
