-11.538462	-34.615385	3.025269	199.444992	-0.347482	0.111590
-8.974359	-34.615385	2.648987	199.288132	-0.468608	0.103488
-6.410256	-34.615385	2.255554	199.144714	-0.594400	0.091167
-3.846154	-34.615385	2.170471	199.119812	-0.715667	0.050148
-1.282051	-34.615385	2.643005	199.296875	-0.815136	-0.003530
1.282051	-34.615385	3.593872	199.678177	-0.870496	-0.017124
3.846154	-34.615385	4.096497	199.971619	-0.865851	0.039533
6.410256	-34.615385	3.508545	199.921280	-0.800890	0.134478
8.974359	-34.615385	1.672913	199.442108	-0.688744	0.203470
11.538462	-34.615385	-0.649780	198.746872	-0.552047	0.214947
14.102564	-34.615385	-2.992249	198.030762	-0.411262	0.192180
16.666667	-34.615385	-5.122070	197.370193	-0.281116	0.166148
19.230769	-34.615385	-7.180420	196.734863	-0.162709	0.133379
21.794872	-34.615385	-8.795410	196.213013	-0.045733	0.068102
24.358974	-34.615385	-9.533264	195.962280	0.077038	-0.029502
26.923077	-34.615385	-9.099426	196.090042	0.194938	-0.126052
29.487179	-34.615385	-7.812012	196.522705	0.285041	-0.184631
32.051282	-34.615385	-6.175537	197.087540	0.336790	-0.195071
34.615385	-34.615385	-4.674927	197.621628	0.360240	-0.172040
37.179487	-34.615385	-3.505493	198.043182	0.383552	-0.136534
39.743590	-34.615385	-2.707397	198.331909	0.420452	-0.101467
42.307692	-34.615385	-2.238464	198.503342	0.464118	-0.075817
44.871795	-34.615385	-1.920349	198.598404	0.484902	-0.072709
47.435897	-34.615385	-1.420837	198.736465	0.469801	-0.104792
50.000000	-34.615385	-0.268982	199.061890	0.435508	-0.166749
52.564103	-34.615385	1.690308	199.671707	0.416633	-0.209702
-50.000000	-32.051282	-0.620911	198.920395	0.526981	-0.168440
-47.435897	-32.051282	1.374817	199.529114	0.495716	-0.211461
-44.871795	-32.051282	3.543518	200.249451	0.506779	-0.175013
-42.307692	-32.051282	4.699463	200.679520	0.542984	-0.047878
-39.743590	-32.051282	4.138245	200.536880	0.559552	0.093759
-37.179487	-32.051282	2.374573	199.933212	0.528511	0.151935
-34.615385	-32.051282	0.771057	199.307190	0.459823	0.095481
-32.051282	-32.051282	0.427856	199.061005	0.383335	-0.022669
-29.487179	-32.051282	1.521606	199.297531	0.313345	-0.120321
-26.923077	-32.051282	3.392639	199.833267	0.248068	-0.142803
-24.358974	-32.051282	5.079895	200.336761	0.174638	-0.083924
-21.794872	-32.051282	5.844055	200.556702	0.076023	0.018989
-19.230769	-32.051282	5.560059	200.399826	-0.055513	0.110791
-16.666667	-32.051282	4.653442	200.023483	-0.207437	0.150380
-14.102564	-32.051282	3.820374	199.642242	-0.366324	0.141619
-11.538462	-32.051282	3.319031	199.411621	-0.528680	0.121268
-8.974359	-32.051282	3.034424	199.284683	-0.692523	0.113280
-6.410256	-32.051282	2.724915	199.208069	-0.850788	0.099558
-3.846154	-32.051282	2.710510	199.238876	-0.990748	0.055470
-1.282051	-32.051282	3.237915	199.491394	-1.091457	-0.002421
1.282051	-32.051282	4.221436	199.931641	-1.127113	-0.020188
3.846154	-32.051282	4.725708	200.276886	-1.082410	0.033353
6.410256	-32.051282	4.103638	200.251389	-0.960869	0.126894
8.974359	-32.051282	2.196655	199.771927	-0.786401	0.195899
11.538462	-32.051282	-0.224792	199.054413	-0.589165	0.207744
14.102564	-32.051282	-2.680603	198.297333	-0.394695	0.185291
16.666667	-32.051282	-4.923340	197.587173	-0.221606	0.159133
19.230769	-32.051282	-7.080750	196.901733	-0.071646	0.126361
21.794872	-32.051282	-8.777466	196.329803	0.066520	0.061850
24.358974	-32.051282	-9.588379	196.035919	0.203476	-0.033917
26.923077	-32.051282	-9.230774	196.118744	0.331134	-0.128328
29.487179	-32.051282	-8.018616	196.509476	0.426320	-0.185825
32.051282	-32.051282	-6.442627	197.038422	0.476587	-0.196733
34.615385	-32.051282	-4.976196	197.547302	0.496935	-0.174901
37.179487	-32.051282	-3.818054	197.950470	0.515420	-0.139743
39.743590	-32.051282	-3.026062	198.230179	0.551865	-0.103389
42.307692	-32.051282	-2.573059	198.382538	0.589525	-0.075932
44.871795	-32.051282	-2.279480	198.467758	0.604012	-0.071994
47.435897	-32.051282	-1.790771	198.588165	0.575997	-0.105028
50.000000	-32.051282	-0.620911	198.918579	0.526951	-0.168440
52.564103	-32.051282	1.374817	199.533707	0.495656	-0.211461
-50.000000	-29.487179	-1.043091	198.738815	0.618918	-0.170196
-47.435897	-29.487179	0.999390	199.359207	0.574275	-0.213441
-44.871795	-29.487179	3.207214	200.088577	0.580940	-0.174347
-42.307692	-29.487179	4.366760	200.519241	0.616542	-0.043567
-39.743590	-29.487179	3.777588	200.364731	0.629811	0.099565
-37.179487	-29.487179	1.992249	199.748703	0.591009	0.156167
-34.615385	-29.487179	0.407837	199.121475	0.512082	0.097181
-32.051282	-29.487179	0.119019	198.884003	0.421528	-0.022104
-29.487179	-29.487179	1.280151	199.136108	0.333784	-0.119220
-26.923077	-29.487179	3.215881	199.676666	0.248686	-0.139877
-24.358974	-29.487179	4.968201	200.191330	0.153027	-0.078667
-21.794872	-29.487179	5.805298	200.407043	0.026155	0.026376
-19.230769	-29.487179	5.613953	200.270233	-0.144319	0.119393
-16.666667	-29.487179	4.822815	199.903275	-0.345860	0.160059
-14.102564	-29.487179	4.118164	199.564301	-0.561159	0.152709
-11.538462	-29.487179	3.749390	199.368622	-0.782722	0.133549
-8.974359	-29.487179	3.593750	199.313934	-1.002247	0.125556
-6.410256	-29.487179	3.395996	199.310455	-1.202608	0.109745
-3.846154	-29.487179	3.464783	199.438675	-1.360161	0.061425
-1.282051	-29.487179	4.040466	199.778275	-1.446176	-0.002216
1.282051	-29.487179	5.032715	200.301208	-1.434031	-0.025849
3.846154	-29.487179	5.503235	200.696930	-1.313068	0.023317
6.410256	-29.487179	4.801270	200.692017	-1.102096	0.114914
8.974359	-29.487179	2.774658	200.191895	-0.838938	0.183817
11.538462	-29.487179	0.207825	199.429016	-0.562070	0.196469
14.102564	-29.487179	-2.402039	198.601654	-0.302908	0.174917
16.666667	-29.487179	-4.789429	197.820724	-0.081045	0.149499
19.230769	-29.487179	-7.068115	197.058777	0.098975	0.117446
21.794872	-29.487179	-8.859985	196.426773	0.251486	0.054253
24.358974	-29.487179	-9.750366	196.074539	0.392646	-0.039238
26.923077	-29.487179	-9.469666	196.108017	0.519014	-0.131013
29.487179	-29.487179	-8.333740	196.451645	0.609886	-0.186975
32.051282	-29.487179	-6.816284	196.941696	0.651577	-0.198173
34.615385	-29.487179	-5.380798	197.423523	0.662383	-0.177329
37.179487	-29.487179	-4.225830	197.812546	0.672778	-0.142413
39.743590	-29.487179	-3.437683	198.078934	0.700747	-0.104597
42.307692	-29.487179	-2.996704	198.221252	0.730189	-0.075384
44.871795	-29.487179	-2.722473	198.289658	0.731613	-0.070575
47.435897	-29.487179	-2.237549	198.405121	0.687403	-0.104866
50.000000	-29.487179	-1.043091	198.735580	0.618970	-0.170196
52.564103	-29.487179	0.999390	199.362930	0.574262	-0.213441
-50.000000	-26.923077	-1.536438	198.517548	0.708004	-0.172035
-47.435897	-26.923077	0.568176	199.155075	0.650184	-0.215411
-44.871795	-26.923077	2.826172	199.899918	0.649072	-0.173304
-42.307692	-26.923077	3.992676	200.332397	0.680077	-0.038524
-39.743590	-26.923077	3.377136	200.167007	0.689655	0.106328
-37.179487	-26.923077	1.574463	199.540085	0.645511	0.161459
-34.615385	-26.923077	0.012451	198.912231	0.555507	0.099821
-32.051282	-26.923077	-0.217590	198.685379	0.447009	-0.021035
-29.487179	-26.923077	1.020874	198.948792	0.339898	-0.117701
-26.923077	-26.923077	3.040527	199.502045	0.234263	-0.136180
-24.358974	-26.923077	4.878845	200.019592	0.113822	-0.071820
-21.794872	-26.923077	5.809021	200.243164	-0.050785	0.035878
-19.230769	-26.923077	5.734497	200.110458	-0.274119	0.130498
-16.666667	-26.923077	5.095337	199.770844	-0.541979	0.172655
-14.102564	-26.923077	4.566467	199.467453	-0.832340	0.167357
-11.538462	-26.923077	4.379578	199.339371	-1.135238	0.149678
-8.974359	-26.923077	4.394104	199.369110	-1.431261	0.140981
-6.410256	-26.923077	4.337036	199.481705	-1.684150	0.121596
-3.846154	-26.923077	4.500488	199.733368	-1.852496	0.067150
-1.282051	-26.923077	5.111267	200.198303	-1.896951	-0.004204
1.282051	-26.923077	6.071472	200.817490	-1.791789	-0.035614
3.846154	-26.923077	6.442078	201.267914	-1.542748	0.007853
6.410256	-26.923077	5.582947	201.259247	-1.194201	0.096844
8.974359	-26.923077	3.363586	200.708893	-0.806148	0.165776
11.538462	-26.923077	0.590820	199.857559	-0.428681	0.179976
14.102564	-26.923077	-2.219055	198.928894	-0.094891	0.160519
16.666667	-26.923077	-4.785156	198.038803	0.173933	0.137172
19.230769	-26.923077	-7.207886	197.182114	0.374674	0.106801
21.794872	-26.923077	-9.105042	196.467560	0.526660	0.045433
24.358974	-26.923077	-10.073914	196.050461	0.655519	-0.045361
26.923077	-26.923077	-9.861328	196.029968	0.764984	-0.134036
29.487179	-26.923077	-8.790100	196.324921	0.837183	-0.187916
32.051282	-26.923077	-7.320679	196.779373	0.861198	-0.198952
34.615385	-26.923077	-5.903870	197.236282	0.853861	-0.178909
37.179487	-26.923077	-4.745850	197.613998	0.849690	-0.143960
39.743590	-26.923077	-3.952148	197.872849	0.862860	-0.104791
42.307692	-26.923077	-3.519348	198.005249	0.880327	-0.073636
44.871795	-26.923077	-3.256531	198.064713	0.862863	-0.068384
47.435897	-26.923077	-2.768799	198.175613	0.797706	-0.104311
50.000000	-26.923077	-1.536438	198.514587	0.708039	-0.172035
52.564103	-26.923077	0.568176	199.159058	0.650161	-0.215411
-50.000000	-24.358974	-2.095764	198.256775	0.789796	-0.173736
-47.435897	-24.358974	0.086365	198.919083	0.716362	-0.217173
-44.871795	-24.358974	2.402588	199.683029	0.706028	-0.171879
-42.307692	-24.358974	3.580933	200.120438	0.731634	-0.032797
-39.743590	-24.358974	2.945068	199.945465	0.737401	0.114151
-37.179487	-24.358974	1.129456	199.310242	0.686164	0.167926
-34.615385	-24.358974	-0.409302	198.682007	0.583174	0.103242
-32.051282	-24.358974	-0.574768	198.464539	0.458791	-0.019533
-29.487179	-24.358974	0.755371	198.741226	0.333967	-0.115551
-26.923077	-24.358974	2.879883	199.304932	0.205187	-0.131206
-24.358974	-24.358974	4.824463	199.828674	0.050892	-0.063031
-21.794872	-24.358974	5.870239	200.050659	-0.162186	0.047880
-19.230769	-24.358974	5.947388	199.924683	-0.452313	0.144739
-16.666667	-24.358974	5.512634	199.606842	-0.805871	0.189330
-14.102564	-24.358974	5.222656	199.354965	-1.201323	0.186936
-11.538462	-24.358974	5.280823	199.306976	-1.620104	0.170674
