0.576271	0.050847	31.390842	1.187974	-1.523504	83.174695	2.689384	3.361098
0.593220	0.050847	32.919655	1.179230	-1.549621	84.124781	2.583408	3.300507
0.610169	0.050847	34.407093	1.152884	-1.545367	85.019148	2.449419	3.211650
0.627119	0.050847	35.819889	1.104137	-1.508812	85.843937	2.281461	3.094377
0.644068	0.050847	37.126041	1.029642	-1.438584	86.586781	2.076350	2.949220
0.661017	0.050847	38.295223	0.927028	-1.334594	87.236906	1.832255	2.777420
0.677966	0.050847	39.299801	0.794912	-1.198189	87.785133	1.548241	2.580920
0.694915	0.050847	40.116135	0.633460	-1.032383	88.223875	1.224999	2.362420
0.711864	0.050847	40.726379	0.445369	-0.842232	88.547813	0.866348	2.125470
0.728814	0.050847	41.119949	0.236572	-0.634512	88.754812	0.480290	1.874508
0.745763	0.050847	41.292622	0.015723	-0.416467	88.845305	0.078247	1.614676
0.762712	0.050847	41.243484	-0.207215	-0.194781	88.820141	-0.326896	1.351454
0.779661	0.050847	40.972576	-0.422082	0.024139	88.678867	-0.722091	1.090357
0.796610	0.050847	40.481514	-0.619373	0.233356	88.420258	-1.094947	0.836705
0.813559	0.050847	39.776520	-0.791534	0.425615	88.044508	-1.435357	0.595358
0.830508	0.050847	38.870853	-0.934114	0.594553	87.554836	-1.737131	0.370469
0.847458	0.050847	37.784763	-1.045758	0.735662	86.957359	-1.997965	0.165390
0.864407	0.050847	36.543625	-1.127348	0.846337	86.260203	-2.218214	-0.017287
0.881356	0.050847	35.176235	-1.181286	0.925530	85.472758	-2.399929	-0.175666
0.898305	0.050847	33.713539	-1.210910	0.974115	84.605867	-2.546193	-0.308488
0.915254	0.050847	32.185684	-1.219839	0.994801	83.670289	-2.660639	-0.415059
0.932203	0.050847	30.621426	-1.212375	0.989353	82.675086	-2.748403	-0.495219
0.949153	0.050847	29.052656	-1.194043	0.959368	81.635891	-2.816710	-0.549287
0.966102	0.050847	27.508743	-1.169277	0.909862	80.569078	-2.871163	-0.577852
0.983051	0.050847	26.008675	-1.135625	0.848909	79.482531	-2.902594	-0.581595
1.000000	0.050847	24.553104	-1.088702	0.763214	78.374078	-2.895677	-0.561774
1.016949	0.050847	23.230806	-1.009943	0.665565	77.321000	-2.793586	-0.521341
0.000000	0.067797	24.800379	-0.963673	1.142849	78.442070	-2.566482	-1.171864
0.016949	0.067797	22.972750	-0.872718	1.001269	76.995266	-2.455171	-1.117491
0.033898	0.067797	21.342981	-0.765449	0.892726	75.624906	-2.273796	-1.040113
0.050847	0.067797	19.804853	-0.654326	0.814396	74.229305	-2.055914	-0.941162
0.067797	0.067797	18.348698	-0.554338	0.732908	72.829570	-1.843136	-0.822827
0.084746	0.067797	16.994650	-0.466685	0.646844	71.451633	-1.641371	-0.687518
0.101695	0.067797	15.760530	-0.389774	0.558572	70.119242	-1.448310	-0.537764
0.118644	0.067797	14.658756	-0.322233	0.470675	68.861617	-1.262718	-0.375987
0.135593	0.067797	13.695682	-0.262797	0.385786	67.703148	-1.083610	-0.204313
0.152542	0.067797	12.872748	-0.210328	0.305277	66.663516	-0.910281	-0.024530
0.169492	0.067797	12.188294	-0.163751	0.229345	65.759742	-0.742230	0.161912
0.186441	0.067797	11.639427	-0.121888	0.157465	65.006828	-0.578369	0.353852
0.203390	0.067797	11.223104	-0.083520	0.088800	64.417707	-0.417190	0.550405
0.220339	0.067797	10.936448	-0.047510	0.022364	64.002473	-0.257272	0.750949
0.237288	0.067797	10.777119	-0.012879	-0.042984	63.768125	-0.097735	0.955098
0.254237	0.067797	10.743693	0.021182	-0.108489	63.718582	0.061617	1.162632
0.271186	0.067797	10.835889	0.055384	-0.175442	63.854680	0.220582	1.373383
0.288136	0.067797	11.054625	0.090459	-0.245146	64.174215	0.379083	1.587092
0.305085	0.067797	11.401913	0.127250	-0.318868	64.671937	0.537560	1.803288
0.322034	0.067797	11.880587	0.166734	-0.397779	65.339582	0.697017	2.021190
0.338983	0.067797	12.493907	0.210007	-0.482868	66.165961	0.858870	2.239657
0.355932	0.067797	13.245013	0.258263	-0.574805	67.137164	1.024750	2.457159
0.372881	0.067797	14.136150	0.312752	-0.673813	68.236711	1.196274	2.671762
0.389831	0.067797	15.167890	0.374736	-0.779652	69.445711	1.374770	2.881150
0.406780	0.067797	16.338737	0.445473	-0.891676	70.743969	1.561306	3.082676
0.423729	0.067797	17.644928	0.526352	-1.008626	72.111172	1.757201	3.273441
0.440678	0.067797	19.079844	0.618399	-1.128551	73.527062	1.962507	3.450429
0.457627	0.067797	20.634577	0.720027	-1.250138	74.971734	2.169574	3.610684
0.474576	0.067797	22.302198	0.824843	-1.374377	76.429336	2.358839	3.751344
0.491525	0.067797	24.079414	0.923821	-1.502017	77.890625	2.508346	3.869381
0.508475	0.067797	25.958038	1.009320	-1.630705	79.343570	2.605490	3.961166
0.525424	0.067797	27.922174	1.077859	-1.756646	80.771812	2.649789	4.022878
0.542373	0.067797	29.956182	1.131133	-1.874331	82.166156	2.651789	4.051636
0.559322	0.067797	32.041008	1.173513	-1.973801	83.519797	2.626522	4.045591
0.576271	0.067797	34.145466	1.205828	-2.044217	84.820313	2.580551	4.003337
0.593220	0.067797	36.229263	1.223476	-2.077878	86.051500	2.509382	3.923673
0.610169	0.067797	38.248718	1.219815	-2.069727	87.197359	2.405202	3.805861
0.627119	0.067797	40.160076	1.188886	-2.016438	88.243586	2.262117	3.649936
0.644068	0.067797	41.921326	1.126203	-1.916455	89.178016	2.076890	3.456876
0.661017	0.067797	43.493546	1.028595	-1.770052	89.990609	1.847864	3.228617
0.677966	0.067797	44.841465	0.894029	-1.579214	90.672727	1.574168	2.967991
0.694915	0.067797	45.934502	0.721884	-1.348090	91.216672	1.255852	2.678700
0.711864	0.067797	46.749500	0.514166	-1.083695	91.616922	0.895488	2.365406
0.728814	0.067797	47.273540	0.277264	-0.795520	91.871883	0.500542	2.033846
0.745763	0.067797	47.502964	0.022429	-0.493589	91.983312	0.084163	1.690714
0.762712	0.067797	47.438049	-0.235883	-0.186842	91.953063	-0.336702	1.343256
0.779661	0.067797	47.078445	-0.482520	0.116272	91.780320	-0.744287	0.998778
0.796610	0.067797	46.424492	-0.704151	0.406323	91.462500	-1.122992	0.664247
0.813559	0.067797	45.482910	-0.891574	0.673178	90.998734	-1.462050	0.345929
0.830508	0.067797	44.270725	-1.040562	0.907957	90.392156	-1.756361	0.049174
0.847458	0.067797	42.814445	-1.150672	1.104463	89.649195	-2.004835	-0.221610
0.864407	0.067797	41.146870	-1.223610	1.259100	88.777844	-2.208261	-0.462882
0.881356	0.067797	39.304939	-1.262485	1.370253	87.786789	-2.368453	-0.671952
0.898305	0.067797	37.328712	-1.271467	1.438551	86.686109	-2.488108	-0.846970
0.915254	0.067797	35.258846	-1.255395	1.467141	85.486844	-2.570869	-0.986904
0.932203	0.067797	33.134201	-1.219915	1.459643	84.198641	-2.622278	-1.091480
0.949153	0.067797	30.993454	-1.170857	1.419620	82.834563	-2.648607	-1.161092
0.966102	0.067797	28.872576	-1.111951	1.352769	81.411008	-2.652300	-1.196651
0.983051	0.067797	26.798904	-1.042076	1.264510	79.940484	-2.625451	-1.199501
1.000000	0.067797	24.800451	-0.963673	1.142849	78.442070	-2.566482	-1.171864
1.016949	0.067797	22.972677	-0.872718	1.001269	76.995266	-2.455171	-1.117491
0.000000	0.084746	25.092407	-0.848443	1.518392	78.538406	-2.256288	-1.754830
0.016949	0.084746	22.767681	-0.744915	1.324422	76.703711	-2.124729	-1.681289
0.033898	0.084746	20.699253	-0.635891	1.162109	74.943672	-1.944581	-1.579354
0.050847	0.084746	18.792093	-0.528238	1.033104	73.173180	-1.734372	-1.450805
0.067797	0.084746	17.033636	-0.433946	0.907687	71.415359	-1.530157	-1.298988
0.084746	0.084746	15.434303	-0.354487	0.784132	69.693766	-1.341268	-1.127230
0.101695	0.084746	14.005384	-0.287731	0.664037	68.036289	-1.166036	-0.939028
0.118644	0.084746	12.753923	-0.231664	0.550230	66.477805	-1.002963	-0.737725
0.135593	0.084746	11.679479	-0.184591	0.445233	65.046516	-0.851057	-0.526126
0.152542	0.084746	10.776260	-0.144952	0.349797	63.764980	-0.709137	-0.306513
0.169492	0.084746	10.035864	-0.111233	0.263304	62.653039	-0.575503	-0.080681
0.186441	0.084746	9.449623	-0.081941	0.184420	61.728422	-0.447753	0.150032
0.203390	0.084746	9.009604	-0.055680	0.111540	61.006109	-0.323105	0.384739
0.220339	0.084746	8.709040	-0.031240	0.042903	60.497645	-0.199047	0.622978
0.237288	0.084746	8.542850	-0.007699	-0.023388	60.210953	-0.074200	0.864678
0.254237	0.084746	8.508039	0.015549	-0.089311	60.150340	0.051260	1.110071
0.271186	0.084746	8.603954	0.038911	-0.156878	60.316668	0.176136	1.359515
0.288136	0.084746	8.832378	0.062851	-0.228133	60.707445	0.299571	1.613247
0.305085	0.084746	9.197382	0.088082	-0.305121	61.316746	0.422088	1.871160
0.322034	0.084746	9.705019	0.115611	-0.389837	62.135090	0.545608	2.132669
0.338983	0.084746	10.362885	0.146687	-0.484140	63.149543	0.672895	2.396649
0.355932	0.084746	11.179524	0.182758	-0.589635	64.344004	0.806974	2.661413
0.372881	0.084746	12.163628	0.225418	-0.707516	65.699516	0.950656	2.924699
0.389831	0.084746	13.323020	0.276327	-0.838417	67.194594	1.106034	3.183704
0.406780	0.084746	14.663721	0.337123	-0.982339	68.805930	1.274207	3.435120
0.423729	0.084746	16.189291	0.409371	-1.138525	70.509492	1.455337	3.675233
0.440678	0.084746	17.900267	0.494079	-1.305413	72.281469	1.647416	3.900061
0.457627	0.084746	19.793884	0.590209	-1.481136	74.098742	1.842545	4.105496
0.474576	0.084746	21.864571	0.693573	-1.664032	75.939953	2.025959	4.287300
