0.033898	0.016949	20.957445	-3.071023	0.390805	75.310039	-14.791550	-1.642608
0.050847	0.016949	20.918638	-2.972499	0.348480	75.215977	-14.237042	-0.659085
0.067797	0.016949	20.882858	-2.838411	0.303298	75.042312	-13.449594	0.219993
0.084746	0.016949	20.850920	-2.670089	0.257110	74.803242	-12.470756	0.957369
0.101695	0.016949	20.823093	-2.470334	0.211205	74.516273	-11.345380	1.532407
0.118644	0.016949	20.799286	-2.242914	0.166173	74.200516	-10.116694	1.939850
0.135593	0.016949	20.779343	-1.992151	0.122080	73.875172	-8.822737	2.186894
0.152542	0.016949	20.763102	-1.722595	0.078703	73.558375	-7.494297	2.289568
0.169492	0.016949	20.750290	-1.438703	0.035660	73.266359	-6.154157	2.269200
0.186441	0.016949	20.740511	-1.144539	-0.007498	73.012922	-4.817271	2.149449
0.203390	0.016949	20.733295	-0.843539	-0.051144	72.809187	-3.491553	1.954144
0.220339	0.016949	20.728159	-0.538395	-0.095470	72.663508	-2.179032	1.705978
0.237288	0.016949	20.724709	-0.231068	-0.140437	72.581539	-0.877251	1.426034
0.254237	0.016949	20.722715	0.077048	-0.185800	72.566258	0.419174	1.133979
0.271186	0.016949	20.722176	0.384838	-0.231206	72.618047	1.716886	0.848753
0.288136	0.016949	20.723330	0.691104	-0.276329	72.734688	3.022057	0.589470
0.305085	0.016949	20.726599	0.994244	-0.320990	72.911320	4.338680	0.376245
0.322034	0.016949	20.732529	1.292005	-0.365226	73.140359	5.666938	0.230658
0.338983	0.016949	20.741673	1.581400	-0.409289	73.411477	7.001711	0.175620
0.355932	0.016949	20.754536	1.858744	-0.453573	73.711633	8.331282	0.234473
0.372881	0.016949	20.771492	2.119831	-0.498494	74.025242	9.636366	0.429234
0.389831	0.016949	20.792789	2.360179	-0.544337	74.334672	10.889650	0.777979
0.406780	0.016949	20.818527	2.575333	-0.591118	74.620945	12.056142	1.291536
0.423729	0.016949	20.848764	2.761139	-0.638439	74.864867	13.094680	1.969865
0.440678	0.016949	20.883301	2.914073	-0.685388	75.048492	13.960856	2.798782
0.457627	0.016949	20.921598	3.031761	-0.730637	75.156633	14.611492	3.747907
0.474576	0.016949	20.962549	3.113613	-0.772960	75.178344	15.010175	4.770840
0.491525	0.016949	21.005875	3.157444	-0.811022	75.108312	15.132754	5.808266
0.508475	0.016949	21.051188	3.159191	-0.842776	74.947273	14.971882	6.793854
0.525424	0.016949	21.098206	3.117725	-0.866357	74.701859	14.538412	7.662049
0.542373	0.016949	21.146795	3.033517	-0.879502	74.383594	13.860468	8.355957
0.559322	0.016949	21.197905	2.906848	-0.881115	74.007719	12.978488	8.833465
0.576271	0.016949	21.250902	2.741311	-0.870251	73.591594	11.939816	9.070433
0.593220	0.016949	21.304340	2.543038	-0.846734	73.153391	10.792421	9.060630
0.610169	0.016949	21.357159	2.317096	-0.811023	72.710781	9.580162	8.813197
0.627119	0.016949	21.408321	2.068496	-0.763910	72.280250	8.339546	8.348677
0.644068	0.016949	21.456779	1.802382	-0.706437	71.876672	7.098229	7.694730
0.661017	0.016949	21.501442	1.523783	-0.639803	71.512992	5.874890	6.882306
0.677966	0.016949	21.541178	1.237278	-0.565298	71.200148	4.679983	5.942707
0.694915	0.016949	21.574776	0.946660	-0.484278	70.947063	3.516942	4.905658
0.711864	0.016949	21.601027	0.654665	-0.398160	70.760688	2.383568	3.798317
0.728814	0.016949	21.618814	0.362863	-0.308415	70.646023	1.273428	2.645087
0.745763	0.016949	21.627266	0.071745	-0.216564	70.606148	0.177211	1.468053
0.762712	0.016949	21.625944	-0.218930	-0.124157	70.642250	-0.915964	0.287855
0.779661	0.016949	21.614922	-0.509579	-0.032754	70.753609	-2.017273	-0.875181
0.796610	0.016949	21.594772	-0.800195	0.056078	70.937602	-3.136901	-1.999877
0.813559	0.016949	21.566427	-1.089880	0.140810	71.189633	-4.282748	-3.063172
0.830508	0.016949	21.531015	-1.376628	0.219968	71.503086	-5.459087	-4.039455
0.847458	0.016949	21.489721	-1.657336	0.292141	71.869328	-6.665168	-4.900433
0.864407	0.016949	21.443707	-1.927986	0.355974	72.277625	-7.893804	-5.615719
0.881356	0.016949	21.394083	-2.183920	0.410187	72.715180	-9.130034	-6.154319
0.898305	0.016949	21.341927	-2.420177	0.453610	73.167242	-10.350118	-6.487118
0.915254	0.016949	21.288300	-2.631806	0.485218	73.617352	-11.521197	-6.590344
0.932203	0.016949	21.234299	-2.814100	0.504183	74.047789	-12.602124	-6.449749
0.949153	0.016949	21.181206	-2.962174	0.509961	74.440320	-13.545896	-6.064866
0.966102	0.016949	21.131264	-3.068749	0.503176	74.777281	-14.303896	-5.452374
0.983051	0.016949	21.084980	-3.131966	0.486018	75.042953	-14.831532	-4.647363
1.000000	0.016949	21.041122	-3.153192	0.460217	75.224609	-15.092724	-3.701572
1.016949	0.016949	20.998497	-3.132372	0.428122	75.315187	-15.079082	-2.678110
0.000000	0.033898	21.057713	-3.116813	1.103901	74.782531	-14.781105	-8.608340
0.016949	0.033898	20.963240	-3.104195	1.069836	75.027000	-14.914312	-7.608413
0.033898	0.033898	20.871696	-3.050650	1.024503	75.172008	-14.782058	-6.512695
0.050847	0.033898	20.783731	-2.958789	0.964560	75.231664	-14.369493	-5.389014
0.067797	0.033898	20.700062	-2.830496	0.894189	75.206203	-13.704572	-4.295035
0.084746	0.033898	20.621252	-2.667660	0.816110	75.103813	-12.821993	-3.277003
0.101695	0.033898	20.547716	-2.473041	0.732125	74.937875	-11.762492	-2.366562
0.118644	0.033898	20.479763	-2.250148	0.643306	74.725250	-10.568179	-1.580417
0.135593	0.033898	20.417814	-2.002986	0.550268	74.484516	-9.278470	-0.922048
0.152542	0.033898	20.362391	-1.735791	0.453369	74.234492	-7.927293	-0.384561
0.169492	0.033898	20.314037	-1.452778	0.352794	73.992906	-6.541584	0.046084
0.186441	0.033898	20.273323	-1.157889	0.248679	73.775453	-5.140846	0.388078
0.203390	0.033898	20.240816	-0.854604	0.141271	73.595164	-3.737499	0.661344
0.220339	0.033898	20.217041	-0.545834	0.031053	73.462102	-2.337796	0.885872
0.237288	0.033898	20.202435	-0.233929	-0.081218	73.383156	-0.943140	1.080865
0.254237	0.033898	20.197304	0.079200	-0.194550	73.362031	0.448294	1.264594
0.271186	0.033898	20.201796	0.391857	-0.307834	73.399234	1.839727	1.454778
0.288136	0.033898	20.215883	0.702290	-0.419993	73.492102	3.233856	1.669215
0.305085	0.033898	20.239382	1.008430	-0.530121	73.634773	4.630963	1.926321
0.322034	0.033898	20.271955	1.307714	-0.637563	73.818242	6.027179	2.245272
0.338983	0.033898	20.313175	1.597014	-0.741923	74.030469	7.413009	2.645513
0.355932	0.033898	20.362535	1.872679	-0.842981	74.256648	8.772220	3.145496
0.372881	0.033898	20.419493	2.130679	-0.940562	74.479758	10.081237	3.760615
0.389831	0.033898	20.483507	2.366809	-1.034376	74.681422	11.309251	4.500482
0.406780	0.033898	20.554058	2.576944	-1.123861	74.843047	12.419266	5.365803
0.423729	0.033898	20.630623	2.757258	-1.208045	74.947359	13.370374	6.345349
0.440678	0.033898	20.712612	2.904489	-1.285478	74.980039	14.121337	7.413732
0.457627	0.033898	20.799261	3.016194	-1.354288	74.931227	14.635291	8.530793
0.474576	0.033898	20.889988	3.090793	-1.412248	74.796672	14.884986	9.643311
0.491525	0.033898	20.984348	3.126116	-1.457477	74.578117	14.857460	10.689336
0.508475	0.033898	21.081680	3.119683	-1.488420	74.283086	14.556916	11.604720
0.525424	0.033898	21.180769	3.070511	-1.503405	73.923727	14.004608	12.330552
0.542373	0.033898	21.280634	2.979013	-1.500745	73.515281	13.236080	12.819846
0.559322	0.033898	21.380020	2.846792	-1.479947	73.074445	12.295942	13.041965
0.576271	0.033898	21.477150	2.677811	-1.440520	72.617930	11.232003	12.984085
0.593220	0.033898	21.570372	2.477452	-1.382342	72.161406	10.089865	12.649862
0.610169	0.033898	21.658375	2.251005	-1.306255	71.718969	8.909127	12.056255
0.627119	0.033898	21.739964	2.003822	-1.213496	71.302859	7.721104	11.229435
0.644068	0.033898	21.813955	1.741212	-1.105562	70.923453	6.548178	10.200806
0.661017	0.033898	21.879333	1.468210	-0.984118	70.589383	5.404249	9.003698
0.677966	0.033898	21.935183	1.189279	-0.850938	70.307719	4.295817	7.670969
0.694915	0.033898	21.980719	0.908004	-0.707896	70.084102	3.223312	6.233543
0.711864	0.033898	22.015232	0.626839	-0.557000	69.922844	2.182466	4.719767
0.728814	0.033898	22.038074	0.346998	-0.400432	69.827039	1.165583	3.155419
0.745763	0.033898	22.048744	0.068528	-0.240555	69.798555	0.162698	1.564206
0.762712	0.033898	22.046959	-0.209334	-0.079841	69.838078	-0.837376	-0.031418
0.779661	0.033898	22.032772	-0.487552	0.079216	69.945102	-1.846049	-1.609248
0.796610	0.033898	22.006514	-0.766608	0.234167	70.117906	-2.873970	-3.146289
0.813559	0.033898	21.968721	-1.046011	0.382703	70.353523	-3.930005	-4.617826
0.830508	0.033898	21.920044	-1.324087	0.522702	70.647680	-5.020113	-5.996750
0.847458	0.033898	21.861214	-1.597993	0.652200	70.994734	-6.146120	-7.253292
0.864407	0.033898	21.793066	-1.863889	0.769349	71.387570	-7.304360	-8.355345
0.881356	0.033898	21.716566	-2.117200	0.872404	71.817477	-8.484287	-9.269538
0.898305	0.033898	21.632824	-2.352916	0.959740	72.274047	-9.667214	-9.963214
0.915254	0.033898	21.543066	-2.565877	1.029883	72.745070	-10.825503	-10.407381
0.932203	0.033898	21.448624	-2.750962	1.081595	73.216555	-11.922637	-10.580503
0.949153	0.033898	21.350946	-2.903013	1.114116	73.672922	-12.914689	-10.472699
0.966102	0.033898	21.252033	-3.016297	1.128211	74.097500	-13.753498	-10.089555
0.983051	0.033898	21.153996	-3.087785	1.124922	74.473344	-14.391176	-9.454458
1.000000	0.033898	21.057686	-3.116963	1.103901	74.782531	-14.781105	-8.608340
1.016949	0.033898	20.963278	-3.103986	1.069836	75.027000	-14.914312	-7.608413
0.000000	0.050847	21.080942	-3.052548	1.739240	74.026508	-14.258095	-13.288820
0.016949	0.050847	20.929905	-3.049937	1.701791	74.427477	-14.526689	-12.358401
0.033898	0.050847	20.781324	-3.006538	1.648234	74.712555	-14.551788	-11.248006
0.050847	0.050847	20.636410	-2.923984	1.569627	74.930937	-14.290197	-10.032067
0.067797	0.050847	20.496429	-2.803939	1.473322	75.070430	-13.764645	-8.768375
0.084746	0.050847	20.362362	-2.648420	1.362414	75.131227	-13.001259	-7.508559
0.101695	0.050847	20.235100	-2.460184	1.239230	75.120195	-12.034099	-6.293016
0.118644	0.050847	20.115601	-2.242684	1.105545	75.049125	-10.901535	-5.149017
0.135593	0.050847	20.005030	-1.999855	0.962808	74.933117	-9.642172	-4.090958
0.152542	0.050847	19.904713	-1.735869	0.812233	74.788977	-8.291542	-3.122126
0.169492	0.050847	19.816111	-1.454901	0.654817	74.633656	-6.879909	-2.237231
0.186441	0.050847	19.740788	-1.160915	0.491450	74.482930	-5.431146	-1.425135
0.203390	0.050847	19.680317	-0.857493	0.323048	74.350445	-3.962512	-0.671323
0.220339	0.050847	19.636145	-0.547739	0.150659	74.247016	-2.485186	0.040182
0.237288	0.050847	19.609451	-0.234277	-0.024499	74.180250	-1.005382	0.725604
0.254237	0.050847	19.600998	0.080659	-0.201063	74.154320	0.474074	1.400877
0.271186	0.050847	19.611050	0.395026	-0.377592	74.169859	1.951845	2.081644
0.288136	0.050847	19.639338	0.706731	-0.552666	74.224016	3.426047	2.783506
0.305085	0.050847	19.685112	1.013407	-0.724976	74.310453	4.892265	3.522187
0.322034	0.050847	19.747246	1.312257	-0.893373	74.419586	6.341810	4.313294
0.338983	0.050847	19.824362	1.600007	-1.056858	74.538875	7.760378	5.171466
0.355932	0.050847	19.914991	1.872952	-1.214507	74.653461	9.127255	6.108809
0.372881	0.050847	20.017656	2.127079	-1.365348	74.747008	10.415212	7.132719
0.389831	0.050847	20.130936	2.358251	-1.508240	74.802891	11.591248	8.243292
0.406780	0.050847	20.253546	2.562425	-1.641773	74.805711	12.618350	9.430728
0.423729	0.050847	20.384270	2.735876	-1.764180	74.742812	13.458345	10.673237
0.440678	0.050847	20.521940	2.875430	-1.873291	74.605836	14.075786	11.936096
0.457627	0.050847	20.665316	2.978609	-1.966640	74.391781	14.442464	13.172455
0.474576	0.050847	20.813276	3.043568	-2.041638	74.103492	14.541805	14.326281
0.491525	0.050847	20.964699	3.068499	-2.096060	73.749219	14.372146	15.337327
0.508475	0.050847	21.118145	3.051997	-2.128024	73.341531	13.948035	16.147444
0.525424	0.050847	21.271723	2.993910	-2.135889	72.895687	13.298974	16.707020
0.542373	0.050847	21.423355	2.894890	-2.118551	72.427891	12.465206	16.980085
0.559322	0.050847	21.570696	2.757659	-2.075438	71.953727	11.492585	16.947037
0.576271	0.050847	21.711258	2.586314	-2.006477	71.487172	10.427163	16.604761
0.593220	0.050847	21.842844	2.385851	-1.912346	71.040047	9.310925	15.964631
0.610169	0.050847	21.963827	2.161616	-1.794510	70.621961	8.178623	15.049082
0.627119	0.050847	22.072832	1.919028	-1.654855	70.240508	7.056448	13.887823
0.644068	0.050847	22.168859	1.663339	-1.495537	69.901641	5.962015	12.514366
0.661017	0.050847	22.251179	1.399380	-1.318873	69.609977	4.905163	10.963280
0.677966	0.050847	22.319435	1.131292	-1.127265	69.369102	3.889180	9.268285
0.694915	0.050847	22.373537	0.862293	-0.923177	69.181805	2.912148	7.461160
0.711864	0.050847	22.413528	0.594485	-0.709187	69.050180	1.968226	5.571327
0.728814	0.050847	22.439499	0.328764	-0.488071	68.975695	1.048792	3.625966
0.745763	0.050847	22.451448	0.064869	-0.262834	68.959234	0.143424	1.650493
0.762712	0.050847	22.449371	-0.198313	-0.036609	69.001047	-0.759258	-0.330709
0.779661	0.050847	22.433256	-0.462111	0.187461	69.100773	-1.670808	-2.293439
0.796610	0.050847	22.403105	-0.727333	0.406288	69.257437	-2.602196	-4.212797
0.813559	0.050847	22.358862	-0.993800	0.616978	69.469391	-3.562990	-6.062373
0.830508	0.050847	22.300453	-1.260177	0.816854	69.734297	-4.560433	-7.813632
0.847458	0.050847	22.227892	-1.523991	1.003396	70.049117	-5.598354	-9.435599
0.864407	0.050847	22.141411	-1.781757	1.174172	70.409930	-6.675933	-10.895013
0.881356	0.050847	22.041544	-2.029177	1.326829	70.811844	-7.786332	-12.157097
0.898305	0.050847	21.929157	-2.261391	1.459128	71.248695	-8.915359	-13.187109
0.915254	0.050847	21.805424	-2.473227	1.568985	71.712805	-10.040389	-13.952753
0.932203	0.050847	21.671806	-2.659425	1.654582	72.194648	-11.129918	-14.427445
0.949153	0.050847	21.530113	-2.814777	1.714613	72.682594	-12.144233	-14.594116
0.966102	0.050847	21.382708	-2.934204	1.748973	73.162813	-13.037552	-14.449005
0.983051	0.050847	21.232285	-3.014054	1.758321	73.618953	-13.761184	-14.004413
1.000000	0.050847	21.080914	-3.052694	1.739240	74.026508	-14.258095	-13.288820
1.016949	0.050847	20.929941	-3.049695	1.701791	74.427477	-14.526689	-12.358401
0.000000	0.067797	21.105162	-2.957972	2.358785	73.014031	-13.543108	-17.646422
0.016949	0.067797	20.893776	-2.965900	2.316812	73.572438	-13.928823	-16.827849
0.033898	0.067797	20.682661	-2.933677	2.255592	73.975172	-14.103127	-15.743039
0.050847	0.067797	20.473808	-2.861980	2.156623	74.343406	-13.993009	-14.482984
0.067797	0.067797	20.269409	-2.752010	2.032737	74.649711	-13.616019	-13.099891
0.084746	0.067797	20.071377	-2.605638	1.887541	74.885133	-12.988737	-11.646293
0.101695	0.067797	19.881580	-2.425544	1.724032	75.048547	-12.136459	-10.167865
0.118644	0.067797	19.702055	-2.215132	1.544840	75.144594	-11.091308	-8.700141
0.135593	0.067797	19.535086	-1.978326	1.352392	75.182438	-9.888667	-7.267396
0.152542	0.067797	19.383135	-1.719339	1.148918	75.174344	-8.563742	-5.883125
0.169492	0.067797	19.248774	-1.442436	0.936390	75.134125	-7.148852	-4.551624
0.186441	0.067797	19.134611	-1.151723	0.716551	75.075680	-5.671648	-3.270132
0.203390	0.067797	19.043152	-0.850953	0.490983	75.011664	-4.154255	-2.031095
0.220339	0.067797	18.976625	-0.543416	0.261168	74.952570	-2.613277	-0.824158
0.237288	0.067797	18.936789	-0.231911	0.028528	74.905992	-1.060563	0.362354
0.254237	0.067797	18.924751	0.081165	-0.205548	74.876234	0.495396	1.540532
0.271186	0.067797	18.940851	0.393624	-0.439686	74.864078	2.047625	2.722476
0.288136	0.067797	18.984638	0.703223	-0.672510	74.866797	3.588624	3.920131
0.305085	0.067797	19.054920	1.007426	-0.902627	74.878266	5.108404	5.145041
0.322034	0.067797	19.149925	1.303260	-1.128600	74.889359	6.592867	6.407740
0.338983	0.067797	19.267469	1.587279	-1.348908	74.888531	8.022737	7.716590
0.355932	0.067797	19.405127	1.855627	-1.561885	74.862703	9.373218	9.076083
0.372881	0.067797	19.560404	2.104186	-1.765648	74.798430	10.614468	10.484742
0.389831	0.067797	19.730808	2.328763	-1.958042	74.683289	11.713002	11.932974
0.406780	0.067797	19.913933	2.525319	-2.136613	74.507398	12.634013	13.401257
0.423729	0.067797	20.107481	2.690191	-2.298623	74.264789	13.344540	14.859174
0.440678	0.067797	20.309235	2.820299	-2.441064	73.954453	13.817216	16.265733
0.457627	0.067797	20.517063	2.913253	-2.560771	73.580727	14.034097	17.571321
0.474576	0.067797	20.728857	2.967320	-2.654629	73.152977	13.989856	18.721311
0.491525	0.067797	20.942522	2.981214	-2.719955	72.684477	13.693563	19.661003
0.508475	0.067797	21.155634	2.954318	-2.754540	72.190828	13.168445	20.341102
0.525424	0.067797	21.365507	2.887268	-2.756616	71.688109	12.449472	20.722701
0.542373	0.067797	21.569180	2.781756	-2.725321	71.191359	11.578817	20.780719
0.559322	0.067797	21.763657	2.640862	-2.660281	70.713391	10.601307	20.505217
0.576271	0.067797	21.945959	2.468793	-2.561988	70.264266	9.559544	19.900645
0.593220	0.067797	22.113661	2.270517	-2.431872	69.851305	8.490572	18.983516
0.610169	0.067797	22.264883	2.051288	-2.272131	69.479406	7.423738	17.779226
0.627119	0.067797	22.398399	1.816379	-2.085450	69.151578	6.380115	16.318832
0.644068	0.067797	22.513472	1.570792	-1.874797	68.869469	5.372919	14.636237
0.661017	0.067797	22.609926	1.318981	-1.643287	68.633828	4.408498	12.766047
0.677966	0.067797	22.688074	1.064627	-1.394070	68.444906	3.487589	10.742141
0.694915	0.067797	22.748611	0.810474	-1.130289	68.302664	2.606589	8.596885
0.711864	0.067797	22.792452	0.558222	-0.855107	68.206969	1.758701	6.360859
0.728814	0.067797	22.820440	0.308491	-0.571803	68.157625	0.934909	4.062984
0.745763	0.067797	22.833178	0.060842	-0.283860	68.154445	0.124793	1.730903
0.762712	0.067797	22.830902	-0.186034	0.005131	68.197211	-0.682804	-0.608468
0.779661	0.067797	22.813568	-0.433688	0.291601	68.285695	-1.499179	-2.928309
0.796610	0.067797	22.780807	-0.683106	0.572012	68.419641	-2.335187	-5.201236
0.813559	0.067797	22.731932	-0.934323	0.843025	68.598750	-3.200606	-7.398700
0.830508	0.067797	22.666079	-1.186346	1.101475	68.822648	-4.103378	-9.490510
0.847458	0.067797	22.582457	-1.437146	1.344257	69.090844	-5.048698	-11.444571
0.864407	0.067797	22.480568	-1.683707	1.568266	69.402594	-6.037916	-13.226958
0.881356	0.067797	22.360342	-1.922152	1.770417	69.756695	-7.067287	-14.802472
0.898305	0.067797	22.222206	-2.147927	1.947709	70.151164	-8.126651	-16.135789
0.915254	0.067797	22.067076	-2.356030	2.097311	70.582852	-9.198239	-17.193333
0.932203	0.067797	21.896381	-2.541263	2.216698	71.046898	-10.255896	-17.945883
0.949153	0.067797	21.712097	-2.698463	2.303919	71.536148	-11.265105	-18.371753
0.966102	0.067797	21.516811	-2.822720	2.358078	72.040461	-12.184111	-18.460121
0.983051	0.067797	21.313549	-2.910093	2.379307	72.544820	-12.965503	-18.213563
1.000000	0.067797	21.105131	-2.958092	2.358785	73.014031	-13.543108	-17.646422
1.016949	0.067797	20.893812	-2.965700	2.316812	73.572438	-13.928823	-16.827849
0.000000	0.084746	21.125937	-2.831102	2.955019	71.816930	-12.660660	-21.611164
0.016949	0.084746	20.851303	-2.849066	2.907800	72.531594	-13.139499	-20.940781
0.033898	0.084746	20.573126	-2.828093	2.839978	73.022047	-13.444934	-19.912906
0.050847	0.084746	20.294336	-2.767948	2.718951	73.520469	-13.477651	-18.652214
0.067797	0.084746	20.018379	-2.669228	2.565718	73.982664	-13.249539	-17.199844
0.084746	0.084746	19.748531	-2.533502	2.384632	74.390586	-12.767547	-15.604594
0.101695	0.084746	19.488108	-2.363297	2.179574	74.734734	-12.046889	-13.913228
0.118644	0.084746	19.240637	-2.161948	1.954261	75.011484	-11.111348	-12.166162
0.135593	0.084746	19.009911	-1.933386	1.712331	75.222258	-9.990703	-10.395249
0.152542	0.084746	18.799835	-1.681898	1.457235	75.372508	-8.717625	-8.623085
0.169492	0.084746	18.614292	-1.411892	1.192062	75.470523	-7.324792	-6.863498
0.186441	0.084746	18.457018	-1.127655	0.919464	75.526023	-5.842606	-5.122895
0.203390	0.084746	18.331430	-0.833132	0.641627	75.548758	-4.297698	-3.402054
0.220339	0.084746	18.240450	-0.531766	0.360284	75.547352	-2.712297	-1.697979
0.237288	0.084746	18.186312	-0.226444	0.076772	75.528391	-1.104487	-0.005491
0.254237	0.084746	18.170389	0.080422	-0.207870	75.495773	0.510758	1.681611
0.271186	0.084746	18.193077	0.386673	-0.492752	75.450430	2.119933	3.369812
0.288136	0.084746	18.253765	0.690074	-0.776951	75.390234	3.709084	5.065371
0.305085	0.084746	18.350920	0.988042	-1.059341	75.310250	5.262000	6.773743
0.322034	0.084746	18.482220	1.277485	-1.338459	75.203250	6.758861	8.498681
0.338983	0.084746	18.644741	1.554787	-1.612404	75.060539	8.175610	10.240911
0.355932	0.084746	18.835117	1.815910	-1.878784	74.872977	9.484172	11.996457
0.372881	0.084746	19.049690	2.056579	-2.134711	74.632336	10.653559	13.754875
0.389831	0.084746	19.284670	2.272506	-2.376841	74.332594	11.651806	15.497740
0.406780	0.084746	19.536215	2.459628	-2.601457	73.971195	12.448607	17.197767
0.423729	0.084746	19.800550	2.614343	-2.804584	73.549992	13.018396	18.818923
0.440678	0.084746	20.074005	2.733695	-2.982118	73.075547	13.343511	20.317756
