0.4166666666	0.25	17.18230556	-0.02185848846	-4.832249274	61.73758676	-0.08244659207	0.1318776315
0.4166666666	0.3333333333	17.91854427	-1.953572491	-4.26632876	63.93249166	-6.228458058	0.1045696091
0.4166666666	0.4166666666	19.27202692	-3.162011652	-2.473660384	67.96131943	-8.140951295	0.0918705086
0.4166666666	0.5	20.25663182	-3.370149411	0.0307322139	68.86996761	-8.212114949	-0.04643577695
0.4166666666	0.5833333333	21.31278143	-3.119563175	2.607655639	65.92662785	-4.434306616	-0.2101978521
0.4166666666	0.6666666666	22.24187606	-1.918063679	4.628618171	61.77164848	-2.340114344	-0.2859636883
0.4166666666	0.75	22.64026288	-0.07215840912	5.370330193	59.96439218	-0.1371827756	-0.3312023526
0.4166666666	0.8333333333	22.39445012	1.77960342	4.618329016	61.88787318	1.988951932	-0.2999089268
0.4166666666	0.9166666666	21.5831758	2.99870905	2.621690907	66.0945567	4.722588898	-0.2127358881
0.4166666666	1	20.25663182	3.370149411	0.0307322139	68.87069134	8.212195852	-0.04487197016
0.5	0	20.2767324	3.930873502	-0.1735795766	69.28932813	9.951253455	-0.0006246039007
0.5	0.08333333333	20.64438385	3.650782667	-3.197296172	66.55451044	8.016102246	0.1855312903
0.5	0.1666666667	20.62467003	2.23280791	-5.487067556	61.09113626	4.315306268	0.2203844737
0.5	0.25	20.52537007	-0.03965524811	-6.355578322	58.44652655	-0.1022696503	0.2109912865
0.5	0.3333333333	20.50268782	-2.304353739	-5.504564978	60.99409911	-4.536253175	0.1926634655
0.5	0.4166666666	20.40247778	-3.705511482	-3.165735054	66.44649467	-7.025082635	0.1835988412
0.5	0.5	20.2767324	-3.930873502	-0.1735795766	69.28928079	-9.951250734	0.001552356644
0.5	0.5833333333	20.471441	-3.706599629	2.81961276	67.12079049	-7.053136081	-0.1837650405
0.5	0.6666666666	20.62924119	-2.306365383	5.166401167	62.08431715	-4.562138531	-0.1971775514
0.5	0.75	20.67488774	-0.03964411769	6.022750038	59.66280215	-0.1019948287	-0.2172113851
0.5	0.8333333333	20.75259937	2.23493014	5.147073345	62.18293162	4.34144852	-0.2247490426
0.5	0.9166666666	20.71474552	3.651888243	2.846555073	67.23005552	8.038473687	-0.1856655218
0.5	1	20.2767324	3.930873502	-0.1735795766	69.28923324	9.951247983	0.003729302045
0.5833333333	0	20.25498053	3.387498057	-0.3803088077	68.82046437	8.03431655	0.04633050326
0.5833333333	0.08333333333	21.52650029	3.016692603	-3.007442825	65.50241088	4.561241235	0.2096712445
0.5833333333	0.1666666667	22.29697305	1.790680498	-5.026797442	60.97381399	1.8901896	0.2904753297
0.5833333333	0.25	22.52754989	-0.07142572697	-5.786227394	58.95268963	-0.135086771	0.3190908969
0.5833333333	0.3333333333	22.14491736	-1.927568882	-5.03526333	60.85829331	-2.238561089	0.2761658933
0.5833333333	0.4166666666	21.25644123	-3.135923287	-2.988250045	65.33855941	-4.252604133	0.2068045797
0.5833333333	0.5	20.25498053	-3.387498057	-0.3803088077	68.81935933	-8.034210312	0.04844191759
0.5833333333	0.5833333333	19.33360498	-3.179081072	2.157185555	68.53323537	-8.000110096	-0.08934256547
0.5833333333	0.6666666666	18.03878526	-1.964993935	3.99226284	64.93199464	-6.164097715	-0.1025704584
0.5833333333	0.75	17.32473686	-0.02082598506	4.578786797	62.8789896	-0.07917407377	-0.1308323624
0.5833333333	0.8333333333	18.12090819	1.93116374	3.983615474	65.01342358	6.058623461	-0.1230791384
0.5833333333	0.9166666666	19.53960435	3.167595311	2.186174336	68.68463374	8.851601772	-0.08525674167
0.5833333333	1	20.25498053	3.387498057	-0.3803088077	68.81815493	8.034066361	0.05063473981
0.6666666666	0	20.22147566	1.920008013	-0.4074431729	67.98597227	4.166182155	0.03314854903
0.6666666666	0.08333333333	22.00482328	1.583261029	-1.907399241	65.24006138	1.465811994	0.1317560715
0.6666666666	0.1666666667	23.04468969	0.8851080949	-3.041696447	62.55993347	0.4302133671	0.2345047735
0.6666666666	0.25	23.36440435	-0.09821236547	-3.459302323	61.5119188	-0.1192089207	0.2777975972
0.6666666666	0.3333333333	22.8715277	-1.060082097	-3.041634634	62.4380586	-0.7819836189	0.2344673756
0.6666666666	0.4166666666	21.69742006	-1.730871373	-1.903786385	64.96481274	-1.781674386	0.1369171051
0.6666666666	0.5	20.22147566	-1.920008013	-0.4074431729	67.98401309	-4.166090704	0.03447205421
0.6666666666	0.5833333333	18.30331105	-1.786223611	1.027608057	69.55384713	-5.246526754	-0.02348066977
0.6666666666	0.6666666666	15.45057938	-1.056969918	1.929044961	68.77302872	-4.629774079	-0.03856551981
0.6666666666	0.75	13.9507712	-0.02139231107	2.113404173	68.0541692	-0.1056445135	-0.06067829428
0.6666666666	0.8333333333	15.51063512	1.005796376	1.945571977	68.8456329	4.414848425	-0.04215612895
0.6666666666	0.9166666666	18.47354499	1.720987447	1.05302603	69.74011715	5.192372462	-0.02515099263
0.6666666666	1	20.22147566	1.920008013	-0.4074431729	67.98173248	4.165928788	0.03588510269
0.75	0	20.22543374	0.09124656396	-0.2433483186	67.66843697	-0.00674517395	-0.005623439831
0.75	0.08333333333	22.14140951	-0.04881090672	-0.3097341549	65.41199564	-0.291201836	-0.0180974103
0.75	0.1666666667	23.17740085	-0.06142750766	-0.3378513292	63.56465453	-0.249057392	-0.01892393942
0.75	0.25	23.45037833	-0.07346379844	-0.3609633499	63.10243496	-0.1475722123	-0.0174914465
0.75	0.3333333333	22.97649555	-0.08561304172	-0.336284639	63.49559946	-0.03885391533	-0.01596246825
0.75	0.4166666666	21.79517727	-0.09086219046	-0.2898552548	65.0806592	0.002624377397	-0.01105722604
0.75	0.5	20.22543374	-0.09124656396	-0.2433483186	67.66601599	0.00673251024	-0.005688624212
0.75	0.5833333333	17.87855276	-0.08040282217	-0.191650235	69.83115324	-0.004329526744	-0.002015567909
0.75	0.6666666666	14.43720614	-0.04335556441	-0.1388055285	70.36602124	-0.07349661476	0.001215945775
0.75	0.75	13.07152406	-0.01546098428	-0.1141791081	70.08661359	-0.07333508736	0.001891908407
0.75	0.8333333333	14.49413777	0.001664044433	-0.1329591867	70.4644627	-0.1271445325	0.0008284938633
0.75	0.9166666666	18.05865403	0.0001864257221	-0.1866610331	70.05332368	-0.2597546996	-0.006720330307
0.75	1	20.22543374	0.09124656396	-0.2433483186	67.66312532	-0.006744644951	-0.005749100423
0.8333333333	0	20.30667552	-1.772529079	-0.07351516231	68.15533339	-3.932571735	-0.03550408729
0.8333333333	0.08333333333	22.18820043	-1.685835861	1.27684266	65.82436095	-1.830410595	-0.1622815793
0.8333333333	0.1666666667	23.19021256	-0.9997274049	2.374597048	63.25657714	-0.6275068823	-0.275645847
0.8333333333	0.25	23.48568444	-0.04273172049	2.711309057	62.2405219	-0.07411942106	-0.3524830442
0.8333333333	0.3333333333	22.9819939	0.8836333626	2.364012748	63.1389071	0.4049530741	-0.2870552607
0.8333333333	0.4166666666	21.79483424	1.546151284	1.326564446	65.46315766	1.780189076	-0.1622244524
0.8333333333	0.5	20.30667552	1.772529079	-0.07351516231	68.15295689	3.932442789	-0.03729298115
0.8333333333	0.5833333333	18.32722912	1.63131732	-1.434298551	69.32201892	5.265346973	0.01228975907
0.8333333333	0.6666666666	15.43477041	0.9616519802	-2.237945339	68.22520312	4.463042751	0.04118337658
0.8333333333	0.75	13.91725477	-0.0008698338359	-2.369948246	67.38014498	0.0001640210408	0.06646605821
0.8333333333	0.8333333333	15.54548914	-0.9840449551	-2.256037703	68.36753545	-4.573849584	0.04167425472
0.8333333333	0.9166666666	18.61425762	-1.731979166	-1.473463524	69.62422989	-5.648544472	-8.318216627e-05
0.8333333333	1	20.30667552	-1.772529079	-0.07351516231	68.15017778	-3.932276116	-0.03917951006
0.9166666666	0	20.44461279	-3.326428316	-0.07944867927	69.01977688	-7.76537284	-0.04437996203
0.9166666666	0.08333333333	21.95122868	-3.158127878	2.441144335	66.52149768	-4.686197956	-0.220778595
0.9166666666	0.1666666667	22.67777734	-1.949210985	4.512667623	62.24961723	-2.374687307	-0.3123630951
0.9166666666	0.25	22.90530098	-0.05791306161	5.300368367	60.73605744	-0.1424190992	-0.3619719124
0.9166666666	0.3333333333	22.44863969	1.823520294	4.537411881	62.2758547	2.088311972	-0.3136218067
0.9166666666	0.4166666666	21.49183208	3.018010668	2.513432089	66.17615411	4.569590148	-0.2146698946
0.9166666666	0.5	20.44461279	3.326428316	-0.07944867927	69.01818715	7.765204055	-0.0477930502
0.9166666666	0.5833333333	19.44350226	3.069757078	-2.608803028	68.1576488	8.075431735	0.07650093527
0.9166666666	0.6666666666	18.0659846	1.898945854	-4.414531042	64.02465712	6.014194095	0.09390274987
0.9166666666	0.75	17.32711044	0.01430089292	-4.998827658	61.72412173	0.04182404442	0.1096884787
0.9166666666	0.8333333333	18.2765692	-1.910131597	-4.45340341	64.2442886	-6.064201271	0.1043140329
0.9166666666	0.9166666666	19.89841711	-3.192580159	-2.685125279	68.60685971	-8.681609875	0.06886476473
0.9166666666	1	20.44461279	-3.326428316	-0.07944867927	69.01644071	-7.765006023	-0.05132673928
1	0	20.60079913	-3.92970646	-0.17701527	69.59900934	-9.844301575	0.00540644824
1	0.08333333333	20.71474552	-3.650782667	2.846555073	67.23189704	-8.01985953	-0.1843743985
1	0.1666666667	20.75259937	-2.23280791	5.147073345	62.18416392	-4.318375116	-0.2241742209
1	0.25	20.67488774	0.03965524811	6.022750038	59.66280189	0.1023510647	-0.2172112834
1	0.3333333333	20.62924119	2.304353739	5.166401167	62.08505307	4.539706656	-0.1974689975
1	0.4166666666	20.471441	3.705511482	2.81961276	67.12233337	7.028316187	-0.1840280401
1	0.5	20.2767324	3.930873502	-0.1735795766	69.28928079	9.951250734	0.001552373645
1	0.5833333333	20.40247778	3.706599629	-3.165735054	66.44477325	7.049882449	0.1838516509
1	0.6666666666	20.50268782	2.306365383	-5.504564978	60.99302059	4.55865774	0.1929468413
1	0.75	20.52537007	0.03964411769	-6.355578322	58.44652695	0.1019136978	0.2109911806
1	0.8333333333	20.62467003	-2.23493014	-5.487067556	61.09062082	-4.338381647	0.2198079038
1	0.9166666666	20.64438385	-3.651888243	-3.197296172	66.55362358	-8.034752743	0.1842387633
1	1	20.60079913	-3.92970646	-0.17701527	69.59918411	-9.8443115	-0.002611469745
