0.6666666665	0.6666666666	5.628703975	-0.1209275415	0.687324718	50.68493456	-0.9410509083	0.1651914448
0.6666666665	0.75	3.718996544	-5.400036203e-05	0.6034279744	45.59665207	-0.0005298746682	0.1984923085
0.6666666665	0.8333333333	5.633061829	0.1206026385	0.687961911	50.6944557	0.9395284658	0.1652929915
0.6666666665	0.9166666666	12.11516636	0.5666584532	0.5807391835	61.60580103	2.250626333	0.08252188313
0.6666666665	1	24.30893166	1.343465449	-0.4052337461	72.83853587	2.911897895	-0.00278357905
0.75	0	24.38789091	0.00566346466	-0.2151834725	72.7965464	-0.0420386599	-0.0001182248265
0.75	0.08333333333	43.06936562	0.0130594149	-0.384201147	83.20824519	-0.03714448243	-0.0001301012643
0.75	0.1666666667	57.30691721	0.01304313449	-0.5184519627	89.11190687	-0.02496965019	-0.0006549525009
0.75	0.25	58.91342488	0.0004622515797	-0.5405050208	90.23245379	0.0005086509783	-0.001751579837
0.75	0.3333333333	57.28896677	-0.01205843261	-0.5184891843	89.09791914	0.02613096539	-0.000667936654
0.75	0.4166666666	42.92294827	-0.01208545694	-0.3836338736	83.13418472	0.03790607446	-0.0001943825464
0.75	0.5	24.38789091	-0.00566346466	-0.2151834725	72.79583606	0.04203749701	-0.0001224489549
0.75	0.5833333333	10.29304586	-0.001633522249	-0.08903009489	59.2371516	0.0309320309	-6.276006370e-05
0.75	0.6666666666	3.764587481	-0.0004515949229	-0.0319411287	46.43889283	0.01321811499	-0.0001194086974
0.75	0.75	2.719422693	-1.933472722e-05	-0.02305716527	43.18383852	-0.0002361226024	-0.0001444454487
0.75	0.8333333333	3.76655296	0.0003491760076	-0.03190979199	46.44343465	-0.01418924796	-0.0001070870519
0.75	0.9166666666	10.33120466	0.0009631726886	-0.08897845523	59.29859113	-0.03381551741	-1.073947677e-05
0.75	1	24.38789091	0.00566346466	-0.2151834725	72.7951172	-0.04203783464	-0.0001267006238
0.8333333332	0	24.32142907	-1.333719004	-0.02367640822	72.85415063	-2.984208982	0.002772242899
0.8333333332	0.08333333333	40.70220965	-1.815641107	1.665301992	82.07691144	-2.549606034	0.06688464733
0.8333333332	0.1666666667	54.57964659	-1.172111389	3.177170228	87.81114962	-1.220391001	0.0896095188
0.8333333332	0.25	58.57895555	0.002198388249	3.233001577	89.29188379	0.001812950303	0.0745398648
0.8333333332	0.3333333333	54.55114477	1.171713203	3.179868163	87.79539821	1.220037197	0.0898183948
0.8333333332	0.4166666666	40.56207306	1.80937414	1.664256655	82.00252131	2.538302095	0.067204968
0.8333333332	0.5	24.32142907	1.333719004	-0.02367640822	72.85346809	2.984180477	0.002651570731
0.8333333332	0.5833333333	12.04697863	0.5585460046	-0.7851366281	61.46604454	2.294946412	-0.0822034486
0.8333333332	0.6666666666	5.603069871	0.1200407756	-0.7824427504	50.56401898	0.9681195168	-0.1655626517
0.8333333332	0.75	3.697739307	6.118883710e-06	-0.6647923031	45.46925621	0.0001006221163	-0.1987695537
0.8333333332	0.8333333333	5.607296257	-0.1201343029	-0.7829155263	50.57348796	-0.9694455489	-0.1656065771
0.8333333332	0.9166666666	12.0891685	-0.5650531698	-0.7889043929	61.52495651	-2.314373633	-0.08249514367
0.8333333332	1	24.32142907	-1.333719004	-0.02367640822	72.85277849	-2.984152687	0.002526419137
0.9166666665	0	24.11684484	-2.339150906	-0.02963014635	72.99337408	-5.265665148	0.000761617416
0.9166666665	0.08333333333	34.09191034	-2.669205885	2.675674669	78.63695892	-4.386700002	0.1202761821
0.9166666665	0.1666666667	44.2927432	-1.782014678	5.368360121	83.07330952	-2.314452916	0.1876931607
0.9166666665	0.25	48.72728479	8.052245199e-06	6.383156443	85.02488161	-0.0004239503831	0.1956511053
0.9166666665	0.3333333333	44.26009531	1.77852582	5.367031041	83.05409237	2.309604842	0.1878161043
0.9166666665	0.4166666666	33.94862534	2.670652654	2.6805364	78.54139454	4.400814499	0.1209877853
0.9166666665	0.5	24.11684484	2.339150906	-0.02963014635	72.99294155	5.265633479	0.0005344449669
0.9166666665	0.5833333333	17.18473767	1.368610565	-1.702372256	66.83733684	4.156371014	-0.1300705166
0.9166666665	0.6666666666	12.92298648	0.4799596094	-2.484940504	61.51719037	1.889931168	-0.2648694985
0.9166666665	0.75	11.46785224	0.0006294036395	-2.67362008	59.2807312	0.002480609248	-0.3280667332
0.9166666665	0.8333333333	12.9359931	-0.4780049016	-2.486723308	61.53503413	-1.883498118	-0.264845345
0.9166666665	0.9166666666	17.26148694	-1.382973313	-1.719909665	66.91381434	-4.190696876	-0.1311438229
0.9166666665	1	24.11684484	-2.339150906	-0.02963014635	72.99250634	-5.265602251	0.0003022342408
1	0	23.95805881	-2.422471636	-0.2088536477	73.22656634	-5.584583244	0.0002295499599
1	0.08333333333	25.25572568	-2.289811033	2.377755473	73.30368831	-4.949559246	0.1459206602
1	0.1666666667	27.58465086	-1.245893419	4.567058673	74.00499788	-2.51476003	0.2625254157
1	0.25	28.63120035	0.001920240007	5.436439411	74.33032497	0.003519728296	0.3048247489
1	0.3333333333	27.5477062	1.252597861	4.561499076	73.97546979	2.530907457	0.2626393297
1	0.4166666666	25.00497355	2.315690853	2.365077913	73.13227969	4.975735351	0.1460288647
1	0.5	23.96278081	2.42320598	-0.2088949294	73.23082698	5.585526126	-3.416074667e-05
1	0.5833333333	24.9232832	2.317929089	-2.796358383	72.93672737	4.975751433	-0.1459742232
1	0.6666666666	27.37985484	1.256045662	-5.028018023	73.62379404	2.533270009	-0.262390643
1	0.75	28.43443063	0.00188765904	-5.918725843	73.92409645	0.003437693198	-0.3044789203
1	0.8333333333	27.415627	-1.249596579	-5.034119805	73.65238558	-2.5178641	-0.2622756157
1	0.9166666666	25.16579213	-2.292438204	-2.812897201	73.10268654	-4.950500965	-0.1458592377
1	1	23.95805881	-2.422471636	-0.2088536477	73.22657782	-5.584583593	-0.0002976866008
