     0.430000	  15.889862	  -1.364624	  14.298236	  20.230500	  18.479500
     0.440000	  16.506068	  -1.521035	  14.835055	  20.146000	  19.773000
     0.450000	  17.218866	  -1.671537	  15.453310	  20.065000	  21.028500
     0.460000	  17.965887	  -1.846057	  16.118281	  19.970000	  22.284000
     0.470000	  18.818445	  -2.012904	  16.878484	  19.869500	  23.500500
     0.480000	  19.707803	  -2.202468	  17.689149	  19.742000	  24.717000
     0.490000	  20.707703	  -2.381380	  18.607951	  19.597000	  25.886000
     0.500000	  21.745740	  -2.578774	  19.580400	  19.407000	  27.055000
     0.510000	  22.892142	  -2.760715	  20.670614	  19.185500	  28.156500
     0.520000	  24.075782	  -2.952523	  21.816038	  18.898500	  29.258000
     0.530000	  25.354366	  -3.121776	  23.081473	  18.563500	  30.255500
     0.540000	  26.665807	  -3.286649	  24.400408	  18.139500	  31.253000
     0.550000	  28.043595	  -3.419652	  25.828157	  17.650000	  32.085500
     0.560000	  29.445165	  -3.528230	  27.302221	  17.051500	  32.918000
     0.570000	  30.867373	  -3.594794	  28.853106	  16.370500	  33.499500
     0.580000	  32.298951	  -3.613344	  30.435401	  15.571500	  34.081000
     0.590000	  33.691078	  -3.582300	  32.035547	  14.679000	  34.299500
     0.600000	  35.073520	  -3.481979	  33.643332	  13.676500	  34.518000
     0.610000	  36.351178	  -3.332494	  35.183474	  12.580000	  34.246000
     0.620000	  37.597999	  -3.103768	  36.700598	  11.408500	  33.974000
     0.630000	  38.684126	  -2.839753	  38.051364	  10.161000	  33.085500
     0.640000	  39.720495	  -2.506168	  39.347860	   8.897500	  32.197000
     0.650000	  40.564270	  -2.166127	  40.395460	   7.593500	  30.616000
     0.660000	  41.346272	  -1.787106	  41.366936	   6.353500	  29.035000
     0.670000	  41.936744	  -1.438654	  42.056429	   5.126000	  26.708500
     0.680000	  42.463751	  -1.092967	  42.665429	   4.022000	  24.382000
     0.690000	  42.828495	  -0.808991	  43.030001	   2.989000	  21.336500
     0.700000	  43.137698	  -0.561286	  43.329007	   2.125500	  18.291000
     0.710000	  43.328068	  -0.383880	  43.474127	   1.399500	  14.316500
     0.720000	  43.476168	  -0.250648	  43.580538	   0.800000	  10.342000
     0.730000	  43.548525	  -0.168552	  43.625944	   0.365500	   6.770500
     0.740000	  43.592888	  -0.113900	  43.651801	   0.147500	   3.199000
     0.750000	  43.601434	  -0.076768	  43.659055	   0.054500	   0.515000
     0.760000	  43.592487	  -0.036754	  43.652180	   0.163000	  -2.169000
     0.770000	  43.547693	   0.015743	  43.626947	   0.395000	  -5.312000
     0.780000	  43.478843	   0.101845	  43.581069	   0.849500	  -8.455000
     0.790000	  43.330175	   0.231652	  43.475461	   1.468500	 -12.240000
     0.800000	  43.146192	   0.413694	  43.329063	   2.205500	 -16.025000
     0.810000	  42.836216	   0.656790	  43.032552	   3.092000	 -19.186000
     0.820000	  42.478065	   0.948347	  42.667085	   4.134500	 -22.347000
     0.830000	  41.952686	   1.288887	  42.061552	   5.257000	 -24.900500
     0.840000	  41.366466	   1.647998	  41.370773	   6.492000	 -27.454000
     0.850000	  40.589696	   2.021714	  40.403343	   7.746000	 -29.272500
     0.860000	  39.746402	   2.373939	  39.353606	   9.053500	 -31.091000
     0.870000	  38.718088	   2.703217	  38.061153	  10.327000	 -32.209000
     0.880000	  37.628592	   2.979003	  36.707454	  11.575500	 -33.327000
     0.890000	  36.390794	   3.205529	  35.194221	  12.753000	 -33.794000
     0.900000	  35.107036	   3.364914	  33.650610	  13.848500	 -34.261000
     0.910000	  33.732776	   3.465799	  32.046281	  14.853000	 -34.194500
     0.920000	  32.333282	   3.504113	  30.442320	  15.743500	 -34.128000
     0.930000	  30.907881	   3.488841	  28.863075	  16.541000	 -33.654000
     0.940000	  29.478262	   3.426890	  27.308211	  17.218000	 -33.180000
     0.950000	  28.080572	   3.323755	  25.836881	  17.813000	 -32.416500
     0.960000	  26.696074	   3.193148	  24.405126	  18.298000	 -31.653000
     0.970000	  25.386545	   3.035099	  23.088767	  18.717000	 -30.695500
     0.980000	  24.102257	   2.866638	  21.819401	  19.046500	 -29.738000
     0.990000	  22.919152	   2.682275	  20.676510	  19.328500	 -28.655500
     1.000000	  21.768064	   2.500091	  19.582500	  19.543500	 -27.573000
