     0.270000	  16.623939	  -0.089876	  14.758463	  29.259000	   0.944500
     0.280000	  16.626822	  -0.120376	  14.778194	  29.144000	   1.460000
     0.290000	  16.630894	  -0.150281	  14.804402	  28.997000	   1.996500
     0.300000	  16.636318	  -0.179950	  14.838954	  28.795000	   2.533000
     0.310000	  16.643245	  -0.208625	  14.879406	  28.562000	   3.092000
     0.320000	  16.651521	  -0.236962	  14.927842	  28.274000	   3.651000
     0.330000	  16.661512	  -0.263968	  14.981376	  27.953500	   4.229500
     0.340000	  16.672816	  -0.290458	  15.042436	  27.578000	   4.808000
     0.350000	  16.685895	  -0.315323	  15.107596	  27.170000	   5.399000
     0.360000	  16.700207	  -0.339416	  15.179743	  26.707500	   5.990000
     0.370000	  16.716197	  -0.361606	  15.254814	  26.212000	   6.585500
     0.380000	  16.733291	  -0.382709	  15.336263	  25.664000	   7.181000
     0.390000	  16.751824	  -0.401638	  15.419324	  25.083000	   7.772500
     0.400000	  16.771293	  -0.419125	  15.508085	  24.452000	   8.364000
     0.410000	  16.791852	  -0.434176	  15.597055	  23.789000	   8.943500
     0.420000	  16.813155	  -0.447426	  15.690988	  23.079000	   9.523000
     0.430000	  16.835144	  -0.458004	  15.783699	  22.338500	  10.081500
     0.440000	  16.857677	  -0.466450	  15.880585	  21.557000	  10.640000
     0.450000	  16.880494	  -0.472046	  15.974858	  20.748000	  11.165000
     0.460000	  16.903664	  -0.475251	  16.072472	  19.904000	  11.690000
     0.470000	  16.926771	  -0.475521	  16.166182	  19.036000	  12.163500
     0.480000	  16.950062	  -0.473252	  16.262368	  18.141500	  12.637000
     0.490000	  16.973031	  -0.468092	  16.353486	  17.227500	  13.031500
     0.500000	  16.996044	  -0.460389	  16.446194	  16.296000	  13.426000
     0.510000	  17.018577	  -0.449993	  16.532790	  15.350500	  13.707000
     0.520000	  17.041042	  -0.437216	  16.620090	  14.398500	  13.988000
     0.530000	  17.062955	  -0.422116	  16.700346	  13.438500	  14.119000
     0.540000	  17.084711	  -0.404960	  16.780450	  12.484000	  14.250000
     0.550000	  17.105889	  -0.386011	  16.852714	  11.527500	  14.195500
     0.560000	  17.126831	  -0.365478	  16.924052	  10.588500	  14.141000
     0.570000	  17.147164	  -0.343809	  16.986980	   9.653500	  13.877500
     0.580000	  17.167171	  -0.321127	  17.048345	   8.748500	  13.614000
     0.590000	  17.186489	  -0.298040	  17.101098	   7.855000	  13.133500
     0.600000	  17.205369	  -0.274547	  17.151847	   7.003000	  12.653000
     0.610000	  17.223397	  -0.251379	  17.194250	   6.169500	  11.965500
     0.620000	  17.240846	  -0.228375	  17.234427	   5.387500	  11.278000
     0.630000	  17.257203	  -0.206340	  17.267036	   4.631000	  10.422500
     0.640000	  17.272818	  -0.184931	  17.297412	   3.936000	   9.567000
     0.650000	  17.287061	  -0.164975	  17.321367	   3.274500	   8.596500
     0.660000	  17.300390	  -0.145943	  17.343226	   2.676500	   7.626000
     0.670000	  17.312103	  -0.128628	  17.360026	   2.116500	   6.646500
     0.680000	  17.322744	  -0.112342	  17.374935	   1.640000	   5.667000
     0.690000	  17.331641	  -0.097785	  17.386055	   1.203000	   4.610000
     0.700000	  17.339337	  -0.084174	  17.395601	   0.834000	   3.553000
     0.710000	  17.345339	  -0.072052	  17.402385	   0.532000	   3.001000
     0.720000	  17.350053	  -0.060622	  17.407533	   0.266500	   2.449000
     0.730000	  17.353293	  -0.050228	  17.411112	   0.024000	   2.294500
     0.740000	  17.355199	  -0.040139	  17.413231	   0.072500	   2.140000
     0.750000	  17.355880	  -0.030508	  17.413710	   0.135500	   0.181000
     0.760000	  17.355217	  -0.020703	  17.413147	   0.047500	  -1.778000
     0.770000	  17.353345	  -0.010778	  17.411232	   0.055000	  -1.824000
     0.780000	  17.350154	  -0.000165	  17.407696	   0.291000	  -1.870000
     0.790000	  17.345507	   0.011068	  17.402487	   0.545500	  -2.485000
     0.800000	  17.339605	   0.023437	  17.395696	   0.868500	  -3.100000
     0.810000	  17.332000	   0.036826	  17.386221	   1.243500	  -4.111000
     0.820000	  17.323246	   0.051624	  17.375047	   1.679500	  -5.122000
     0.830000	  17.312710	   0.067684	  17.360200	   2.165500	  -6.094500
     0.840000	  17.301164	   0.085220	  17.343297	   2.726500	  -7.067000
     0.850000	  17.287944	   0.104043	  17.321512	   3.332500	  -8.038500
     0.860000	  17.273870	   0.124204	  17.297385	   3.993000	  -9.010000
     0.870000	  17.258368	   0.145429	  17.267125	   4.698500	  -9.874000
     0.880000	  17.242164	   0.167669	  17.234273	   5.451500	 -10.738000
     0.890000	  17.224834	   0.190517	  17.194261	   6.244500	 -11.446500
     0.900000	  17.206928	   0.213912	  17.151543	   7.072500	 -12.155000
     0.910000	  17.188181	   0.237273	  17.101038	   7.935000	 -12.664000
     0.920000	  17.168948	   0.260622	  17.047903	   8.822500	 -13.173000
     0.930000	  17.149091	   0.283195	  16.986872	   9.737500	 -13.468500
     0.940000	  17.128801	   0.305167	  16.923496	  10.665000	 -13.764000
     0.950000	  17.108026	   0.325611	  16.852594	  11.613500	 -13.850000
     0.960000	  17.086846	   0.344901	  16.779821	  12.562500	 -13.936000
     0.970000	  17.065270	   0.361985	  16.700245	  13.526000	 -13.834500
     0.980000	  17.043309	   0.377450	  16.619417	  14.478500	 -13.733000
     0.990000	  17.021029	   0.390172	  16.532716	  15.437000	 -13.479000
     1.000000	  16.998400	   0.400937	  16.445487	  16.374500	 -13.225000
